eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.01,7,5,0.8,0.9,0.5,1,632,0.07853814527911337
0.05,7,5,0.8,0.9,0.5,1,144,0.07881938887546269
0.1,7,5,0.8,0.9,0.5,1,95,0.07907022910393359
0.3,7,5,0.8,0.9,0.5,1,33,0.08033393881677642
0.01,1,7,0.8,0.9,0.5,1,709,0.08065287963584714
0.05,1,7,0.8,0.9,0.5,1,305,0.08005539983636113
0.1,1,7,0.8,0.9,0.5,1,133,0.08004610604741942
0.3,1,7,0.8,0.9,0.5,1,86,0.07992967642193038
0.01,3,7,0.8,0.9,0.5,1,877,0.07849529126330337
0.05,3,7,0.8,0.9,0.5,1,149,0.07861729212748658
0.1,3,7,0.8,0.9,0.5,1,83,0.07901859304699647
0.3,3,7,0.8,0.9,0.5,1,26,0.08013060329646182
0.01,5,7,0.8,0.9,0.5,1,601,0.07865156076029041
0.05,5,7,0.8,0.9,0.5,1,175,0.07847947679772602
0.1,5,7,0.8,0.9,0.5,1,98,0.0786092419404362
0.3,5,7,0.8,0.9,0.5,1,33,0.08016864517684891
0.01,7,7,0.8,0.9,0.5,1,633,0.07840149829894692
0.05,7,7,0.8,0.9,0.5,1,149,0.0785397309534227
0.1,7,7,0.8,0.9,0.5,1,73,0.0794502245799849
0.3,7,7,0.8,0.9,0.5,1,22,0.08063346914962369
0.01,1,1,1,0.9,0.5,1,2118,0.08012333723406345
0.05,1,1,1,0.9,0.5,1,403,0.08013121088910145
0.1,1,1,1,0.9,0.5,1,260,0.08004804550166182
0.3,1,1,1,0.9,0.5,1,106,0.08032861797357083
0.01,3,1,1,0.9,0.5,1,720,0.0780455990832517
0.05,3,1,1,0.9,0.5,1,168,0.07803365810856586
0.1,3,1,1,0.9,0.5,1,68,0.07816363798982662
0.3,3,1,1,0.9,0.5,1,57,0.07914076543705756
0.01,5,1,1,0.9,0.5,1,770,0.07810196420543937
0.05,5,1,1,0.9,0.5,1,183,0.07782195089067181
0.1,5,1,1,0.9,0.5,1,117,0.0779612480506334
0.3,5,1,1,0.9,0.5,1,34,0.07905778850196331
0.01,7,1,1,0.9,0.5,1,780,0.07821403333898139
0.05,7,1,1,0.9,0.5,1,151,0.07819334627643552
0.1,7,1,1,0.9,0.5,1,114,0.07846761891010445
0.3,7,1,1,0.9,0.5,1,43,0.08010870971291549
0.01,1,3,1,0.9,0.5,1,2118,0.08012333723406345
0.05,1,3,1,0.9,0.5,1,403,0.08013121088910145
0.1,1,3,1,0.9,0.5,1,260,0.08004804550166182
0.3,1,3,1,0.9,0.5,1,106,0.08032861797357083
0.01,3,3,1,0.9,0.5,1,669,0.07840027589318627
0.05,3,3,1,0.9,0.5,1,145,0.07837524029923214
0.1,3,3,1,0.9,0.5,1,87,0.07825593430213351
0.3,3,3,1,0.9,0.5,1,23,0.07889356208298508
0.01,5,3,1,0.9,0.5,1,725,0.07804654583749364
0.05,5,3,1,0.9,0.5,1,153,0.07789517180465405
0.1,5,3,1,0.9,0.5,1,71,0.0781293431736893
0.3,5,3,1,0.9,0.5,1,31,0.07940934645656413
0.01,7,3,1,0.9,0.5,1,768,0.0777128574053586
0.05,7,3,1,0.9,0.5,1,166,0.07786735578481155
0.1,7,3,1,0.9,0.5,1,93,0.07806491269066443
0.3,7,3,1,0.9,0.5,1,28,0.07966518817228076
0.01,1,5,1,0.9,0.5,1,2118,0.08012333723406345
0.05,1,5,1,0.9,0.5,1,403,0.08013121088910145
0.1,1,5,1,0.9,0.5,1,260,0.08004804550166182
0.3,1,5,1,0.9,0.5,1,106,0.08032861797357083
0.01,3,5,1,0.9,0.5,1,761,0.07778633484146519
0.05,3,5,1,0.9,0.5,1,221,0.07771778317443354
0.1,3,5,1,0.9,0.5,1,93,0.07773208648914892
0.3,3,5,1,0.9,0.5,1,20,0.07906176632099926
0.01,5,5,1,0.9,0.5,1,809,0.07778736690338554
0.05,5,5,1,0.9,0.5,1,138,0.07791196120450827
0.1,5,5,1,0.9,0.5,1,93,0.0781080140960102
0.3,5,5,1,0.9,0.5,1,17,0.07919116170279336
0.01,7,5,1,0.9,0.5,1,639,0.07806265344702618
0.05,7,5,1,0.9,0.5,1,191,0.07803032569594132
0.1,7,5,1,0.9,0.5,1,102,0.07819020926253165
0.3,7,5,1,0.9,0.5,1,20,0.07939425144981234
0.01,1,7,1,0.9,0.5,1,2118,0.08012333723406345
0.05,1,7,1,0.9,0.5,1,403,0.08013121088910145
0.1,1,7,1,0.9,0.5,1,260,0.08004804550166182
0.3,1,7,1,0.9,0.5,1,106,0.08032861797357083
0.01,3,7,1,0.9,0.5,1,689,0.07797013313082407
0.05,3,7,1,0.9,0.5,1,156,0.07803189560460085
0.1,3,7,1,0.9,0.5,1,78,0.07825465383250954
0.3,3,7,1,0.9,0.5,1,53,0.07820573016896841
0.01,5,7,1,0.9,0.5,1,697,0.07801858969357912
0.05,5,7,1,0.9,0.5,1,154,0.07780014343760307
0.1,5,7,1,0.9,0.5,1,107,0.07813407066423816
0.3,5,7,1,0.9,0.5,1,27,0.07945092297895007
0.01,7,7,1,0.9,0.5,1,908,0.07770541982180884
0.05,7,7,1,0.9,0.5,1,174,0.07787567261137635
0.1,7,7,1,0.9,0.5,1,95,0.07814462764334106
0.3,7,7,1,0.9,0.5,1,33,0.07933165820197914
0.01,1,1,0.65,1,0.5,1,1001,0.08028557795260605
0.05,1,1,0.65,1,0.5,1,291,0.08001539537163571
0.1,1,1,0.65,1,0.5,1,102,0.08044552340727092
0.3,1,1,0.65,1,0.5,1,64,0.08047842369146609
0.01,3,1,0.65,1,0.5,1,781,0.07908600075361576
0.05,3,1,0.65,1,0.5,1,186,0.07920106069439897
0.1,3,1,0.65,1,0.5,1,73,0.07983918256609014
0.3,3,1,0.65,1,0.5,1,22,0.08164985435643231
0.01,5,1,0.65,1,0.5,1,791,0.07927749240896388
0.05,5,1,0.65,1,0.5,1,192,0.07971066498674399
0.1,5,1,0.65,1,0.5,1,73,0.0802513844332428
0.3,5,1,0.65,1,0.5,1,24,0.0821471546540318
0.01,7,1,0.65,1,0.5,1,606,0.07995302094019859
0.05,7,1,0.65,1,0.5,1,154,0.08013886809829467
0.1,7,1,0.65,1,0.5,1,78,0.08013934618042225
0.3,7,1,0.65,1,0.5,1,22,0.0830816687666915
0.01,1,3,0.65,1,0.5,1,1001,0.08028909857243563
0.05,1,3,0.65,1,0.5,1,291,0.0800439316412211
0.1,1,3,0.65,1,0.5,1,102,0.08039563127765566
0.3,1,3,0.65,1,0.5,1,64,0.08043954417026622
0.01,3,3,0.65,1,0.5,1,739,0.07911974963135496
0.05,3,3,0.65,1,0.5,1,183,0.07925252841238435
0.1,3,3,0.65,1,0.5,1,92,0.07956921850064588
0.3,3,3,0.65,1,0.5,1,42,0.08133177368829567
0.01,5,3,0.65,1,0.5,1,616,0.07936209917241939
0.05,5,3,0.65,1,0.5,1,183,0.0794143374976819
0.1,5,3,0.65,1,0.5,1,92,0.07971749776911764
0.3,5,3,0.65,1,0.5,1,15,0.08258657679878476
0.01,7,3,0.65,1,0.5,1,630,0.07948908568307461
0.05,7,3,0.65,1,0.5,1,153,0.07982835554427822
0.1,7,3,0.65,1,0.5,1,101,0.08004519794952435
0.3,7,3,0.65,1,0.5,1,18,0.0827208850617291
0.01,1,5,0.65,1,0.5,1,1001,0.08027100448741663
0.05,1,5,0.65,1,0.5,1,292,0.07988586515403753
0.1,1,5,0.65,1,0.5,1,102,0.08049531967743552
0.3,1,5,0.65,1,0.5,1,63,0.0803225534545624
0.01,3,5,0.65,1,0.5,1,740,0.0789847048653319
0.05,3,5,0.65,1,0.5,1,172,0.07899226920331376
0.1,3,5,0.65,1,0.5,1,73,0.07930543544154411
0.3,3,5,0.65,1,0.5,1,18,0.08088232582940756
0.01,5,5,0.65,1,0.5,1,880,0.07864377424927764
0.05,5,5,0.65,1,0.5,1,133,0.07920702266672006
0.1,5,5,0.65,1,0.5,1,102,0.07898780747314818
0.3,5,5,0.65,1,0.5,1,18,0.08150145752910229
0.01,7,5,0.65,1,0.5,1,601,0.07912743118195847
0.05,7,5,0.65,1,0.5,1,101,0.07975322817998855
0.1,7,5,0.65,1,0.5,1,102,0.07908945367976894
0.3,7,5,0.65,1,0.5,1,18,0.0819801680065588
0.01,1,7,0.65,1,0.5,1,1001,0.08021465326194892
0.05,1,7,0.65,1,0.5,1,291,0.07991264645866586
0.1,1,7,0.65,1,0.5,1,174,0.08014420571694386
0.3,1,7,0.65,1,0.5,1,64,0.08053721292740745
0.01,3,7,0.65,1,0.5,1,602,0.07901347531163624
0.05,3,7,0.65,1,0.5,1,172,0.07849471898094101
0.1,3,7,0.65,1,0.5,1,73,0.079443568295251
0.3,3,7,0.65,1,0.5,1,38,0.07994672025839814
0.01,5,7,0.65,1,0.5,1,614,0.07879122161065936
0.05,5,7,0.65,1,0.5,1,193,0.07837081979380935
0.1,5,7,0.65,1,0.5,1,104,0.07884320538806203
0.3,5,7,0.65,1,0.5,1,18,0.08099456970912244
0.01,7,7,0.65,1,0.5,1,593,0.07873334641922752
0.05,7,7,0.65,1,0.5,1,129,0.07891071700684194
0.1,7,7,0.65,1,0.5,1,90,0.07913582881590635
0.3,7,7,0.65,1,0.5,1,16,0.08145491070990296
0.01,1,1,0.8,1,0.5,1,1002,0.0802424535017755
0.05,1,1,0.8,1,0.5,1,290,0.08002063710331721
0.1,1,1,0.8,1,0.5,1,198,0.07987203079213676
0.3,1,1,0.8,1,0.5,1,74,0.08050083704327504
0.01,3,1,0.8,1,0.5,1,842,0.07864800773721473
0.05,3,1,0.8,1,0.5,1,194,0.0784088565054916
0.1,3,1,0.8,1,0.5,1,110,0.07869007388457072
0.3,3,1,0.8,1,0.5,1,36,0.07982750529392807
0.01,5,1,0.8,1,0.5,1,888,0.07879865156228974
0.05,5,1,0.8,1,0.5,1,200,0.07848594487420718
0.1,5,1,0.8,1,0.5,1,76,0.07918397260765496
0.3,5,1,0.8,1,0.5,1,23,0.08090630762678229
0.01,7,1,0.8,1,0.5,1,864,0.07911895235224321
0.05,7,1,0.8,1,0.5,1,128,0.0793130463652248
0.1,7,1,0.8,1,0.5,1,96,0.07930014731665834
0.3,7,1,0.8,1,0.5,1,49,0.0807723006610929
0.01,1,3,0.8,1,0.5,1,1002,0.08025073434067802
0.05,1,3,0.8,1,0.5,1,290,0.08004560122776816
0.1,1,3,0.8,1,0.5,1,227,0.07985517004699003
0.3,1,3,0.8,1,0.5,1,74,0.08050083704327504
0.01,3,3,0.8,1,0.5,1,891,0.07863978154526428
0.05,3,3,0.8,1,0.5,1,196,0.07872590512069003
0.1,3,3,0.8,1,0.5,1,100,0.07784861704996963
0.3,3,3,0.8,1,0.5,1,23,0.0802978107252409
0.01,5,3,0.8,1,0.5,1,729,0.07887204044018596
0.05,5,3,0.8,1,0.5,1,198,0.07849901486369751
0.1,5,3,0.8,1,0.5,1,76,0.0783337543314354
0.3,5,3,0.8,1,0.5,1,26,0.08098100723645815
0.01,7,3,0.8,1,0.5,1,700,0.07894422570202564
0.05,7,3,0.8,1,0.5,1,123,0.07907547372586625
0.1,7,3,0.8,1,0.5,1,57,0.07942853508633758
0.3,7,3,0.8,1,0.5,1,37,0.08114166611217849
0.01,1,5,0.8,1,0.5,1,1002,0.0802681986136392
0.05,1,5,0.8,1,0.5,1,290,0.08003656188875846
0.1,1,5,0.8,1,0.5,1,97,0.0804461823878604
0.3,1,5,0.8,1,0.5,1,45,0.0807206381301255
0.01,3,5,0.8,1,0.5,1,840,0.07845389385931555
0.05,3,5,0.8,1,0.5,1,196,0.07801738790684837
0.1,3,5,0.8,1,0.5,1,73,0.07845989966850483
0.3,3,5,0.8,1,0.5,1,37,0.0782283889789107
0.01,5,5,0.8,1,0.5,1,740,0.07859723519033615
0.05,5,5,0.8,1,0.5,1,197,0.07806842407885828
0.1,5,5,0.8,1,0.5,1,77,0.079108206867195
0.3,5,5,0.8,1,0.5,1,23,0.07865019554283502
0.01,7,5,0.8,1,0.5,1,842,0.07856046879587147
0.05,7,5,0.8,1,0.5,1,198,0.07854139501385261
0.1,7,5,0.8,1,0.5,1,91,0.07876541371858604
0.3,7,5,0.8,1,0.5,1,25,0.07975547460988427
0.01,1,7,0.8,1,0.5,1,1002,0.0802684560420663
0.05,1,7,0.8,1,0.5,1,290,0.07999429650763047
0.1,1,7,0.8,1,0.5,1,97,0.08046877160440441
0.3,1,7,0.8,1,0.5,1,45,0.08071450315866599
0.01,3,7,0.8,1,0.5,1,840,0.07822808778970773
0.05,3,7,0.8,1,0.5,1,196,0.07819726343202878
0.1,3,7,0.8,1,0.5,1,123,0.07802323334569793
0.3,3,7,0.8,1,0.5,1,22,0.08037738331329074
0.01,5,7,0.8,1,0.5,1,707,0.0784145876674518
0.05,5,7,0.8,1,0.5,1,163,0.07803782971039998
0.1,5,7,0.8,1,0.5,1,80,0.07890233920620962
0.3,5,7,0.8,1,0.5,1,61,0.08015444044548252
0.01,7,7,0.8,1,0.5,1,707,0.07833747265396122
0.05,7,7,0.8,1,0.5,1,195,0.07835983367246335
0.1,7,7,0.8,1,0.5,1,91,0.07884211363536507
0.3,7,7,0.8,1,0.5,1,42,0.0813185558500853
0.01,1,1,1,1,0.5,1,1157,0.08041643788563956
0.05,1,1,1,1,0.5,1,465,0.08008071586838217
0.1,1,1,1,1,0.5,1,257,0.08006090127908182
0.3,1,1,1,1,0.5,1,138,0.0802262389081577
0.01,3,1,1,1,0.5,1,695,0.07825305322930028
0.05,3,1,1,1,0.5,1,157,0.07822735234597285
0.1,3,1,1,1,0.5,1,100,0.07812812976759358
0.3,3,1,1,1,0.5,1,39,0.07882410130159553
0.01,5,1,1,1,0.5,1,757,0.07815802564105495
0.05,5,1,1,1,0.5,1,154,0.07817572805110316
0.1,5,1,1,1,0.5,1,102,0.07827091987342391
0.3,5,1,1,1,0.5,1,44,0.07934053886025841
0.01,7,1,1,1,0.5,1,745,0.0782844056511607
0.05,7,1,1,1,0.5,1,216,0.07811340080260004
0.1,7,1,1,1,0.5,1,103,0.07801493229018854
0.3,7,1,1,1,0.5,1,25,0.07956314637940992
0.01,1,3,1,1,0.5,1,1157,0.08041643788563956
0.05,1,3,1,1,0.5,1,465,0.08008071586838217
0.1,1,3,1,1,0.5,1,257,0.08006090127908182
0.3,1,3,1,1,0.5,1,138,0.0802262389081577
0.01,3,3,1,1,0.5,1,866,0.07826402111488744
0.05,3,3,1,1,0.5,1,185,0.07824402028966196
0.1,3,3,1,1,0.5,1,66,0.07866282515188311
0.3,3,3,1,1,0.5,1,37,0.07936013091803208
0.01,5,3,1,1,0.5,1,731,0.0779068759212137
0.05,5,3,1,1,0.5,1,150,0.07823364581893831
0.1,5,3,1,1,0.5,1,64,0.07831109455624115
0.3,5,3,1,1,0.5,1,32,0.07920262180932267
0.01,7,3,1,1,0.5,1,716,0.07796266018264797
0.05,7,3,1,1,0.5,1,151,0.07817098987302469
0.1,7,3,1,1,0.5,1,100,0.07850895636894761
0.3,7,3,1,1,0.5,1,27,0.07965977336299875
0.01,1,5,1,1,0.5,1,1157,0.08041643788563956
0.05,1,5,1,1,0.5,1,465,0.08008071586838217
0.1,1,5,1,1,0.5,1,257,0.08006090127908182
0.3,1,5,1,1,0.5,1,138,0.0802262389081577
0.01,3,5,1,1,0.5,1,710,0.07776985984910817
0.05,3,5,1,1,0.5,1,155,0.0778659885178249
0.1,3,5,1,1,0.5,1,69,0.07792827183139987
0.3,3,5,1,1,0.5,1,25,0.07797248519015804
0.01,5,5,1,1,0.5,1,807,0.07797397075910245
0.05,5,5,1,1,0.5,1,142,0.07819852160929684
0.1,5,5,1,1,0.5,1,91,0.0777263588065045
0.3,5,5,1,1,0.5,1,21,0.07838269468626316
0.01,7,5,1,1,0.5,1,829,0.07801575163502199
0.05,7,5,1,1,0.5,1,222,0.07798457319812337
0.1,7,5,1,1,0.5,1,79,0.07848255856956164
0.3,7,5,1,1,0.5,1,26,0.07891210996182205
0.01,1,7,1,1,0.5,1,1157,0.08041643788563956
0.05,1,7,1,1,0.5,1,465,0.08008071586838217
0.1,1,7,1,1,0.5,1,257,0.08006090127908182
0.3,1,7,1,1,0.5,1,138,0.0802262389081577
0.01,3,7,1,1,0.5,1,686,0.07802589465539296
0.05,3,7,1,1,0.5,1,142,0.07795341899252112
0.1,3,7,1,1,0.5,1,79,0.0779942561980504
0.3,3,7,1,1,0.5,1,27,0.07898825765869803
0.01,5,7,1,1,0.5,1,630,0.0781145671910974
0.05,5,7,1,1,0.5,1,165,0.07790368066269603
0.1,5,7,1,1,0.5,1,67,0.07819604299463703
0.3,5,7,1,1,0.5,1,27,0.0792681281134195
0.01,7,7,1,1,0.5,1,1013,0.07765765269535992
0.05,7,7,1,1,0.5,1,199,0.07770540798838485
0.1,7,7,1,1,0.5,1,88,0.0784742165198953
0.3,7,7,1,1,0.5,1,28,0.07924564764579228
0.01,1,1,0.65,0.8,1,1,1064,0.08009926758466249
0.05,1,1,0.65,0.8,1,1,253,0.08009276553873658
0.1,1,1,0.65,0.8,1,1,149,0.07990285640033444
0.3,1,1,0.65,0.8,1,1,94,0.07991348851304403
0.01,3,1,0.65,0.8,1,1,784,0.07881068572755817
0.05,3,1,0.65,0.8,1,1,160,0.07915100379377549
0.1,3,1,0.65,0.8,1,1,84,0.07886059177202637
0.3,3,1,0.65,0.8,1,1,42,0.07942843401603945
0.01,5,1,0.65,0.8,1,1,666,0.07907560217008915
0.05,5,1,0.65,0.8,1,1,160,0.07943702402147276
0.1,5,1,0.65,0.8,1,1,99,0.07823615692372696
0.3,5,1,0.65,0.8,1,1,26,0.08012070371355937
0.01,7,1,0.65,0.8,1,1,695,0.07910055983634375
0.05,7,1,0.65,0.8,1,1,267,0.07881962759636733
0.1,7,1,0.65,0.8,1,1,127,0.07872511098027976
0.3,7,1,0.65,0.8,1,1,42,0.0796041899497148
0.01,1,3,0.65,0.8,1,1,1064,0.08013598557237735
0.05,1,3,0.65,0.8,1,1,253,0.08007500326261231
0.1,1,3,0.65,0.8,1,1,153,0.0799556900640993
0.3,1,3,0.65,0.8,1,1,49,0.08039393989951667
0.01,3,3,0.65,0.8,1,1,943,0.07858850388689081
0.05,3,3,0.65,0.8,1,1,160,0.07930687112061868
0.1,3,3,0.65,0.8,1,1,100,0.0788480611314025
0.3,3,3,0.65,0.8,1,1,49,0.08051830217101796
0.01,5,3,0.65,0.8,1,1,667,0.07892872124960551
0.05,5,3,0.65,0.8,1,1,160,0.07908285660356602
0.1,5,3,0.65,0.8,1,1,95,0.0782670497752741
0.3,5,3,0.65,0.8,1,1,15,0.08125579612013327
0.01,7,3,0.65,0.8,1,1,667,0.07891605340435862
0.05,7,3,0.65,0.8,1,1,176,0.07904899735326452
0.1,7,3,0.65,0.8,1,1,86,0.07889142586578536
0.3,7,3,0.65,0.8,1,1,25,0.08104093779162955
0.01,1,5,0.65,0.8,1,1,1064,0.08010991894331726
0.05,1,5,0.65,0.8,1,1,253,0.08006413652318306
0.1,1,5,0.65,0.8,1,1,153,0.07984171781208219
0.3,1,5,0.65,0.8,1,1,105,0.0798552932736057
0.01,3,5,0.65,0.8,1,1,784,0.0787945977920309
0.05,3,5,0.65,0.8,1,1,142,0.07895910802184697
0.1,3,5,0.65,0.8,1,1,80,0.0786474696350428
0.3,3,5,0.65,0.8,1,1,31,0.08042844834198445
0.01,5,5,0.65,0.8,1,1,668,0.07881660626032046
0.05,5,5,0.65,0.8,1,1,215,0.07869162935029601
0.1,5,5,0.65,0.8,1,1,104,0.07836177657976462
0.3,5,5,0.65,0.8,1,1,25,0.08036372468311033
0.01,7,5,0.65,0.8,1,1,695,0.07873639823603155
0.05,7,5,0.65,0.8,1,1,160,0.07923634634861404
0.1,7,5,0.65,0.8,1,1,104,0.07847735432557397
0.3,7,5,0.65,0.8,1,1,23,0.08014491982098804
0.01,1,7,0.65,0.8,1,1,1064,0.08008119205616636
0.05,1,7,0.65,0.8,1,1,253,0.07997186850744914
0.1,1,7,0.65,0.8,1,1,133,0.07971927850885144
0.3,1,7,0.65,0.8,1,1,91,0.07984154121043677
0.01,3,7,0.65,0.8,1,1,778,0.07869542510568615
0.05,3,7,0.65,0.8,1,1,156,0.07907961404070184
0.1,3,7,0.65,0.8,1,1,80,0.07891842500260693
0.3,3,7,0.65,0.8,1,1,26,0.07944143348519281
0.01,5,7,0.65,0.8,1,1,656,0.07859636311186671
0.05,5,7,0.65,0.8,1,1,174,0.07851792361211253
0.1,5,7,0.65,0.8,1,1,107,0.07826699677741801
0.3,5,7,0.65,0.8,1,1,23,0.08043486250942306
0.01,7,7,0.65,0.8,1,1,695,0.07845686057413168
0.05,7,7,0.65,0.8,1,1,177,0.07854485095731588
0.1,7,7,0.65,0.8,1,1,116,0.0788955622777408
0.3,7,7,0.65,0.8,1,1,24,0.08051605103694692
0.01,1,1,0.8,0.8,1,1,709,0.0806397746145748
0.05,1,1,0.8,0.8,1,1,305,0.0799783447602366
0.1,1,1,0.8,0.8,1,1,197,0.07985912639259941
0.3,1,1,0.8,0.8,1,1,68,0.0800000642988207
0.01,3,1,0.8,0.8,1,1,701,0.07894073912544482
0.05,3,1,0.8,0.8,1,1,210,0.0786957958156995
0.1,3,1,0.8,0.8,1,1,143,0.07885905193539589
0.3,3,1,0.8,0.8,1,1,26,0.07830292336931001
0.01,5,1,0.8,0.8,1,1,762,0.07865154282914943
0.05,5,1,0.8,0.8,1,1,210,0.07835511881909922
0.1,5,1,0.8,0.8,1,1,105,0.0788975295309499
0.3,5,1,0.8,0.8,1,1,18,0.08169969114819645
0.01,7,1,0.8,0.8,1,1,720,0.07903291058216072
0.05,7,1,0.8,0.8,1,1,210,0.07838661765139056
0.1,7,1,0.8,0.8,1,1,122,0.07921747310915585
0.3,7,1,0.8,0.8,1,1,27,0.08100141137861525
0.01,1,3,0.8,0.8,1,1,709,0.08066400099198512
0.05,1,3,0.8,0.8,1,1,305,0.08000751216715997
0.1,1,3,0.8,0.8,1,1,210,0.0798446979714055
0.3,1,3,0.8,0.8,1,1,68,0.08009784236197981
0.01,3,3,0.8,0.8,1,1,755,0.07887799115140531
0.05,3,3,0.8,0.8,1,1,254,0.07848270824978607
0.1,3,3,0.8,0.8,1,1,105,0.07912849573858595
0.3,3,3,0.8,0.8,1,1,40,0.08081756454800425
0.01,5,3,0.8,0.8,1,1,760,0.0784250925219042
0.05,5,3,0.8,0.8,1,1,211,0.07838179137483803
0.1,5,3,0.8,0.8,1,1,101,0.07903412820434842
0.3,5,3,0.8,0.8,1,1,29,0.08110792884393951
0.01,7,3,0.8,0.8,1,1,760,0.07856199708651634
0.05,7,3,0.8,0.8,1,1,143,0.0791264059255256
0.1,7,3,0.8,0.8,1,1,98,0.0793857481207516
0.3,7,3,0.8,0.8,1,1,25,0.08213858422572484
0.01,1,5,0.8,0.8,1,1,709,0.08066499125195015
0.05,1,5,0.8,0.8,1,1,305,0.0800538980534093
0.1,1,5,0.8,0.8,1,1,210,0.07984555605881583
0.3,1,5,0.8,0.8,1,1,68,0.08009784236197981
0.01,3,5,0.8,0.8,1,1,939,0.07860333383126618
0.05,3,5,0.8,0.8,1,1,248,0.07820056868568823
0.1,3,5,0.8,0.8,1,1,93,0.07891834453683808
0.3,3,5,0.8,0.8,1,1,26,0.07933265204736911
0.01,5,5,0.8,0.8,1,1,760,0.07834973935829379
0.05,5,5,0.8,0.8,1,1,193,0.07799119716480363
0.1,5,5,0.8,0.8,1,1,93,0.07892328000366959
0.3,5,5,0.8,0.8,1,1,32,0.08004244066540364
0.01,7,5,0.8,0.8,1,1,760,0.07834039465641175
0.05,7,5,0.8,0.8,1,1,193,0.07827424816022235
0.1,7,5,0.8,0.8,1,1,66,0.07908434760776284
0.3,7,5,0.8,0.8,1,1,31,0.0799371123695624
0.01,1,7,0.8,0.8,1,1,709,0.08065794982051612
0.05,1,7,0.8,0.8,1,1,305,0.08007927958063439
0.1,1,7,0.8,0.8,1,1,150,0.07991560002410333
0.3,1,7,0.8,0.8,1,1,86,0.07998669313919957
0.01,3,7,0.8,0.8,1,1,789,0.07863913947122676
0.05,3,7,0.8,0.8,1,1,196,0.07840867074849622
0.1,3,7,0.8,0.8,1,1,138,0.07851476743203044
0.3,3,7,0.8,0.8,1,1,26,0.0797695181966657
0.01,5,7,0.8,0.8,1,1,823,0.07817707000125615
0.05,5,7,0.8,0.8,1,1,210,0.0778643149638999
0.1,5,7,0.8,0.8,1,1,105,0.07885617519118855
0.3,5,7,0.8,0.8,1,1,23,0.08078626256777144
0.01,7,7,0.8,0.8,1,1,755,0.07814575243718336
0.05,7,7,0.8,0.8,1,1,179,0.07772145148559767
0.1,7,7,0.8,0.8,1,1,94,0.07835498293180268
0.3,7,7,0.8,0.8,1,1,31,0.080584046739259
0.01,1,1,1,0.8,1,1,2210,0.08010088715306053
0.05,1,1,1,0.8,1,1,622,0.07995908416457126
0.1,1,1,1,0.8,1,1,303,0.07998232218125287
0.3,1,1,1,0.8,1,1,162,0.08018215997082193
0.01,3,1,1,0.8,1,1,760,0.07811515792799258
0.05,3,1,1,0.8,1,1,180,0.07813632371348628
0.1,3,1,1,0.8,1,1,70,0.07822436751569106
0.3,3,1,1,0.8,1,1,42,0.07935318929730346
0.01,5,1,1,0.8,1,1,701,0.07824474467227528
0.05,5,1,1,0.8,1,1,220,0.07787795800005216
0.1,5,1,1,0.8,1,1,89,0.07814515302413746
0.3,5,1,1,0.8,1,1,27,0.07963254509318449
0.01,7,1,1,0.8,1,1,788,0.07809318412373017
0.05,7,1,1,0.8,1,1,174,0.07826509853072901
0.1,7,1,1,0.8,1,1,78,0.07847906276279605
0.3,7,1,1,0.8,1,1,22,0.08018835079631857
0.01,1,3,1,0.8,1,1,1547,0.08027035292124894
0.05,1,3,1,0.8,1,1,622,0.07995908416457126
0.1,1,3,1,0.8,1,1,303,0.07998232218125287
0.3,1,3,1,0.8,1,1,162,0.08018215997082193
0.01,3,3,1,0.8,1,1,760,0.07838507729988738
0.05,3,3,1,0.8,1,1,146,0.07861357596156297
0.1,3,3,1,0.8,1,1,79,0.0785421220359241
0.3,3,3,1,0.8,1,1,39,0.07940315333618597
0.01,5,3,1,0.8,1,1,662,0.0783348100876495
0.05,5,3,1,0.8,1,1,159,0.0778992906311586
0.1,5,3,1,0.8,1,1,106,0.07798308101574132
0.3,5,3,1,0.8,1,1,40,0.0801183773259341
0.01,7,3,1,0.8,1,1,724,0.07807206644992115
0.05,7,3,1,0.8,1,1,159,0.07793958974626983
0.1,7,3,1,0.8,1,1,67,0.07881962894560716
0.3,7,3,1,0.8,1,1,24,0.0802654430185627
0.01,1,5,1,0.8,1,1,2213,0.08010049229081441
0.05,1,5,1,0.8,1,1,622,0.07995908416457126
0.1,1,5,1,0.8,1,1,303,0.07998232218125287
0.3,1,5,1,0.8,1,1,162,0.08018215997082193
0.01,3,5,1,0.8,1,1,755,0.07809732665269364
0.05,3,5,1,0.8,1,1,169,0.07782781549491179
0.1,3,5,1,0.8,1,1,81,0.07813891042594867
0.3,3,5,1,0.8,1,1,29,0.07940657566803438
0.01,5,5,1,0.8,1,1,734,0.07803156356783814
0.05,5,5,1,0.8,1,1,172,0.07792444682207894
0.1,5,5,1,0.8,1,1,80,0.07768627906369532
0.3,5,5,1,0.8,1,1,41,0.07841477160249703
0.01,7,5,1,0.8,1,1,878,0.0776226216492941
0.05,7,5,1,0.8,1,1,173,0.07806960436653007
0.1,7,5,1,0.8,1,1,113,0.07855339017920714
0.3,7,5,1,0.8,1,1,44,0.07883722806328189
0.01,1,7,1,0.8,1,1,2707,0.08001167261913954
0.05,1,7,1,0.8,1,1,622,0.07995908416457126
0.1,1,7,1,0.8,1,1,303,0.07998232218125287
