eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.05,3,3,0.65,0.9,1,0.5,212,0.07712574377094636
0.1,3,3,0.65,0.9,1,0.5,85,0.07750479094969552
0.3,3,3,0.65,0.9,1,0.5,21,0.07903306477587389
0.01,5,3,0.65,0.9,1,0.5,589,0.07707731933520792
0.05,5,3,0.65,0.9,1,0.5,117,0.07836155348925133
0.1,5,3,0.65,0.9,1,0.5,83,0.07760346652042763
0.3,5,3,0.65,0.9,1,0.5,52,0.07822793989889043
0.01,7,3,0.65,0.9,1,0.5,588,0.0772599187786212
0.05,7,3,0.65,0.9,1,0.5,115,0.07844657881195144
0.1,7,3,0.65,0.9,1,0.5,86,0.07800199796544542
0.3,7,3,0.65,0.9,1,0.5,20,0.08045751967606299
0.01,1,5,0.65,0.9,1,0.5,788,0.07926772994701421
0.05,1,5,0.65,0.9,1,0.5,141,0.07950238034465107
0.1,1,5,0.65,0.9,1,0.5,84,0.07961065795190468
0.3,1,5,0.65,0.9,1,0.5,63,0.07942491140593708
0.01,3,5,0.65,0.9,1,0.5,647,0.07740343749048431
0.05,3,5,0.65,0.9,1,0.5,127,0.07709570610317691
0.1,3,5,0.65,0.9,1,0.5,64,0.07772578682371427
0.3,3,5,0.65,0.9,1,0.5,21,0.07977761625778174
0.01,5,5,0.65,0.9,1,0.5,726,0.07697721819489452
0.05,5,5,0.65,0.9,1,0.5,137,0.07732836921773678
0.1,5,5,0.65,0.9,1,0.5,90,0.07791217640208178
0.3,5,5,0.65,0.9,1,0.5,15,0.07961200778122937
0.01,7,5,0.65,0.9,1,0.5,667,0.07696369424503087
0.05,7,5,0.65,0.9,1,0.5,116,0.07754492578734505
0.1,7,5,0.65,0.9,1,0.5,78,0.07790454188924999
0.3,7,5,0.65,0.9,1,0.5,28,0.08041080448103739
0.01,1,7,0.65,0.9,1,0.5,788,0.07923957179172343
0.05,1,7,0.65,0.9,1,0.5,126,0.07945858075861142
0.1,1,7,0.65,0.9,1,0.5,86,0.07944528443995394
0.3,1,7,0.65,0.9,1,0.5,63,0.07942933693851216
0.01,3,7,0.65,0.9,1,0.5,705,0.07701997070831602
0.05,3,7,0.65,0.9,1,0.5,117,0.07711752387395153
0.1,3,7,0.65,0.9,1,0.5,86,0.07690832197957784
0.3,3,7,0.65,0.9,1,0.5,21,0.07936732880805696
0.01,5,7,0.65,0.9,1,0.5,588,0.07698754907881457
0.05,5,7,0.65,0.9,1,0.5,138,0.07697886827991378
0.1,5,7,0.65,0.9,1,0.5,70,0.07751379927581081
0.3,5,7,0.65,0.9,1,0.5,17,0.07997915394214486
0.01,7,7,0.65,0.9,1,0.5,527,0.07707117739208462
0.05,7,7,0.65,0.9,1,0.5,150,0.07705941846370093
0.1,7,7,0.65,0.9,1,0.5,89,0.07810404937907897
0.3,7,7,0.65,0.9,1,0.5,14,0.08070098165952551
0.01,1,1,0.8,0.9,1,0.5,589,0.07957120427283872
0.05,1,1,0.8,0.9,1,0.5,164,0.0793122016978599
0.1,1,1,0.8,0.9,1,0.5,141,0.07909765649202079
0.3,1,1,0.8,0.9,1,0.5,64,0.07948988414916486
0.01,3,1,0.8,0.9,1,0.5,680,0.07685964042225289
0.05,3,1,0.8,0.9,1,0.5,134,0.0771268801179088
0.1,3,1,0.8,0.9,1,0.5,70,0.07722004490912507
0.3,3,1,0.8,0.9,1,0.5,23,0.07887512156696364
0.01,5,1,0.8,0.9,1,0.5,601,0.07701319368590383
0.05,5,1,0.8,0.9,1,0.5,126,0.0772803401055828
0.1,5,1,0.8,0.9,1,0.5,103,0.07743262270056764
0.3,5,1,0.8,0.9,1,0.5,28,0.07916623184989678
0.01,7,1,0.8,0.9,1,0.5,909,0.07679657876934273
0.05,7,1,0.8,0.9,1,0.5,230,0.07702989107259003
0.1,7,1,0.8,0.9,1,0.5,94,0.07827819526348778
0.3,7,1,0.8,0.9,1,0.5,14,0.07983503364632677
0.01,1,3,0.8,0.9,1,0.5,589,0.07956776170083094
0.05,1,3,0.8,0.9,1,0.5,164,0.0793122016978599
0.1,1,3,0.8,0.9,1,0.5,141,0.07909765649202079
0.3,1,3,0.8,0.9,1,0.5,64,0.07948988414916486
0.01,3,3,0.8,0.9,1,0.5,585,0.07673823601526535
0.05,3,3,0.8,0.9,1,0.5,155,0.07677808928281327
0.1,3,3,0.8,0.9,1,0.5,70,0.07657379170741743
0.3,3,3,0.8,0.9,1,0.5,24,0.07877208098301813
0.01,5,3,0.8,0.9,1,0.5,634,0.07677094037626603
0.05,5,3,0.8,0.9,1,0.5,141,0.076849730439029
0.1,5,3,0.8,0.9,1,0.5,94,0.0775711149031269
0.3,5,3,0.8,0.9,1,0.5,17,0.07771207360111887
0.01,7,3,0.8,0.9,1,0.5,685,0.07683226329597058
0.05,7,3,0.8,0.9,1,0.5,123,0.07713859098952534
0.1,7,3,0.8,0.9,1,0.5,99,0.07726754633127042
0.3,7,3,0.8,0.9,1,0.5,37,0.0787036113515337
0.01,1,5,0.8,0.9,1,0.5,589,0.07956632575805711
0.05,1,5,0.8,0.9,1,0.5,164,0.07931465214171184
0.1,1,5,0.8,0.9,1,0.5,154,0.07906763561710217
0.3,1,5,0.8,0.9,1,0.5,47,0.0797789521412977
0.01,3,5,0.8,0.9,1,0.5,701,0.0767606760622693
0.05,3,5,0.8,0.9,1,0.5,139,0.07673599903389255
0.1,3,5,0.8,0.9,1,0.5,74,0.07648858932630409
0.3,3,5,0.8,0.9,1,0.5,16,0.07827614531355455
0.01,5,5,0.8,0.9,1,0.5,634,0.07687527871009242
0.05,5,5,0.8,0.9,1,0.5,184,0.07689209985910887
0.1,5,5,0.8,0.9,1,0.5,99,0.0771229001048007
0.3,5,5,0.8,0.9,1,0.5,19,0.07913411461867753
0.01,7,5,0.8,0.9,1,0.5,733,0.07666123546849826
0.05,7,5,0.8,0.9,1,0.5,132,0.07727222064213013
0.1,7,5,0.8,0.9,1,0.5,100,0.07761454277049881
0.3,7,5,0.8,0.9,1,0.5,27,0.07915319643757492
0.01,1,7,0.8,0.9,1,0.5,699,0.07941996610421323
0.05,1,7,0.8,0.9,1,0.5,195,0.07928161678033381
0.1,1,7,0.8,0.9,1,0.5,76,0.07945415971230384
0.3,1,7,0.8,0.9,1,0.5,64,0.0795141533112067
0.01,3,7,0.8,0.9,1,0.5,725,0.0766110622574613
0.05,3,7,0.8,0.9,1,0.5,155,0.07684475547266299
0.1,3,7,0.8,0.9,1,0.5,88,0.07628621458214388
0.3,3,7,0.8,0.9,1,0.5,22,0.07938044722840408
0.01,5,7,0.8,0.9,1,0.5,554,0.07687098968354317
0.05,5,7,0.8,0.9,1,0.5,152,0.07688379088746747
0.1,5,7,0.8,0.9,1,0.5,69,0.07754507543941731
0.3,5,7,0.8,0.9,1,0.5,24,0.07874919922426793
0.01,7,7,0.8,0.9,1,0.5,637,0.07675703060183141
0.05,7,7,0.8,0.9,1,0.5,130,0.07750493035828958
0.1,7,7,0.8,0.9,1,0.5,76,0.07798880764707214
0.3,7,7,0.8,0.9,1,0.5,26,0.07989149488570246
0.01,1,1,1,0.9,1,0.5,1181,0.07925649377909047
0.05,1,1,1,0.9,1,0.5,368,0.07902631335107066
0.1,1,1,1,0.9,1,0.5,125,0.0792152545163927
0.3,1,1,1,0.9,1,0.5,62,0.0788705285809627
0.01,3,1,1,0.9,1,0.5,716,0.07644621524466551
0.05,3,1,1,0.9,1,0.5,130,0.07680191809732331
0.1,3,1,1,0.9,1,0.5,88,0.07667936196523066
0.3,3,1,1,0.9,1,0.5,18,0.07834558607385071
0.01,5,1,1,0.9,1,0.5,804,0.07611248285551302
0.05,5,1,1,0.9,1,0.5,167,0.0760507610167293
0.1,5,1,1,0.9,1,0.5,74,0.0766391723333596
0.3,5,1,1,0.9,1,0.5,24,0.07934784070405844
0.01,7,1,1,0.9,1,0.5,711,0.07657380595465818
0.05,7,1,1,0.9,1,0.5,150,0.07677691817026043
0.1,7,1,1,0.9,1,0.5,116,0.07718196757379703
0.3,7,1,1,0.9,1,0.5,23,0.08039473913355562
0.01,1,3,1,0.9,1,0.5,1181,0.07925649377909047
0.05,1,3,1,0.9,1,0.5,368,0.07902631335107066
0.1,1,3,1,0.9,1,0.5,125,0.0792152545163927
0.3,1,3,1,0.9,1,0.5,62,0.0788705285809627
0.01,3,3,1,0.9,1,0.5,646,0.07651650504525234
0.05,3,3,1,0.9,1,0.5,126,0.07651009912982004
0.1,3,3,1,0.9,1,0.5,93,0.07630664191239009
0.3,3,3,1,0.9,1,0.5,57,0.07703366177111212
0.01,5,3,1,0.9,1,0.5,679,0.07610156226190971
0.05,5,3,1,0.9,1,0.5,128,0.07623855498855567
0.1,5,3,1,0.9,1,0.5,85,0.07703352175282228
0.3,5,3,1,0.9,1,0.5,14,0.07788515701715887
0.01,7,3,1,0.9,1,0.5,611,0.07668130390728221
0.05,7,3,1,0.9,1,0.5,138,0.07640369965131553
0.1,7,3,1,0.9,1,0.5,105,0.07706608617901763
0.3,7,3,1,0.9,1,0.5,18,0.07797315067548219
0.01,1,5,1,0.9,1,0.5,1181,0.07925649377909047
0.05,1,5,1,0.9,1,0.5,368,0.07902631335107066
0.1,1,5,1,0.9,1,0.5,125,0.0792152545163927
0.3,1,5,1,0.9,1,0.5,62,0.0788705285809627
0.01,3,5,1,0.9,1,0.5,594,0.07613287175602054
0.05,3,5,1,0.9,1,0.5,129,0.07575093076530287
0.1,3,5,1,0.9,1,0.5,69,0.07597049417482692
0.3,3,5,1,0.9,1,0.5,45,0.07725663298028261
0.01,5,5,1,0.9,1,0.5,602,0.07672808843258028
0.05,5,5,1,0.9,1,0.5,176,0.07649657491278519
0.1,5,5,1,0.9,1,0.5,81,0.07675191662969211
0.3,5,5,1,0.9,1,0.5,12,0.07795126285899087
0.01,7,5,1,0.9,1,0.5,790,0.07691262212100135
0.05,7,5,1,0.9,1,0.5,164,0.07739542496824571
0.1,7,5,1,0.9,1,0.5,131,0.07649574891099183
0.3,7,5,1,0.9,1,0.5,24,0.07778043686476466
0.01,1,7,1,0.9,1,0.5,1181,0.07925649377909047
0.05,1,7,1,0.9,1,0.5,368,0.07902631335107066
0.1,1,7,1,0.9,1,0.5,125,0.0792152545163927
0.3,1,7,1,0.9,1,0.5,62,0.0788705285809627
0.01,3,7,1,0.9,1,0.5,614,0.07649557826188776
0.05,3,7,1,0.9,1,0.5,113,0.07669875529957633
0.1,3,7,1,0.9,1,0.5,62,0.0766367950754581
0.3,3,7,1,0.9,1,0.5,24,0.07840858531897092
0.01,5,7,1,0.9,1,0.5,594,0.07692219726533138
0.05,5,7,1,0.9,1,0.5,112,0.0766583172346765
0.1,5,7,1,0.9,1,0.5,101,0.07655567758405704
0.3,5,7,1,0.9,1,0.5,19,0.07869233244756922
0.01,7,7,1,0.9,1,0.5,636,0.0770067747491068
0.05,7,7,1,0.9,1,0.5,121,0.07685613372850435
0.1,7,7,1,0.9,1,0.5,52,0.0771718625072144
0.3,7,7,1,0.9,1,0.5,16,0.07911383844730155
0.01,1,1,0.65,1,1,0.5,598,0.07959502378322994
0.05,1,1,0.65,1,1,0.5,183,0.07927231743084216
0.1,1,1,0.65,1,1,0.5,88,0.07929787940398209
0.3,1,1,0.65,1,1,0.5,33,0.079702518178560125
0.01,3,1,0.65,1,1,0.5,588,0.07746882010929124
0.05,3,1,0.65,1,1,0.5,118,0.07790480966988156
0.1,3,1,0.65,1,1,0.5,73,0.07766211235942312
0.3,3,1,0.65,1,1,0.5,15,0.08018964801074875
0.01,5,1,0.65,1,1,0.5,585,0.07789659217795539
0.05,5,1,0.65,1,1,0.5,156,0.07886803945105221
0.1,5,1,0.65,1,1,0.5,73,0.07827605390615731
0.3,5,1,0.65,1,1,0.5,25,0.08041739479749671
0.01,7,1,0.65,1,1,0.5,589,0.07816459445767583
0.05,7,1,0.65,1,1,0.5,114,0.07883659874979773
0.1,7,1,0.65,1,1,0.5,78,0.07931039420630868
0.3,7,1,0.65,1,1,0.5,19,0.08104228047162708
0.01,1,3,0.65,1,1,0.5,598,0.07958466529362287
0.05,1,3,0.65,1,1,0.5,183,0.07921730919794431
0.1,1,3,0.65,1,1,0.5,88,0.07930707038474787
0.3,1,3,0.65,1,1,0.5,33,0.079702518178560125
0.01,3,3,0.65,1,1,0.5,585,0.07728124320216846
0.05,3,3,0.65,1,1,0.5,135,0.07754951021023883
0.1,3,3,0.65,1,1,0.5,78,0.07752394813748514
0.3,3,3,0.65,1,1,0.5,15,0.07844245369408341
0.01,5,3,0.65,1,1,0.5,585,0.07743538545408683
0.05,5,3,0.65,1,1,0.5,154,0.07744639004047973
0.1,5,3,0.65,1,1,0.5,76,0.07799501355480189
0.3,5,3,0.65,1,1,0.5,13,0.08006802738861157
0.01,7,3,0.65,1,1,0.5,585,0.0778171953080251
0.05,7,3,0.65,1,1,0.5,186,0.07778496016041364
0.1,7,3,0.65,1,1,0.5,66,0.0787105472384264
0.3,7,3,0.65,1,1,0.5,13,0.08056510499169679
0.01,1,5,0.65,1,1,0.5,630,0.07954918022671889
0.05,1,5,0.65,1,1,0.5,183,0.07922409842679222
0.1,1,5,0.65,1,1,0.5,90,0.0792594070483953
0.3,1,5,0.65,1,1,0.5,33,0.07958231051938691
0.01,3,5,0.65,1,1,0.5,585,0.07717550119616372
0.05,3,5,0.65,1,1,0.5,201,0.07648240893063538
0.1,3,5,0.65,1,1,0.5,91,0.07786548808173481
0.3,3,5,0.65,1,1,0.5,17,0.07930088352264475
0.01,5,5,0.65,1,1,0.5,585,0.07711633635542126
0.05,5,5,0.65,1,1,0.5,152,0.07687809521207337
0.1,5,5,0.65,1,1,0.5,64,0.07780316376052944
0.3,5,5,0.65,1,1,0.5,22,0.07833604224691615
0.01,7,5,0.65,1,1,0.5,585,0.0771001590980595
0.05,7,5,0.65,1,1,0.5,151,0.07649568736910206
0.1,7,5,0.65,1,1,0.5,63,0.07820591126228059
0.3,7,5,0.65,1,1,0.5,13,0.07998517601473186
0.01,1,7,0.65,1,1,0.5,630,0.0795078162706905
0.05,1,7,0.65,1,1,0.5,180,0.07919574737401941
0.1,1,7,0.65,1,1,0.5,90,0.07921641017299776
0.3,1,7,0.65,1,1,0.5,41,0.07957650061797439
0.01,3,7,0.65,1,1,0.5,571,0.07713424211059501
0.05,3,7,0.65,1,1,0.5,152,0.07657930688187864
0.1,3,7,0.65,1,1,0.5,98,0.07673455527553974
0.3,3,7,0.65,1,1,0.5,13,0.07850591517395754
0.01,5,7,0.65,1,1,0.5,586,0.07693322200906302
0.05,5,7,0.65,1,1,0.5,147,0.07672381303021683
0.1,5,7,0.65,1,1,0.5,56,0.07748427743356487
0.3,5,7,0.65,1,1,0.5,13,0.07891129571900728
0.01,7,7,0.65,1,1,0.5,586,0.07692357191724906
0.05,7,7,0.65,1,1,0.5,100,0.07744980349389234
0.1,7,7,0.65,1,1,0.5,76,0.07748692776283801
0.3,7,7,0.65,1,1,0.5,14,0.07967117509806258
0.01,1,1,0.8,1,1,0.5,593,0.07954803283989643
0.05,1,1,0.8,1,1,0.5,181,0.07922295862379986
0.1,1,1,0.8,1,1,0.5,90,0.0792122267342061
0.3,1,1,0.8,1,1,0.5,33,0.07969410853033188
0.01,3,1,0.8,1,1,0.5,600,0.07694472398448107
0.05,3,1,0.8,1,1,0.5,159,0.07695862259600936
0.1,3,1,0.8,1,1,0.5,97,0.0768231230840579
0.3,3,1,0.8,1,1,0.5,29,0.07839145793276743
0.01,5,1,0.8,1,1,0.5,613,0.07722768899604687
0.05,5,1,0.8,1,1,0.5,131,0.07778106945082999
0.1,5,1,0.8,1,1,0.5,87,0.07769956662851721
0.3,5,1,0.8,1,1,0.5,31,0.078017217935614
0.01,7,1,0.8,1,1,0.5,680,0.07756951995052225
0.05,7,1,0.8,1,1,0.5,129,0.07813598565764814
0.1,7,1,0.8,1,1,0.5,118,0.07825521356418359
0.3,7,1,0.8,1,1,0.5,26,0.07928740325562189
0.01,1,3,0.8,1,1,0.5,593,0.07954803283989643
0.05,1,3,0.8,1,1,0.5,181,0.07922295862379986
0.1,1,3,0.8,1,1,0.5,90,0.0792122267342061
0.3,1,3,0.8,1,1,0.5,33,0.07969410853033188
0.01,3,3,0.8,1,1,0.5,589,0.07693581141696287
0.05,3,3,0.8,1,1,0.5,159,0.07668742775351922
0.1,3,3,0.8,1,1,0.5,95,0.07711836415754304
0.3,3,3,0.8,1,1,0.5,41,0.07744007045914826
0.01,5,3,0.8,1,1,0.5,613,0.07702614012991545
0.05,5,3,0.8,1,1,0.5,178,0.07647933127955794
0.1,5,3,0.8,1,1,0.5,100,0.07719247041245
0.3,5,3,0.8,1,1,0.5,34,0.07839739773943591
0.01,7,3,0.8,1,1,0.5,747,0.07676960044541221
0.05,7,3,0.8,1,1,0.5,153,0.07751161655797939
0.1,7,3,0.8,1,1,0.5,107,0.07773579008098301
0.3,7,3,0.8,1,1,0.5,22,0.07856361298626441
0.01,1,5,0.8,1,1,0.5,593,0.07954706336080578
0.05,1,5,0.8,1,1,0.5,181,0.0792054162854681
0.1,1,5,0.8,1,1,0.5,90,0.0792122267342061
0.3,1,5,0.8,1,1,0.5,33,0.07969410853033188
0.01,3,5,0.8,1,1,0.5,599,0.07709474254131883
0.05,3,5,0.8,1,1,0.5,103,0.077188854163511
0.1,3,5,0.8,1,1,0.5,95,0.07751350851000648
0.3,3,5,0.8,1,1,0.5,45,0.07815956619821798
0.01,5,5,0.8,1,1,0.5,638,0.07677968929504352
0.05,5,5,0.8,1,1,0.5,178,0.0773916540869222
0.1,5,5,0.8,1,1,0.5,71,0.07800969120526816
0.3,5,5,0.8,1,1,0.5,41,0.07917517644967127
0.01,7,5,0.8,1,1,0.5,684,0.0768037707625685
0.05,7,5,0.8,1,1,0.5,197,0.07681699608282831
0.1,7,5,0.8,1,1,0.5,74,0.07813362422878692
0.3,7,5,0.8,1,1,0.5,16,0.08029261340399069
0.01,1,7,0.8,1,1,0.5,597,0.0795310224007465
0.05,1,7,0.8,1,1,0.5,181,0.07920554132572814
0.1,1,7,0.8,1,1,0.5,90,0.07922090319895139
0.3,1,7,0.8,1,1,0.5,33,0.07961770502836636
0.01,3,7,0.8,1,1,0.5,656,0.07683676318478334
0.05,3,7,0.8,1,1,0.5,156,0.07657488324775433
0.1,3,7,0.8,1,1,0.5,104,0.0764293435145685
0.3,3,7,0.8,1,1,0.5,19,0.07975087898527256
0.01,5,7,0.8,1,1,0.5,612,0.07676995612572976
0.05,5,7,0.8,1,1,0.5,174,0.07664361419584688
0.1,5,7,0.8,1,1,0.5,73,0.07780012391369834
0.3,5,7,0.8,1,1,0.5,13,0.07943330962031456
0.01,7,7,0.8,1,1,0.5,613,0.07666748611171943
0.05,7,7,0.8,1,1,0.5,155,0.07661121329245411
0.1,7,7,0.8,1,1,0.5,45,0.0782646418248712
0.3,7,7,0.8,1,1,0.5,22,0.07926370314593814
0.01,1,1,1,1,1,0.5,1236,0.07923951029660761
0.05,1,1,1,1,1,0.5,363,0.07902559979846319
0.1,1,1,1,1,1,0.5,207,0.07894901302525324
0.3,1,1,1,1,1,0.5,73,0.07891566709692134
0.01,3,1,1,1,1,0.5,718,0.07641767185249926
0.05,3,1,1,1,1,0.5,142,0.07669739604479117
0.1,3,1,1,1,1,0.5,72,0.07653952384208802
0.3,3,1,1,1,1,0.5,21,0.07763593944468157
0.01,5,1,1,1,1,0.5,831,0.07638829187531475
0.05,5,1,1,1,1,0.5,176,0.07667233011493456
0.1,5,1,1,1,1,0.5,103,0.07686824532172218
0.3,5,1,1,1,1,0.5,47,0.0774167151383401
0.01,7,1,1,1,1,0.5,742,0.07695891856915833
0.05,7,1,1,1,1,0.5,156,0.07724721710278476
0.1,7,1,1,1,1,0.5,105,0.07713172985112032
0.3,7,1,1,1,1,0.5,20,0.07866129417287397
0.01,1,3,1,1,1,0.5,1236,0.07923951029660761
0.05,1,3,1,1,1,0.5,363,0.07902559979846319
0.1,1,3,1,1,1,0.5,207,0.07894901302525324
0.3,1,3,1,1,1,0.5,73,0.07891566709692134
0.01,3,3,1,1,1,0.5,624,0.07636451115163358
0.05,3,3,1,1,1,0.5,133,0.07660567533299027
0.1,3,3,1,1,1,0.5,79,0.0765458197512189
0.3,3,3,1,1,1,0.5,72,0.0775891082512387
0.01,5,3,1,1,1,0.5,663,0.07597031364489791
0.05,5,3,1,1,1,0.5,172,0.07601111223712408
0.1,5,3,1,1,1,0.5,82,0.07653874502795864
0.3,5,3,1,1,1,0.5,49,0.07668996412471091
0.01,7,3,1,1,1,0.5,669,0.07679276737734794
0.05,7,3,1,1,1,0.5,129,0.07686536292274576
0.1,7,3,1,1,1,0.5,64,0.07667197700516941
0.3,7,3,1,1,1,0.5,35,0.0772875140079431
0.01,1,5,1,1,1,0.5,1236,0.07923951029660761
0.05,1,5,1,1,1,0.5,363,0.07902559979846319
0.1,1,5,1,1,1,0.5,207,0.07894901302525324
0.3,1,5,1,1,1,0.5,73,0.07891566709692134
0.01,3,5,1,1,1,0.5,608,0.07625668858467305
0.05,3,5,1,1,1,0.5,132,0.07615465045338013
0.1,3,5,1,1,1,0.5,91,0.07589195862067391
0.3,3,5,1,1,1,0.5,18,0.07769628184629955
0.01,5,5,1,1,1,0.5,655,0.07658469739061913
0.05,5,5,1,1,1,0.5,126,0.07649369945192863
0.1,5,5,1,1,1,0.5,83,0.07691653451985625
0.3,5,5,1,1,1,0.5,52,0.07820292591023058
0.01,7,5,1,1,1,0.5,751,0.07719369001311849
0.05,7,5,1,1,1,0.5,221,0.07695133547758717
0.1,7,5,1,1,1,0.5,86,0.0768463198307249
0.3,7,5,1,1,1,0.5,22,0.07851261729097136
0.01,1,7,1,1,1,0.5,1236,0.07923951029660761
0.05,1,7,1,1,1,0.5,363,0.07902559979846319
0.1,1,7,1,1,1,0.5,207,0.07894901302525324
0.3,1,7,1,1,1,0.5,73,0.07891566709692134
0.01,3,7,1,1,1,0.5,600,0.07634454636103305
0.05,3,7,1,1,1,0.5,125,0.0764057424127767
0.1,3,7,1,1,1,0.5,70,0.07653521136259647
0.3,3,7,1,1,1,0.5,33,0.077731305112959
0.01,5,7,1,1,1,0.5,544,0.0770492565699328
0.05,5,7,1,1,1,0.5,141,0.07654828182071169
0.1,5,7,1,1,1,0.5,88,0.07632355307104956
0.3,5,7,1,1,1,0.5,42,0.07793222565555379
0.01,7,7,1,1,1,0.5,638,0.07692277343733124
0.05,7,7,1,1,1,0.5,135,0.07659385475044739
0.1,7,7,1,1,1,0.5,114,0.0765179027775312
0.3,7,7,1,1,1,0.5,13,0.0790182862867627
0.01,1,1,0.65,0.8,0,1,788,0.07926874969635225
0.05,1,1,0.65,0.8,0,1,287,0.07894019993118209
0.1,1,1,0.65,0.8,0,1,132,0.07886239548635042
0.3,1,1,0.65,0.8,0,1,83,0.07925900565505702
0.01,3,1,0.65,0.8,0,1,728,0.07777839296425147
0.05,3,1,0.65,0.8,0,1,150,0.07794101100036142
0.1,3,1,0.65,0.8,0,1,71,0.07807564872484407
0.3,3,1,0.65,0.8,0,1,41,0.07868733058591028
0.01,5,1,0.65,0.8,0,1,720,0.07778227749369725
0.05,5,1,0.65,0.8,0,1,150,0.07801070797465819
0.1,5,1,0.65,0.8,0,1,83,0.07855939153566914
0.3,5,1,0.65,0.8,0,1,31,0.07873355769386849
0.01,7,1,0.65,0.8,0,1,729,0.07807563023743894
0.05,7,1,0.65,0.8,0,1,180,0.07774660961337942
0.1,7,1,0.65,0.8,0,1,71,0.07874210291073
0.3,7,1,0.65,0.8,0,1,44,0.07811763191539203
0.01,1,3,0.65,0.8,0,1,788,0.07924637302105193
0.05,1,3,0.65,0.8,0,1,287,0.07902790021004934
0.1,1,3,0.65,0.8,0,1,86,0.07907267023882678
0.3,1,3,0.65,0.8,0,1,83,0.07912493363060293
0.01,3,3,0.65,0.8,0,1,727,0.07763831354137969
0.05,3,3,0.65,0.8,0,1,150,0.07782975564075464
0.1,3,3,0.65,0.8,0,1,88,0.07752088371942058
0.3,3,3,0.65,0.8,0,1,22,0.07916016808173625
0.01,5,3,0.65,0.8,0,1,648,0.07759433150451878
0.05,5,3,0.65,0.8,0,1,194,0.07798105992138915
0.1,5,3,0.65,0.8,0,1,85,0.07784460723702334
0.3,5,3,0.65,0.8,0,1,18,0.07844752936524226
0.01,7,3,0.65,0.8,0,1,648,0.07760576761904237
0.05,7,3,0.65,0.8,0,1,150,0.07859695450501329
0.1,7,3,0.65,0.8,0,1,69,0.07845540801613812
0.3,7,3,0.65,0.8,0,1,33,0.07917088121418242
0.01,1,5,0.65,0.8,0,1,788,0.07922407448162969
0.05,1,5,0.65,0.8,0,1,140,0.07933005268355889
0.1,1,5,0.65,0.8,0,1,86,0.07904864657171923
0.3,1,5,0.65,0.8,0,1,83,0.07903967077460534
0.01,3,5,0.65,0.8,0,1,772,0.0775468097237031
0.05,3,5,0.65,0.8,0,1,150,0.07768950736271482
0.1,3,5,0.65,0.8,0,1,103,0.07736890485776034
0.3,3,5,0.65,0.8,0,1,52,0.0783906642229295
0.01,5,5,0.65,0.8,0,1,652,0.07753558397479966
0.05,5,5,0.65,0.8,0,1,150,0.07810412839298433
0.1,5,5,0.65,0.8,0,1,82,0.07774295562289063
0.3,5,5,0.65,0.8,0,1,33,0.07929036843963777
0.01,7,5,0.65,0.8,0,1,650,0.07761118503847904
0.05,7,5,0.65,0.8,0,1,116,0.07866857411804598
0.1,7,5,0.65,0.8,0,1,88,0.07752993731945275
0.3,7,5,0.65,0.8,0,1,27,0.08028560221298751
0.01,1,7,0.65,0.8,0,1,788,0.07917234287391246
0.05,1,7,0.65,0.8,0,1,140,0.0791937110405392
0.1,1,7,0.65,0.8,0,1,86,0.07907565698199014
0.3,1,7,0.65,0.8,0,1,83,0.07880348031092316
0.01,3,7,0.65,0.8,0,1,790,0.07732402667627017
0.05,3,7,0.65,0.8,0,1,129,0.07740936636571061
0.1,3,7,0.65,0.8,0,1,87,0.07754348145851209
0.3,3,7,0.65,0.8,0,1,18,0.07873954502857973
0.01,5,7,0.65,0.8,0,1,653,0.07743946396063121
0.05,5,7,0.65,0.8,0,1,150,0.07729819789054206
0.1,5,7,0.65,0.8,0,1,83,0.07705091865856441
0.3,5,7,0.65,0.8,0,1,28,0.07971391604905158
0.01,7,7,0.65,0.8,0,1,652,0.07726349326733084
0.05,7,7,0.65,0.8,0,1,136,0.07716964403644468
0.1,7,7,0.65,0.8,0,1,76,0.07712899270583261
0.3,7,7,0.65,0.8,0,1,19,0.07929981064858596
0.01,1,1,0.8,0.8,0,1,827,0.07922596482953695
0.05,1,1,0.8,0.8,0,1,164,0.07924656207439577
0.1,1,1,0.8,0.8,0,1,165,0.0788162435996679
0.3,1,1,0.8,0.8,0,1,85,0.07921101383864243
0.01,3,1,0.8,0.8,0,1,633,0.07783538171806521
0.05,3,1,0.8,0.8,0,1,162,0.07744286339097704
0.1,3,1,0.8,0.8,0,1,108,0.07749523518950467
0.3,3,1,0.8,0.8,0,1,43,0.07903859170068704
0.01,5,1,0.8,0.8,0,1,633,0.07745042361707026
0.05,5,1,0.8,0.8,0,1,160,0.07785700871243115
0.1,5,1,0.8,0.8,0,1,114,0.07717724855572422
0.3,5,1,0.8,0.8,0,1,26,0.07947952896180611
0.01,7,1,0.8,0.8,0,1,770,0.07749195895298125
0.05,7,1,0.8,0.8,0,1,216,0.07760400482405082
0.1,7,1,0.8,0.8,0,1,110,0.0769775734291046
0.3,7,1,0.8,0.8,0,1,27,0.07983713940775887
0.01,1,3,0.8,0.8,0,1,923,0.07910679271116458
0.05,1,3,0.8,0.8,0,1,248,0.07901136118158922
0.1,1,3,0.8,0.8,0,1,177,0.07871960107102043
0.3,1,3,0.8,0.8,0,1,76,0.0793247304950434
