eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.01,3,7,0.8,0.8,0,0.5,2515,0.001608864380520287
0.05,3,7,0.8,0.8,0,0.5,560,0.00160859854763504
0.1,3,7,0.8,0.8,0,0.5,325,0.001629300876865923
0.3,3,7,0.8,0.8,0,0.5,138,0.001739788988693105
0.01,5,7,0.8,0.8,0,0.5,2515,0.001610084768336489
0.05,5,7,0.8,0.8,0,0.5,560,0.00160661875350847
0.1,5,7,0.8,0.8,0,0.5,298,0.001633631933408868
0.3,5,7,0.8,0.8,0,0.5,108,0.001730018188864757
0.01,7,7,0.8,0.8,0,0.5,2515,0.001609560547210587
0.05,7,7,0.8,0.8,0,0.5,537,0.001605934521152131
0.1,7,7,0.8,0.8,0,0.5,298,0.001633631933408868
0.3,7,7,0.8,0.8,0,0.5,108,0.001729089111800239
0.01,1,1,1,0.8,0,0.5,1265,0.001576741252741791
0.05,1,1,1,0.8,0,0.5,280,0.0015598431396439331
0.1,1,1,1,0.8,0,0.5,143,0.001593075773524389
0.3,1,1,1,0.8,0,0.5,45,0.001713919978684774
0.01,3,1,1,0.8,0,0.5,1262,0.00161042592205849
0.05,3,1,1,0.8,0,0.5,279,0.001599089401522991
0.1,3,1,1,0.8,0,0.5,143,0.001646048378018045
0.3,3,1,1,0.8,0,0.5,46,0.001852890816618022
0.01,5,1,1,0.8,0,0.5,1262,0.001619258120158031
0.05,5,1,1,0.8,0,0.5,279,0.001608735475035653
0.1,5,1,1,0.8,0,0.5,143,0.001653539862618366
0.3,5,1,1,0.8,0,0.5,46,0.001877479201738633
0.01,7,1,1,0.8,0,0.5,1263,0.00161523029805202
0.05,7,1,1,0.8,0,0.5,279,0.001602208218665197
0.1,7,1,1,0.8,0,0.5,143,0.0016444948471102429
0.3,7,1,1,0.8,0,0.5,46,0.001876157183387175
0.01,1,3,1,0.8,0,0.5,1265,0.001552677243327667
0.05,1,3,1,0.8,0,0.5,280,0.001552574903405508
0.1,1,3,1,0.8,0,0.5,143,0.001563435599994364
0.3,1,3,1,0.8,0,0.5,46,0.001668592062680078
0.01,3,3,1,0.8,0,0.5,1262,0.001579359004468427
0.05,3,3,1,0.8,0,0.5,279,0.00156820603327294
0.1,3,3,1,0.8,0,0.5,143,0.001580879838084178
0.3,3,3,1,0.8,0,0.5,46,0.001697305614387117
0.01,5,3,1,0.8,0,0.5,1263,0.001583976453971552
0.05,5,3,1,0.8,0,0.5,279,0.001574638996933025
0.1,5,3,1,0.8,0,0.5,143,0.0015851734081115331
0.3,5,3,1,0.8,0,0.5,46,0.001738686426594167
0.01,7,3,1,0.8,0,0.5,1263,0.001583135840177333
0.05,7,3,1,0.8,0,0.5,279,0.001575231455824446
0.1,7,3,1,0.8,0,0.5,143,0.00158565394093829
0.3,7,3,1,0.8,0,0.5,46,0.0017358227142317611
0.01,1,5,1,0.8,0,0.5,1265,0.001561171780013223
0.05,1,5,1,0.8,0,0.5,280,0.001569675597795205
0.1,1,5,1,0.8,0,0.5,143,0.001572816542200381
0.3,1,5,1,0.8,0,0.5,45,0.001761685706150519
0.01,3,5,1,0.8,0,0.5,1262,0.001585873240232756
0.05,3,5,1,0.8,0,0.5,279,0.001597604844342507
0.1,3,5,1,0.8,0,0.5,143,0.001595786606554412
0.3,3,5,1,0.8,0,0.5,46,0.00180138964040777
0.01,5,5,1,0.8,0,0.5,1263,0.001587758649524698
0.05,5,5,1,0.8,0,0.5,279,0.001593989893956649
0.1,5,5,1,0.8,0,0.5,143,0.001605746328217036
0.3,5,5,1,0.8,0,0.5,46,0.0017936459939648921
0.01,7,5,1,0.8,0,0.5,1262,0.001586470401531742
0.05,7,5,1,0.8,0,0.5,279,0.001596143777308605
0.1,7,5,1,0.8,0,0.5,143,0.001604260476616349
0.3,7,5,1,0.8,0,0.5,46,0.001793541082845741
0.01,1,7,1,0.8,0,0.5,1265,0.001571678601487865
0.05,1,7,1,0.8,0,0.5,279,0.001582162243049271
0.1,1,7,1,0.8,0,0.5,143,0.00159541695614379
0.3,1,7,1,0.8,0,0.5,45,0.001747773261634206
0.01,3,7,1,0.8,0,0.5,1263,0.001591044611752717
0.05,3,7,1,0.8,0,0.5,279,0.001603438214583766
0.1,3,7,1,0.8,0,0.5,143,0.001615828040180115
0.3,3,7,1,0.8,0,0.5,46,0.00177147404448199
0.01,5,7,1,0.8,0,0.5,1263,0.001590404762464511
0.05,5,7,1,0.8,0,0.5,279,0.001606576271000314
0.1,5,7,1,0.8,0,0.5,143,0.001621055475475527
0.3,5,7,1,0.8,0,0.5,46,0.001780695557690676
0.01,7,7,1,0.8,0,0.5,1263,0.001590448967869667
0.05,7,7,1,0.8,0,0.5,279,0.001599839349892526
0.1,7,7,1,0.8,0,0.5,143,0.00162160043586895
0.3,7,7,1,0.8,0,0.5,46,0.001779643538587336
0.01,1,1,0.65,0.9,0,0.5,2170,0.0016709175592150671
0.05,1,1,0.65,0.9,0,0.5,464,0.001671431492866896
0.1,1,1,0.65,0.9,0,0.5,394,0.001638401063530586
0.3,1,1,0.65,0.9,0,0.5,137,0.001757071167214451
0.01,3,1,0.65,0.9,0,0.5,2790,0.001713661522865688
0.05,3,1,0.65,0.9,0,0.5,533,0.001713376775157428
0.1,3,1,0.65,0.9,0,0.5,305,0.00168925772712168
0.3,3,1,0.65,0.9,0,0.5,147,0.001879229495881318
0.01,5,1,0.65,0.9,0,0.5,2790,0.001719589872216235
0.05,5,1,0.65,0.9,0,0.5,533,0.001717031724117149
0.1,5,1,0.65,0.9,0,0.5,392,0.00170267429099941
0.3,5,1,0.65,0.9,0,0.5,148,0.0019290809622490449
0.01,7,1,0.65,0.9,0,0.5,2790,0.0017211288643188861
0.05,7,1,0.65,0.9,0,0.5,533,0.001718789374656006
0.1,7,1,0.65,0.9,0,0.5,497,0.001718497627575598
0.3,7,1,0.65,0.9,0,0.5,147,0.001924911450433442
0.01,1,3,0.65,0.9,0,0.5,2273,0.001625481041693054
0.05,1,3,0.65,0.9,0,0.5,465,0.0016330676682352
0.1,1,3,0.65,0.9,0,0.5,242,0.001624235641621068
0.3,1,3,0.65,0.9,0,0.5,68,0.001780900915080584
0.01,3,3,0.65,0.9,0,0.5,2385,0.001659717902792339
0.05,3,3,0.65,0.9,0,0.5,465,0.001652862191516547
0.1,3,3,0.65,0.9,0,0.5,200,0.00166504525302107
0.3,3,3,0.65,0.9,0,0.5,103,0.001821736075193768
0.01,5,3,0.65,0.9,0,0.5,2385,0.001667711294415507
0.05,5,3,0.65,0.9,0,0.5,466,0.001653712047700106
0.1,5,3,0.65,0.9,0,0.5,446,0.001668593240591478
0.3,5,3,0.65,0.9,0,0.5,103,0.001789890217158067
0.01,7,3,0.65,0.9,0,0.5,2385,0.001667945632069174
0.05,7,3,0.65,0.9,0,0.5,595,0.001658728855062995
0.1,7,3,0.65,0.9,0,0.5,202,0.001676558366417838
0.3,7,3,0.65,0.9,0,0.5,156,0.001790090492914685
0.01,1,5,0.65,0.9,0,0.5,2273,0.001629132881855732
0.05,1,5,0.65,0.9,0,0.5,465,0.001631553293552742
0.1,1,5,0.65,0.9,0,0.5,203,0.001683822416456
0.3,1,5,0.65,0.9,0,0.5,82,0.001738449403141007
0.01,3,5,0.65,0.9,0,0.5,2787,0.00164786694033177
0.05,3,5,0.65,0.9,0,0.5,499,0.001655323645979688
0.1,3,5,0.65,0.9,0,0.5,464,0.001692230739167543
0.3,3,5,0.65,0.9,0,0.5,125,0.0017477917987887
0.01,5,5,0.65,0.9,0,0.5,2787,0.001649299530187633
0.05,5,5,0.65,0.9,0,0.5,499,0.001660668635412548
0.1,5,5,0.65,0.9,0,0.5,464,0.001686006654290417
0.3,5,5,0.65,0.9,0,0.5,126,0.001749823613451593
0.01,7,5,0.65,0.9,0,0.5,2787,0.001649213802459272
0.05,7,5,0.65,0.9,0,0.5,499,0.001658438299560657
0.1,7,5,0.65,0.9,0,0.5,464,0.001685079626640629
0.3,7,5,0.65,0.9,0,0.5,126,0.00175120903314872
0.01,1,7,0.65,0.9,0,0.5,2273,0.0016470181519095649
0.05,1,7,0.65,0.9,0,0.5,465,0.001650640366565644
0.1,1,7,0.65,0.9,0,0.5,203,0.001661220342445043
0.3,1,7,0.65,0.9,0,0.5,68,0.001717676870491004
0.01,3,7,0.65,0.9,0,0.5,2273,0.001660410285916006
0.05,3,7,0.65,0.9,0,0.5,466,0.001661508953679721
0.1,3,7,0.65,0.9,0,0.5,465,0.00168677019437474
0.3,3,7,0.65,0.9,0,0.5,68,0.001737895394817631
0.01,5,7,0.65,0.9,0,0.5,2679,0.001659474342502361
0.05,5,7,0.65,0.9,0,0.5,466,0.001666568662242252
0.1,5,7,0.65,0.9,0,0.5,464,0.001681569847363906
0.3,5,7,0.65,0.9,0,0.5,126,0.00173449189958833
0.01,7,7,0.65,0.9,0,0.5,2679,0.001659601560764906
0.05,7,7,0.65,0.9,0,0.5,466,0.00166649266344826
0.1,7,7,0.65,0.9,0,0.5,464,0.001681367883123384
0.3,7,7,0.65,0.9,0,0.5,126,0.00173449189958833
0.01,1,1,0.8,0.9,0,0.5,2167,0.001612102054312616
0.05,1,1,0.8,0.9,0,0.5,537,0.001606774553398398
0.1,1,1,0.8,0.9,0,0.5,303,0.001622502722244975
0.3,1,1,0.8,0.9,0,0.5,138,0.001699284730229138
0.01,3,1,0.8,0.9,0,0.5,2211,0.001648842756775651
0.05,3,1,0.8,0.9,0,0.5,557,0.001665409719504316
0.1,3,1,0.8,0.9,0,0.5,303,0.001661815897489105
0.3,3,1,0.8,0.9,0,0.5,108,0.001754417471874312
0.01,5,1,0.8,0.9,0,0.5,2214,0.0016499608861329
0.05,5,1,0.8,0.9,0,0.5,558,0.001664528528720789
0.1,5,1,0.8,0.9,0,0.5,303,0.001683394841411233
0.3,5,1,0.8,0.9,0,0.5,139,0.001777786845458027
0.01,7,1,0.8,0.9,0,0.5,2214,0.001648845123524484
0.05,7,1,0.8,0.9,0,0.5,558,0.001662903065996356
0.1,7,1,0.8,0.9,0,0.5,303,0.001685996450224945
0.3,7,1,0.8,0.9,0,0.5,158,0.001778887377346105
0.01,1,3,0.8,0.9,0,0.5,2210,0.001580907551750993
0.05,1,3,0.8,0.9,0,0.5,537,0.001573174569605459
0.1,1,3,0.8,0.9,0,0.5,303,0.00161004675087575
0.3,1,3,0.8,0.9,0,0.5,148,0.001631265696453641
0.01,3,3,0.8,0.9,0,0.5,2716,0.0016164410737608901
0.05,3,3,0.8,0.9,0,0.5,557,0.001605587362197946
0.1,3,3,0.8,0.9,0,0.5,303,0.00163598733712363
0.3,3,3,0.8,0.9,0,0.5,126,0.001681673698355905
0.01,5,3,0.8,0.9,0,0.5,2716,0.0016200752537496139
0.05,5,3,0.8,0.9,0,0.5,560,0.001605096739909991
0.1,5,3,0.8,0.9,0,0.5,303,0.001626078618849587
0.3,5,3,0.8,0.9,0,0.5,176,0.0016887283246020991
0.01,7,3,0.8,0.9,0,0.5,2716,0.00161992224638766
0.05,7,3,0.8,0.9,0,0.5,560,0.001602894333038784
0.1,7,3,0.8,0.9,0,0.5,303,0.001621070053561007
0.3,7,3,0.8,0.9,0,0.5,139,0.001697736904739707
0.01,1,5,0.8,0.9,0,0.5,2210,0.001578627964177487
0.05,1,5,0.8,0.9,0,0.5,537,0.001583223600580846
0.1,1,5,0.8,0.9,0,0.5,325,0.001611727428320637
0.3,1,5,0.8,0.9,0,0.5,126,0.001662346961223415
0.01,3,5,0.8,0.9,0,0.5,2716,0.001608315881813279
0.05,3,5,0.8,0.9,0,0.5,563,0.001607794067051482
0.1,3,5,0.8,0.9,0,0.5,303,0.0016515379321708171
0.3,3,5,0.8,0.9,0,0.5,138,0.0017212889259311979
0.01,5,5,0.8,0.9,0,0.5,2716,0.001609924538756854
0.05,5,5,0.8,0.9,0,0.5,563,0.001610805986415027
0.1,5,5,0.8,0.9,0,0.5,303,0.001661121356436859
0.3,5,5,0.8,0.9,0,0.5,138,0.001738034426141274
0.01,7,5,0.8,0.9,0,0.5,2716,0.001610276682597078
0.05,7,5,0.8,0.9,0,0.5,560,0.001608899131435579
0.1,7,5,0.8,0.9,0,0.5,303,0.001659770457211587
0.3,7,5,0.8,0.9,0,0.5,138,0.001738001006358278
0.01,1,7,0.8,0.9,0,0.5,2210,0.001592359051552661
0.05,1,7,0.8,0.9,0,0.5,537,0.001586709698276761
0.1,1,7,0.8,0.9,0,0.5,301,0.0016537810459439871
0.3,1,7,0.8,0.9,0,0.5,126,0.001690240659861381
0.01,3,7,0.8,0.9,0,0.5,2515,0.001611826047548193
0.05,3,7,0.8,0.9,0,0.5,560,0.001605138544852438
0.1,3,7,0.8,0.9,0,0.5,320,0.0016549209920732801
0.3,3,7,0.8,0.9,0,0.5,176,0.00170191356498096
0.01,5,7,0.8,0.9,0,0.5,2515,0.00161117105487846
0.05,5,7,0.8,0.9,0,0.5,563,0.001603409104970146
0.1,5,7,0.8,0.9,0,0.5,298,0.001654904520220403
0.3,5,7,0.8,0.9,0,0.5,126,0.001720007748080788
0.01,7,7,0.8,0.9,0,0.5,2515,0.001611158568316292
0.05,7,7,0.8,0.9,0,0.5,563,0.001600997819654615
0.1,7,7,0.8,0.9,0,0.5,298,0.001653807730211147
0.3,7,7,0.8,0.9,0,0.5,126,0.001719972783505927
0.01,1,1,1,0.9,0,0.5,1266,0.0015738182825654871
0.05,1,1,1,0.9,0,0.5,280,0.001573170984025336
0.1,1,1,1,0.9,0,0.5,143,0.001578353452890027
0.3,1,1,1,0.9,0,0.5,46,0.001716486093791945
0.01,3,1,1,0.9,0,0.5,1262,0.001609017990764097
0.05,3,1,1,0.9,0,0.5,279,0.001609443808208389
0.1,3,1,1,0.9,0,0.5,143,0.001661579261864591
0.3,3,1,1,0.9,0,0.5,46,0.001869996900524318
0.01,5,1,1,0.9,0,0.5,1262,0.001618207183039942
0.05,5,1,1,0.9,0,0.5,279,0.001617850371092076
0.1,5,1,1,0.9,0,0.5,143,0.001671784018743617
0.3,5,1,1,0.9,0,0.5,46,0.001853111460481053
0.01,7,1,1,0.9,0,0.5,1262,0.0016172673886246211
0.05,7,1,1,0.9,0,0.5,279,0.001614827474431562
0.1,7,1,1,0.9,0,0.5,143,0.001671456506326579
0.3,7,1,1,0.9,0,0.5,46,0.001872821912021951
0.01,1,3,1,0.9,0,0.5,1265,0.001552384880500456
0.05,1,3,1,0.9,0,0.5,280,0.001555882847333618
0.1,1,3,1,0.9,0,0.5,143,0.001557788873953688
0.3,1,3,1,0.9,0,0.5,46,0.0017025818770712731
0.01,3,3,1,0.9,0,0.5,1262,0.0015830198983834121
0.05,3,3,1,0.9,0,0.5,279,0.001577151152812784
0.1,3,3,1,0.9,0,0.5,143,0.001593770510512043
0.3,3,3,1,0.9,0,0.5,46,0.001749852767960131
0.01,5,3,1,0.9,0,0.5,1263,0.001588143900739346
0.05,5,3,1,0.9,0,0.5,279,0.001582159654250924
0.1,5,3,1,0.9,0,0.5,143,0.001608058005544442
0.3,5,3,1,0.9,0,0.5,46,0.00175854300833016
0.01,7,3,1,0.9,0,0.5,1263,0.001589089749193609
0.05,7,3,1,0.9,0,0.5,279,0.00158314185012492
0.1,7,3,1,0.9,0,0.5,143,0.001599865582437622
0.3,7,3,1,0.9,0,0.5,46,0.001749860181605498
0.01,1,5,1,0.9,0,0.5,1265,0.001559866052403981
0.05,1,5,1,0.9,0,0.5,280,0.001570769654897456
0.1,1,5,1,0.9,0,0.5,143,0.00157628098318286
0.3,1,5,1,0.9,0,0.5,46,0.001725669750097519
0.01,3,5,1,0.9,0,0.5,1263,0.0015838179479746891
0.05,3,5,1,0.9,0,0.5,279,0.00159388163757076
0.1,3,5,1,0.9,0,0.5,143,0.0016116002633308091
0.3,3,5,1,0.9,0,0.5,46,0.0017930506745837491
0.01,5,5,1,0.9,0,0.5,1263,0.00158899480899964
0.05,5,5,1,0.9,0,0.5,279,0.00159368190552851
0.1,5,5,1,0.9,0,0.5,143,0.001615086637887956
0.3,5,5,1,0.9,0,0.5,46,0.001766885321629966
0.01,7,5,1,0.9,0,0.5,1263,0.001588118908913195
0.05,7,5,1,0.9,0,0.5,279,0.001592886336950715
0.1,7,5,1,0.9,0,0.5,143,0.001609500328662727
0.3,7,5,1,0.9,0,0.5,46,0.001767776535464351
0.01,1,7,1,0.9,0,0.5,1265,0.001570813452507516
0.05,1,7,1,0.9,0,0.5,280,0.001576541317855159
0.1,1,7,1,0.9,0,0.5,143,0.001590080736787066
0.3,1,7,1,0.9,0,0.5,46,0.001723002852462067
0.01,3,7,1,0.9,0,0.5,1263,0.001593061279774461
0.05,3,7,1,0.9,0,0.5,279,0.001588043136729673
0.1,3,7,1,0.9,0,0.5,143,0.001618685819884964
0.3,3,7,1,0.9,0,0.5,46,0.001793736560422101
0.01,5,7,1,0.9,0,0.5,1263,0.001593311835640726
0.05,5,7,1,0.9,0,0.5,279,0.001595035540741933
0.1,5,7,1,0.9,0,0.5,143,0.001626201321751291
0.3,5,7,1,0.9,0,0.5,46,0.001793288708888757
0.01,7,7,1,0.9,0,0.5,1263,0.00159332918036035
0.05,7,7,1,0.9,0,0.5,279,0.001594662255774221
0.1,7,7,1,0.9,0,0.5,143,0.001624397240343997
0.3,7,7,1,0.9,0,0.5,46,0.001789476399487171
0.01,1,1,0.65,1,0,0.5,2492,0.001656774351319869
0.05,1,1,0.65,1,0,0.5,470,0.001672925710597421
0.1,1,1,0.65,1,0,0.5,353,0.001677012739711175
0.3,1,1,0.65,1,0,0.5,100,0.001780534968714424
0.01,3,1,0.65,1,0,0.5,2492,0.001700212784059693
0.05,3,1,0.65,1,0,0.5,788,0.001713896897687502
0.1,3,1,0.65,1,0,0.5,353,0.001708858420450112
0.3,3,1,0.65,1,0,0.5,102,0.0018951503547439141
0.01,5,1,0.65,1,0,0.5,2492,0.0017049958606974
0.05,5,1,0.65,1,0,0.5,788,0.001730476642270161
0.1,5,1,0.65,1,0,0.5,353,0.0017313628737681
0.3,5,1,0.65,1,0,0.5,102,0.001929277376660961
0.01,7,1,0.65,1,0,0.5,2492,0.001704785502318617
0.05,7,1,0.65,1,0,0.5,788,0.001733332485174864
0.1,7,1,0.65,1,0,0.5,353,0.001723720647704092
0.3,7,1,0.65,1,0,0.5,102,0.001927778128080374
0.01,1,3,0.65,1,0,0.5,2492,0.001617558259160725
0.05,1,3,0.65,1,0,0.5,607,0.001631281045996075
0.1,1,3,0.65,1,0,0.5,353,0.00167343393079518
0.3,1,3,0.65,1,0,0.5,82,0.001694566082201907
0.01,3,3,0.65,1,0,0.5,2828,0.001653848049813039
0.05,3,3,0.65,1,0,0.5,698,0.001672425154838407
0.1,3,3,0.65,1,0,0.5,440,0.001695415575553734
0.3,3,3,0.65,1,0,0.5,84,0.0017385567937218851
0.01,5,3,0.65,1,0,0.5,2828,0.001658035387543524
0.05,5,3,0.65,1,0,0.5,698,0.001675258700953308
0.1,5,3,0.65,1,0,0.5,468,0.001706487462785875
0.3,5,3,0.65,1,0,0.5,86,0.001751537855052506
0.01,7,3,0.65,1,0,0.5,2828,0.001659623358671756
0.05,7,3,0.65,1,0,0.5,698,0.001673811506910826
0.1,7,3,0.65,1,0,0.5,370,0.001710625143955975
0.3,7,3,0.65,1,0,0.5,102,0.0017372576553220309
0.01,1,5,0.65,1,0,0.5,2492,0.00163022456442211
0.05,1,5,0.65,1,0,0.5,558,0.001650692075874255
0.1,1,5,0.65,1,0,0.5,353,0.001643972573296802
0.3,1,5,0.65,1,0,0.5,75,0.001732632380058932
0.01,3,5,0.65,1,0,0.5,2811,0.001647359161892381
0.05,3,5,0.65,1,0,0.5,590,0.001670154929844026
0.1,3,5,0.65,1,0,0.5,353,0.001673537640650917
0.3,3,5,0.65,1,0,0.5,68,0.001785524056387808
0.01,5,5,0.65,1,0,0.5,2811,0.001647639943869764
0.05,5,5,0.65,1,0,0.5,590,0.001671159199154904
0.1,5,5,0.65,1,0,0.5,486,0.001678045658317803
0.3,5,5,0.65,1,0,0.5,142,0.001774655507619732
0.01,7,5,0.65,1,0,0.5,2811,0.0016477418455400309
0.05,7,5,0.65,1,0,0.5,590,0.001670553330392412
0.1,7,5,0.65,1,0,0.5,558,0.001679055698526907
0.3,7,5,0.65,1,0,0.5,142,0.0017733155207028941
0.01,1,7,0.65,1,0,0.5,2492,0.001639995962374256
0.05,1,7,0.65,1,0,0.5,558,0.001662341681633543
0.1,1,7,0.65,1,0,0.5,350,0.001659668587116442
0.3,1,7,0.65,1,0,0.5,82,0.001764770470489547
0.01,3,7,0.65,1,0,0.5,2812,0.0016577880570902929
0.05,3,7,0.65,1,0,0.5,570,0.001684247194965889
0.1,3,7,0.65,1,0,0.5,350,0.0016746173799929
0.3,3,7,0.65,1,0,0.5,82,0.001811894781065782
0.01,5,7,0.65,1,0,0.5,2812,0.001656241246205897
0.05,5,7,0.65,1,0,0.5,671,0.001679213335945694
0.1,5,7,0.65,1,0,0.5,350,0.001667825625357896
0.3,5,7,0.65,1,0,0.5,82,0.00180111082915258
0.01,7,7,0.65,1,0,0.5,2812,0.001656228715563588
0.05,7,7,0.65,1,0,0.5,590,0.001680683832187411
0.1,7,7,0.65,1,0,0.5,350,0.0016674303693013021
0.3,7,7,0.65,1,0,0.5,82,0.00180098947601891
0.01,1,1,0.8,1,0,0.5,2494,0.001621845646122878
0.05,1,1,0.8,1,0,0.5,556,0.001614310142187506
0.1,1,1,0.8,1,0,0.5,407,0.001632184391496532
0.3,1,1,0.8,1,0,0.5,133,0.001778497084470837
0.01,3,1,0.8,1,0,0.5,2936,0.001658262001310656
0.05,3,1,0.8,1,0,0.5,561,0.001653783121000983
0.1,3,1,0.8,1,0,0.5,474,0.001666299263448135
0.3,3,1,0.8,1,0,0.5,142,0.001820251887456189
0.01,5,1,0.8,1,0,0.5,2497,0.001664606583137254
0.05,5,1,0.8,1,0,0.5,561,0.001665075366906585
0.1,5,1,0.8,1,0,0.5,504,0.001683416863171878
0.3,5,1,0.8,1,0,0.5,143,0.001835586626400868
0.01,7,1,0.8,1,0,0.5,2495,0.001664459194197966
0.05,7,1,0.8,1,0,0.5,702,0.001671064620630168
0.1,7,1,0.8,1,0,0.5,406,0.001683274854886792
0.3,7,1,0.8,1,0,0.5,133,0.0018385995215431182
0.01,1,3,0.8,1,0,0.5,2287,0.001584628543904355
0.05,1,3,0.8,1,0,0.5,556,0.001589185753901795
0.1,1,3,0.8,1,0,0.5,346,0.001605481599688735
0.3,1,3,0.8,1,0,0.5,84,0.001702362948734297
0.01,3,3,0.8,1,0,0.5,2494,0.001614293290815918
0.05,3,3,0.8,1,0,0.5,785,0.001612423700719712
0.1,3,3,0.8,1,0,0.5,406,0.001614229249280044
0.3,3,3,0.8,1,0,0.5,185,0.001796620340690159
0.01,5,3,0.8,1,0,0.5,2494,0.001620548302256715
0.05,5,3,0.8,1,0,0.5,785,0.001616595884471836
0.1,5,3,0.8,1,0,0.5,406,0.001616375792132147
0.3,5,3,0.8,1,0,0.5,162,0.00179819413487856
0.01,7,3,0.8,1,0,0.5,2494,0.001621287204164927
0.05,7,3,0.8,1,0,0.5,785,0.001619681004133691
0.1,7,3,0.8,1,0,0.5,406,0.0016132615808985779
0.3,7,3,0.8,1,0,0.5,162,0.001799695317908578
0.01,1,5,0.8,1,0,0.5,2290,0.00159530205500167
0.05,1,5,0.8,1,0,0.5,556,0.001599060162442387
0.1,1,5,0.8,1,0,0.5,346,0.0016081509205809219
0.3,1,5,0.8,1,0,0.5,81,0.001714655185826215
0.01,3,5,0.8,1,0,0.5,2495,0.0016214911515236741
0.05,3,5,0.8,1,0,0.5,785,0.001614247954598671
0.1,3,5,0.8,1,0,0.5,357,0.001622661109131336
0.3,3,5,0.8,1,0,0.5,188,0.001778400762946385
0.01,5,5,0.8,1,0,0.5,2495,0.001621042012175933
0.05,5,5,0.8,1,0,0.5,785,0.001622026342563875
0.1,5,5,0.8,1,0,0.5,353,0.001624556673927427
0.3,5,5,0.8,1,0,0.5,166,0.001764805171048608
0.01,7,5,0.8,1,0,0.5,2495,0.001621096340631439
0.05,7,5,0.8,1,0,0.5,785,0.001618551743457455
0.1,7,5,0.8,1,0,0.5,346,0.00162378973093471
0.3,7,5,0.8,1,0,0.5,166,0.0017640440251567879
0.01,1,7,0.8,1,0,0.5,2395,0.001593802541423011
0.05,1,7,0.8,1,0,0.5,566,0.001613834831873899
0.1,1,7,0.8,1,0,0.5,353,0.0016351113931585399
0.3,1,7,0.8,1,0,0.5,74,0.001729284976578795
0.01,3,7,0.8,1,0,0.5,2936,0.0016043087233681109
0.05,3,7,0.8,1,0,0.5,570,0.001623443212696484
0.1,3,7,0.8,1,0,0.5,346,0.001655307073456987
0.3,3,7,0.8,1,0,0.5,142,0.001789774012238536
0.01,5,7,0.8,1,0,0.5,2936,0.001604888506709341
0.05,5,7,0.8,1,0,0.5,561,0.001627056677130308
0.1,5,7,0.8,1,0,0.5,346,0.001657934300534732
0.3,5,7,0.8,1,0,0.5,142,0.001809104074485066
0.01,7,7,0.8,1,0,0.5,2936,0.001604625948628399
0.05,7,7,0.8,1,0,0.5,561,0.001627668965501393
0.1,7,7,0.8,1,0,0.5,346,0.001657971941853645
0.3,7,7,0.8,1,0,0.5,142,0.001809863806034244
0.01,1,1,1,1,0,0.5,1266,0.001577815686452489
0.05,1,1,1,1,0,0.5,280,0.0015854417682440321
0.1,1,1,1,1,0,0.5,143,0.001604437674498993
0.3,1,1,1,1,0,0.5,46,0.001670342818492625
0.01,3,1,1,1,0,0.5,1262,0.001619371257689847
0.05,3,1,1,1,0,0.5,279,0.001608106989128013
0.1,3,1,1,1,0,0.5,143,0.001680148201732435
0.3,3,1,1,1,0,0.5,46,0.001756410254217353
0.01,5,1,1,1,0,0.5,1262,0.00162627103162521
0.05,5,1,1,1,0,0.5,279,0.001624704988346154
0.1,5,1,1,1,0,0.5,143,0.001701545472543983
0.3,5,1,1,1,0,0.5,46,0.00175720509526791
0.01,7,1,1,1,0,0.5,1263,0.001623433180461447
0.05,7,1,1,1,0,0.5,279,0.0016236972355282739
0.1,7,1,1,1,0,0.5,143,0.001711687585757643
0.3,7,1,1,1,0,0.5,46,0.001751100634378291
0.01,1,3,1,1,0,0.5,1265,0.001549428883933077
0.05,1,3,1,1,0,0.5,280,0.001551202881246897
0.1,1,3,1,1,0,0.5,143,0.001565023198723171
0.3,1,3,1,1,0,0.5,46,0.0016816638017374229
0.01,3,3,1,1,0,0.5,1262,0.001582724438463727
0.05,3,3,1,1,0,0.5,279,0.001586476278248926
0.1,3,3,1,1,0,0.5,143,0.001598897351801351
0.3,3,3,1,1,0,0.5,46,0.001746559615103145
0.01,5,3,1,1,0,0.5,1262,0.00158906672799861
0.05,5,3,1,1,0,0.5,279,0.001585556996282549
0.1,5,3,1,1,0,0.5,143,0.00160732827581398
0.3,5,3,1,1,0,0.5,46,0.001754324371761584
0.01,7,3,1,1,0,0.5,1263,0.001587087983590222
0.05,7,3,1,1,0,0.5,279,0.001584748031384237
0.1,7,3,1,1,0,0.5,143,0.001602552896888378
0.3,7,3,1,1,0,0.5,46,0.001757182899240453
0.01,1,5,1,1,0,0.5,1265,0.00155998371926698
0.05,1,5,1,1,0,0.5,280,0.001573064147554097
0.1,1,5,1,1,0,0.5,143,0.001565923913983519
0.3,1,5,1,1,0,0.5,46,0.001673018169497223
0.01,3,5,1,1,0,0.5,1263,0.001585415537697363
0.05,3,5,1,1,0,0.5,279,0.001582897015694098
0.1,3,5,1,1,0,0.5,143,0.001612029947584755
0.3,3,5,1,1,0,0.5,46,0.001744888721503349
0.01,5,5,1,1,0,0.5,1262,0.001591061383030247
0.05,5,5,1,1,0,0.5,279,0.001583155432440651
