eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.01,7,1,0.8,1,0,0,543,0.0803161319039826
0.05,7,1,0.8,1,0,0,128,0.0808961752203227
0.1,7,1,0.8,1,0,0,79,0.08391612735068527
0.3,7,1,0.8,1,0,0,13,0.08845341193952361
0.01,1,3,0.8,1,0,0,680,0.0830507285666349
0.05,1,3,0.8,1,0,0,161,0.08284726748998299
0.1,1,3,0.8,1,0,0,93,0.08275460629944648
0.3,1,3,0.8,1,0,0,74,0.08230278329050682
0.01,3,3,0.8,1,0,0,490,0.08112535876749694
0.05,3,3,0.8,1,0,0,118,0.08191398600216114
0.1,3,3,0.8,1,0,0,46,0.08150604679266903
0.3,3,3,0.8,1,0,0,15,0.08392728982559836
0.01,5,3,0.8,1,0,0,457,0.08093615865150842
0.05,5,3,0.8,1,0,0,89,0.08170278419719217
0.1,5,3,0.8,1,0,0,47,0.08139652940249474
0.3,5,3,0.8,1,0,0,14,0.08546048748160147
0.01,7,3,0.8,1,0,0,458,0.08109230762785075
0.05,7,3,0.8,1,0,0,95,0.08147542827209522
0.1,7,3,0.8,1,0,0,56,0.08303112954081501
0.3,7,3,0.8,1,0,0,14,0.0866895431170221
0.01,1,5,0.8,1,0,0,680,0.08297054960352332
0.05,1,5,0.8,1,0,0,291,0.08209521999905718
0.1,1,5,0.8,1,0,0,93,0.08265945072051542
0.3,1,5,0.8,1,0,0,76,0.081976423066351
0.01,3,5,0.8,1,0,0,531,0.08078251742198389
0.05,3,5,0.8,1,0,0,113,0.08113191080684028
0.1,3,5,0.8,1,0,0,50,0.08176205866472042
0.3,3,5,0.8,1,0,0,19,0.08339230330799238
0.01,5,5,0.8,1,0,0,477,0.08072947673479437
0.05,5,5,0.8,1,0,0,109,0.0809994129489252
0.1,5,5,0.8,1,0,0,63,0.08087378495467915
0.3,5,5,0.8,1,0,0,11,0.08454342195539545
0.01,7,5,0.8,1,0,0,551,0.0806732556828978
0.05,7,5,0.8,1,0,0,101,0.08067648247225769
0.1,7,5,0.8,1,0,0,48,0.08217693832332683
0.3,7,5,0.8,1,0,0,13,0.08658697310729327
0.01,1,7,0.8,1,0,0,1011,0.08245411852072912
0.05,1,7,0.8,1,0,0,291,0.08204193261078054
0.1,1,7,0.8,1,0,0,123,0.08232079756505237
0.3,1,7,0.8,1,0,0,58,0.08200213588305941
0.01,3,7,0.8,1,0,0,531,0.07996684520495681
0.05,3,7,0.8,1,0,0,156,0.08009616855780001
0.1,3,7,0.8,1,0,0,49,0.08144759771064672
0.3,3,7,0.8,1,0,0,14,0.08227156447373166
0.01,5,7,0.8,1,0,0,479,0.0799950079899234
0.05,5,7,0.8,1,0,0,91,0.08041934016111543
0.1,5,7,0.8,1,0,0,48,0.08074645602100244
0.3,5,7,0.8,1,0,0,14,0.0817394761958937
0.01,7,7,0.8,1,0,0,499,0.08031356248616427
0.05,7,7,0.8,1,0,0,96,0.08064123925256739
0.1,7,7,0.8,1,0,0,43,0.08154746632159114
0.3,7,7,0.8,1,0,0,12,0.08470468320477706
0.01,1,1,1,1,0,0,1520,0.0825431738934165
0.05,1,1,1,1,0,0,210,0.08276248138754078
0.1,1,1,1,1,0,0,140,0.08253298183172343
0.3,1,1,1,1,0,0,55,0.08228938620223769
0.01,3,1,1,1,0,0,466,0.08224310231984426
0.05,3,1,1,1,0,0,109,0.08270764770014126
0.1,3,1,1,1,0,0,60,0.08100996816924554
0.3,3,1,1,1,0,0,15,0.08297697801036119
0.01,5,1,1,1,0,0,609,0.0817014102948008
0.05,5,1,1,1,0,0,130,0.08167034180545552
0.1,5,1,1,1,0,0,49,0.08252918542064738
0.3,5,1,1,1,0,0,12,0.08602887035556342
0.01,7,1,1,1,0,0,505,0.0830130492217383
0.05,7,1,1,1,0,0,108,0.08319060955831169
0.1,7,1,1,1,0,0,71,0.08319972161228563
0.3,7,1,1,1,0,0,14,0.08854516692243172
0.01,1,3,1,1,0,0,1010,0.08282484212279045
0.05,1,3,1,1,0,0,324,0.08246805311241694
0.1,1,3,1,1,0,0,184,0.08242592560883338
0.3,1,3,1,1,0,0,98,0.08203706158935001
0.01,3,3,1,1,0,0,522,0.08120764750674174
0.05,3,3,1,1,0,0,96,0.08140725983250209
0.1,3,3,1,1,0,0,49,0.08144285149625712
0.3,3,3,1,1,0,0,17,0.08250939091231999
0.01,5,3,1,1,0,0,533,0.08151137261906499
0.05,5,3,1,1,0,0,97,0.08202642337351682
0.1,5,3,1,1,0,0,46,0.0815410949352154
0.3,5,3,1,1,0,0,15,0.08248598714279917
0.01,7,3,1,1,0,0,514,0.08270103590189505
0.05,7,3,1,1,0,0,99,0.0828037787709694
0.1,7,3,1,1,0,0,45,0.08346209113743738
0.3,7,3,1,1,0,0,14,0.08463200548205174
0.01,1,5,1,1,0,0,1068,0.08277441822964957
0.05,1,5,1,1,0,0,372,0.08237829880591187
0.1,1,5,1,1,0,0,184,0.08240120166984441
0.3,1,5,1,1,0,0,92,0.0819604444865492
0.01,3,5,1,1,0,0,560,0.08085662646014874
0.05,3,5,1,1,0,0,127,0.08083607750844743
0.1,3,5,1,1,0,0,44,0.08098794462675052
0.3,3,5,1,1,0,0,21,0.0812172376359577
0.01,5,5,1,1,0,0,446,0.08188168947768933
0.05,5,5,1,1,0,0,107,0.08176310930458733
0.1,5,5,1,1,0,0,45,0.08168299288241063
0.3,5,5,1,1,0,0,11,0.08295560017907783
0.01,7,5,1,1,0,0,434,0.08202115866066025
0.05,7,5,1,1,0,0,97,0.08195415313389362
0.1,7,5,1,1,0,0,49,0.08243711363917847
0.3,7,5,1,1,0,0,15,0.08480659686350547
0.01,1,7,1,1,0,0,1386,0.08254951747530276
0.05,1,7,1,1,0,0,261,0.08254840739039529
0.1,1,7,1,1,0,0,191,0.08235852582832875
0.3,1,7,1,1,0,0,40,0.08238047850405393
0.01,3,7,1,1,0,0,558,0.08032618269760777
0.05,3,7,1,1,0,0,111,0.08029795921200979
0.1,3,7,1,1,0,0,61,0.0807577799493493
0.3,3,7,1,1,0,0,18,0.08102047673807503
0.01,5,7,1,1,0,0,451,0.08131504095290455
0.05,5,7,1,1,0,0,101,0.08148602518892382
0.1,5,7,1,1,0,0,55,0.08096686276746906
0.3,5,7,1,1,0,0,12,0.08298991910847342
0.01,7,7,1,1,0,0,432,0.08183260998792999
0.05,7,7,1,1,0,0,94,0.08241584288427396
0.1,7,7,1,1,0,0,41,0.08241560815707433
0.3,7,7,1,1,0,0,11,0.0843583673628721
0.01,1,1,0.65,0.8,0.5,0,867,0.08273613711877799
0.05,1,1,0.65,0.8,0.5,0,266,0.08232318384643741
0.1,1,1,0.65,0.8,0.5,0,74,0.08285790081103424
0.3,1,1,0.65,0.8,0.5,0,59,0.0820452900935451
0.01,3,1,0.65,0.8,0.5,0,582,0.08041801658819686
0.05,3,1,0.65,0.8,0.5,0,127,0.0806126072040027
0.1,3,1,0.65,0.8,0.5,0,70,0.08120551070833147
0.3,3,1,0.65,0.8,0.5,0,14,0.0826316681840353
0.01,5,1,0.65,0.8,0.5,0,583,0.0803742885635665
0.05,5,1,0.65,0.8,0.5,0,91,0.08114024602674545
0.1,5,1,0.65,0.8,0.5,0,63,0.08130600939439994
0.3,5,1,0.65,0.8,0.5,0,11,0.08632439975597843
0.01,7,1,0.65,0.8,0.5,0,517,0.0809079947845784
0.05,7,1,0.65,0.8,0.5,0,104,0.08149842155215509
0.1,7,1,0.65,0.8,0.5,0,50,0.08294015154170033
0.3,7,1,0.65,0.8,0.5,0,12,0.08637630768097197
0.01,1,3,0.65,0.8,0.5,0,867,0.08266647107359976
0.05,1,3,0.65,0.8,0.5,0,266,0.0822296789168214
0.1,1,3,0.65,0.8,0.5,0,74,0.08287198190554407
0.3,1,3,0.65,0.8,0.5,0,65,0.0820903663426946
0.01,3,3,0.65,0.8,0.5,0,476,0.08105324249216717
0.05,3,3,0.65,0.8,0.5,0,137,0.08071632356065792
0.1,3,3,0.65,0.8,0.5,0,70,0.08144325858310447
0.3,3,3,0.65,0.8,0.5,0,13,0.08333678704303696
0.01,5,3,0.65,0.8,0.5,0,472,0.0806976451335982
0.05,5,3,0.65,0.8,0.5,0,87,0.08125712146357117
0.1,5,3,0.65,0.8,0.5,0,58,0.08231613966934999
0.3,5,3,0.65,0.8,0.5,0,14,0.08481799513962338
0.01,7,3,0.65,0.8,0.5,0,476,0.08051364622835462
0.05,7,3,0.65,0.8,0.5,0,95,0.08200725430091904
0.1,7,3,0.65,0.8,0.5,0,57,0.0833864926016108
0.3,7,3,0.65,0.8,0.5,0,13,0.08618049996297444
0.01,1,5,0.65,0.8,0.5,0,867,0.08255736015847498
0.05,1,5,0.65,0.8,0.5,0,266,0.08207252256872041
0.1,1,5,0.65,0.8,0.5,0,116,0.08222165721222409
0.3,1,5,0.65,0.8,0.5,0,73,0.08166625290613252
0.01,3,5,0.65,0.8,0.5,0,477,0.08059084066095976
0.05,3,5,0.65,0.8,0.5,0,107,0.08073672219701596
0.1,3,5,0.65,0.8,0.5,0,49,0.08129957748499572
0.3,3,5,0.65,0.8,0.5,0,15,0.08214433408955293
0.01,5,5,0.65,0.8,0.5,0,473,0.08007278424938828
0.05,5,5,0.65,0.8,0.5,0,95,0.08064271476373557
0.1,5,5,0.65,0.8,0.5,0,41,0.08255765436520893
0.3,5,5,0.65,0.8,0.5,0,14,0.08377318488334712
0.01,7,5,0.65,0.8,0.5,0,469,0.08007934150588737
0.05,7,5,0.65,0.8,0.5,0,99,0.08107416691179234
0.1,7,5,0.65,0.8,0.5,0,49,0.08284059537551479
0.3,7,5,0.65,0.8,0.5,0,13,0.08298636280120329
0.01,1,7,0.65,0.8,0.5,0,867,0.08254380246096013
0.05,1,7,0.65,0.8,0.5,0,270,0.08202998537202025
0.1,1,7,0.65,0.8,0.5,0,116,0.08224712336493958
0.3,1,7,0.65,0.8,0.5,0,73,0.08177765640014903
0.01,3,7,0.65,0.8,0.5,0,477,0.08017841229449349
0.05,3,7,0.65,0.8,0.5,0,131,0.07986156836201229
0.1,3,7,0.65,0.8,0.5,0,95,0.07993548267868161
0.3,3,7,0.65,0.8,0.5,0,19,0.0813982650084149
0.01,5,7,0.65,0.8,0.5,0,474,0.07976004676004911
0.05,5,7,0.65,0.8,0.5,0,128,0.079502086514653
0.1,5,7,0.65,0.8,0.5,0,47,0.08052632684969896
0.3,5,7,0.65,0.8,0.5,0,12,0.08247847935989204
0.01,7,7,0.65,0.8,0.5,0,491,0.07970819444016117
0.05,7,7,0.65,0.8,0.5,0,106,0.07943123789803001
0.1,7,7,0.65,0.8,0.5,0,45,0.0810188067508034
0.3,7,7,0.65,0.8,0.5,0,15,0.08406831969648015
0.01,1,1,0.8,0.8,0.5,0,864,0.08271477303821412
0.05,1,1,0.8,0.8,0.5,0,233,0.08254583849007052
0.1,1,1,0.8,0.8,0.5,0,132,0.08239276695559017
0.3,1,1,0.8,0.8,0.5,0,43,0.08252722432297
0.01,3,1,0.8,0.8,0.5,0,478,0.08073831349857206
0.05,3,1,0.8,0.8,0.5,0,140,0.07977983977045262
0.1,3,1,0.8,0.8,0.5,0,61,0.08091332757993216
0.3,3,1,0.8,0.8,0.5,0,19,0.08331575337907851
0.01,5,1,0.8,0.8,0.5,0,469,0.08025875273158324
0.05,5,1,0.8,0.8,0.5,0,113,0.081123326663848
0.1,5,1,0.8,0.8,0.5,0,57,0.08071715162985933
0.3,5,1,0.8,0.8,0.5,0,15,0.08314078203584695
0.01,7,1,0.8,0.8,0.5,0,513,0.08032601071535334
0.05,7,1,0.8,0.8,0.5,0,105,0.0813839033461419
0.1,7,1,0.8,0.8,0.5,0,63,0.0819619839693932
0.3,7,1,0.8,0.8,0.5,0,22,0.08835365457375478
0.01,1,3,0.8,0.8,0.5,0,864,0.08270873908483119
0.05,1,3,0.8,0.8,0.5,0,219,0.0825498773673018
0.1,1,3,0.8,0.8,0.5,0,132,0.0823059025424879
0.3,1,3,0.8,0.8,0.5,0,44,0.08239559082095856
0.01,3,3,0.8,0.8,0.5,0,513,0.08091403717879687
0.05,3,3,0.8,0.8,0.5,0,105,0.08109229189816856
0.1,3,3,0.8,0.8,0.5,0,47,0.08139819906678453
0.3,3,3,0.8,0.8,0.5,0,20,0.08210791372845466
0.01,5,3,0.8,0.8,0.5,0,480,0.08043151010932845
0.05,5,3,0.8,0.8,0.5,0,110,0.08146316223458203
0.1,5,3,0.8,0.8,0.5,0,73,0.08261899989876766
0.3,5,3,0.8,0.8,0.5,0,14,0.08202301991157762
0.01,7,3,0.8,0.8,0.5,0,481,0.08034896811485452
0.05,7,3,0.8,0.8,0.5,0,91,0.08223004682979869
0.1,7,3,0.8,0.8,0.5,0,56,0.08279662934946617
0.3,7,3,0.8,0.8,0.5,0,14,0.08479688214503577
0.01,1,5,0.8,0.8,0.5,0,1198,0.0823133127370823
0.05,1,5,0.8,0.8,0.5,0,208,0.08243060871205936
0.1,1,5,0.8,0.8,0.5,0,134,0.08222994130356104
0.3,1,5,0.8,0.8,0.5,0,44,0.08225419245732253
0.01,3,5,0.8,0.8,0.5,0,482,0.08076881527022707
0.05,3,5,0.8,0.8,0.5,0,106,0.08030680170320822
0.1,3,5,0.8,0.8,0.5,0,49,0.08109810699265632
0.3,3,5,0.8,0.8,0.5,0,12,0.0828492309838959
0.01,5,5,0.8,0.8,0.5,0,481,0.08003078037782071
0.05,5,5,0.8,0.8,0.5,0,110,0.08044961204713018
0.1,5,5,0.8,0.8,0.5,0,51,0.08174708143512961
0.3,5,5,0.8,0.8,0.5,0,11,0.08279461739065422
0.01,7,5,0.8,0.8,0.5,0,507,0.08030607636584247
0.05,7,5,0.8,0.8,0.5,0,91,0.0810747780220065
0.1,7,5,0.8,0.8,0.5,0,50,0.08136924579412992
0.3,7,5,0.8,0.8,0.5,0,13,0.08413768878992894
0.01,1,7,0.8,0.8,0.5,0,864,0.082635138668401
0.05,1,7,0.8,0.8,0.5,0,280,0.08212040117448864
0.1,1,7,0.8,0.8,0.5,0,111,0.08240465413722578
0.3,1,7,0.8,0.8,0.5,0,44,0.08217745587234733
0.01,3,7,0.8,0.8,0.5,0,553,0.080168033826257007
0.05,3,7,0.8,0.8,0.5,0,111,0.08032896160507118
0.1,3,7,0.8,0.8,0.5,0,59,0.08011250264208206
0.3,3,7,0.8,0.8,0.5,0,12,0.08200797697166395
0.01,5,7,0.8,0.8,0.5,0,514,0.0797542201636812
0.05,5,7,0.8,0.8,0.5,0,112,0.0804708643758957
0.1,5,7,0.8,0.8,0.5,0,50,0.08030000236858648
0.3,5,7,0.8,0.8,0.5,0,15,0.08226180452053104
0.01,7,7,0.8,0.8,0.5,0,467,0.0798513066487882
0.05,7,7,0.8,0.8,0.5,0,91,0.0801808659587132
0.1,7,7,0.8,0.8,0.5,0,54,0.0798501836430921
0.3,7,7,0.8,0.8,0.5,0,13,0.08198602708029412
0.01,1,1,1,0.8,0.5,0,1344,0.08261205609840658
0.05,1,1,1,0.8,0.5,0,371,0.08240538430783706
0.1,1,1,1,0.8,0.5,0,176,0.08241535668330603
0.3,1,1,1,0.8,0.5,0,34,0.08260895161765515
0.01,3,1,1,0.8,0.5,0,570,0.08115430488183087
0.05,3,1,1,0.8,0.5,0,124,0.08119766038044121
0.1,3,1,1,0.8,0.5,0,77,0.08076061556082323
0.3,3,1,1,0.8,0.5,0,21,0.08214317207044647
0.01,5,1,1,0.8,0.5,0,559,0.08063956931067531
0.05,5,1,1,0.8,0.5,0,143,0.08115768819754153
0.1,5,1,1,0.8,0.5,0,71,0.0811806991552902
0.3,5,1,1,0.8,0.5,0,12,0.08561759993025514
0.01,7,1,1,0.8,0.5,0,683,0.08128519220169662
0.05,7,1,1,0.8,0.5,0,121,0.08145072244883975
0.1,7,1,1,0.8,0.5,0,57,0.08166769729362615
0.3,7,1,1,0.8,0.5,0,11,0.08606085431927318
0.01,1,3,1,0.8,0.5,0,1517,0.08251528784807934
0.05,1,3,1,0.8,0.5,0,343,0.08240451148359715
0.1,1,3,1,0.8,0.5,0,183,0.08241895672591629
0.3,1,3,1,0.8,0.5,0,34,0.08260895161765515
0.01,3,3,1,0.8,0.5,0,553,0.08124547632789282
0.05,3,3,1,0.8,0.5,0,135,0.08087324552529712
0.1,3,3,1,0.8,0.5,0,49,0.0813525829552055
0.3,3,3,1,0.8,0.5,0,21,0.08304882118345078
0.01,5,3,1,0.8,0.5,0,523,0.0814276233686187
0.05,5,3,1,0.8,0.5,0,138,0.08155129643587782
0.1,5,3,1,0.8,0.5,0,60,0.08132051760249946
0.3,5,3,1,0.8,0.5,0,16,0.08353564309806381
0.01,7,3,1,0.8,0.5,0,577,0.08124574200091778
0.05,7,3,1,0.8,0.5,0,103,0.08217670259627176
0.1,7,3,1,0.8,0.5,0,60,0.08289591824513443
0.3,7,3,1,0.8,0.5,0,16,0.0858935350268131
0.01,1,5,1,0.8,0.5,0,1575,0.08248627230323655
0.05,1,5,1,0.8,0.5,0,295,0.08250391813905955
0.1,1,5,1,0.8,0.5,0,181,0.0824029348229971
0.3,1,5,1,0.8,0.5,0,34,0.08260895161765515
0.01,3,5,1,0.8,0.5,0,582,0.08085004355978172
0.05,3,5,1,0.8,0.5,0,107,0.08077126800371055
0.1,3,5,1,0.8,0.5,0,64,0.08068061337527987
0.3,3,5,1,0.8,0.5,0,18,0.08199433659128039
0.01,5,5,1,0.8,0.5,0,517,0.08020124390003376
0.05,5,5,1,0.8,0.5,0,93,0.08043406960382816
0.1,5,5,1,0.8,0.5,0,56,0.08061104813005492
0.3,5,5,1,0.8,0.5,0,14,0.08225796481842362
0.01,7,5,1,0.8,0.5,0,459,0.08051393873863195
0.05,7,5,1,0.8,0.5,0,91,0.08140712243444109
0.1,7,5,1,0.8,0.5,0,67,0.08050623489742896
0.3,7,5,1,0.8,0.5,0,10,0.08418587994052795
0.01,1,7,1,0.8,0.5,0,1621,0.0824430181337609
0.05,1,7,1,0.8,0.5,0,308,0.08244512202290571
0.1,1,7,1,0.8,0.5,0,164,0.08242492851247538
0.3,1,7,1,0.8,0.5,0,59,0.08223545366535692
0.01,3,7,1,0.8,0.5,0,621,0.08031271546263843
0.05,3,7,1,0.8,0.5,0,114,0.08021529159658439
0.1,3,7,1,0.8,0.5,0,72,0.07986135226730294
0.3,3,7,1,0.8,0.5,0,28,0.0809732351172082
0.01,5,7,1,0.8,0.5,0,486,0.08040342771520684
0.05,5,7,1,0.8,0.5,0,92,0.08063386388890785
0.1,5,7,1,0.8,0.5,0,48,0.08083695312984258
0.3,5,7,1,0.8,0.5,0,17,0.08263330170869589
0.01,7,7,1,0.8,0.5,0,475,0.08037102564015614
0.05,7,7,1,0.8,0.5,0,85,0.0809752465504888
0.1,7,7,1,0.8,0.5,0,47,0.08127997888362866
0.3,7,7,1,0.8,0.5,0,12,0.08326533019891791
0.01,1,1,0.65,0.9,0.5,0,807,0.08282829869656552
0.05,1,1,0.65,0.9,0.5,0,207,0.08251828601945169
0.1,1,1,0.65,0.9,0.5,0,117,0.08245695801323286
0.3,1,1,0.65,0.9,0.5,0,36,0.08251484545855081
0.01,3,1,0.65,0.9,0.5,0,605,0.0804659346771952
0.05,3,1,0.65,0.9,0.5,0,88,0.08098093203115321
0.1,3,1,0.65,0.9,0.5,0,68,0.0816116290195327
0.3,3,1,0.65,0.9,0.5,0,20,0.08397856906615503
0.01,5,1,0.65,0.9,0.5,0,510,0.08030338946480496
0.05,5,1,0.65,0.9,0.5,0,104,0.08035454274727621
0.1,5,1,0.65,0.9,0.5,0,44,0.08151345808484063
0.3,5,1,0.65,0.9,0.5,0,12,0.08398745242055147
0.01,7,1,0.65,0.9,0.5,0,598,0.08053218657119147
0.05,7,1,0.65,0.9,0.5,0,129,0.08189681751832714
0.1,7,1,0.65,0.9,0.5,0,67,0.08156318443646289
0.3,7,1,0.65,0.9,0.5,0,14,0.08715506997104244
0.01,1,3,0.65,0.9,0.5,0,807,0.08275614824755277
0.05,1,3,0.65,0.9,0.5,0,209,0.0823554180147189
0.1,1,3,0.65,0.9,0.5,0,74,0.08267941120574528
0.3,1,3,0.65,0.9,0.5,0,48,0.08236329602040307
0.01,3,3,0.65,0.9,0.5,0,480,0.08081275906082604
0.05,3,3,0.65,0.9,0.5,0,88,0.08083642867670601
0.1,3,3,0.65,0.9,0.5,0,67,0.08236007722027869
0.3,3,3,0.65,0.9,0.5,0,16,0.08383464789912252
0.01,5,3,0.65,0.9,0.5,0,511,0.08041737553337164
0.05,5,3,0.65,0.9,0.5,0,95,0.08124633534971852
0.1,5,3,0.65,0.9,0.5,0,56,0.08232379652959067
0.3,5,3,0.65,0.9,0.5,0,14,0.0843470516426485
0.01,7,3,0.65,0.9,0.5,0,508,0.08044121793310281
0.05,7,3,0.65,0.9,0.5,0,129,0.08176398439240155
0.1,7,3,0.65,0.9,0.5,0,69,0.08323344955623378
0.3,7,3,0.65,0.9,0.5,0,16,0.08672553660076446
0.01,1,5,0.65,0.9,0.5,0,869,0.08255708185303949
0.05,1,5,0.65,0.9,0.5,0,209,0.0822612918875829
0.1,1,5,0.65,0.9,0.5,0,74,0.08262891394772919
0.3,1,5,0.65,0.9,0.5,0,62,0.08224198102000391
0.01,3,5,0.65,0.9,0.5,0,479,0.08043625623110431
0.05,3,5,0.65,0.9,0.5,0,114,0.08059399837936981
0.1,3,5,0.65,0.9,0.5,0,52,0.08055975991603226
0.3,3,5,0.65,0.9,0.5,0,15,0.08303897021842846
0.01,5,5,0.65,0.9,0.5,0,474,0.08004778690994038
0.05,5,5,0.65,0.9,0.5,0,95,0.08105844576484665
0.1,5,5,0.65,0.9,0.5,0,46,0.08195324140421281
0.3,5,5,0.65,0.9,0.5,0,14,0.08566740254484306
0.01,7,5,0.65,0.9,0.5,0,506,0.0799096044936857
0.05,7,5,0.65,0.9,0.5,0,157,0.08042587495957586
0.1,7,5,0.65,0.9,0.5,0,48,0.08222215915393255
0.3,7,5,0.65,0.9,0.5,0,11,0.08295595608343914
0.01,1,7,0.65,0.9,0.5,0,869,0.08254209805754786
0.05,1,7,0.65,0.9,0.5,0,218,0.08225500416395065
0.1,1,7,0.65,0.9,0.5,0,121,0.08213419286081593
0.3,1,7,0.65,0.9,0.5,0,106,0.08184012025827146
0.01,3,7,0.65,0.9,0.5,0,474,0.08013286389932087
0.05,3,7,0.65,0.9,0.5,0,142,0.08003502637308975
0.1,3,7,0.65,0.9,0.5,0,47,0.08115068303523015
0.3,3,7,0.65,0.9,0.5,0,14,0.0826034832999596
0.01,5,7,0.65,0.9,0.5,0,476,0.0797193627211323
0.05,5,7,0.65,0.9,0.5,0,153,0.0797294051115357
0.1,5,7,0.65,0.9,0.5,0,47,0.08124324788187778
0.3,5,7,0.65,0.9,0.5,0,15,0.08328266011787189
0.01,7,7,0.65,0.9,0.5,0,490,0.07934919952373028
0.05,7,7,0.65,0.9,0.5,0,94,0.07983949765236184
0.1,7,7,0.65,0.9,0.5,0,44,0.08047086262701036
0.3,7,7,0.65,0.9,0.5,0,14,0.08238246812320371
0.01,1,1,0.8,0.9,0.5,0,864,0.08269263738355294
0.05,1,1,0.8,0.9,0.5,0,304,0.0822474564434573
0.1,1,1,0.8,0.9,0.5,0,131,0.08239187649709902
0.3,1,1,0.8,0.9,0.5,0,44,0.08238919288671853
0.01,3,1,0.8,0.9,0.5,0,583,0.08056233279057697
0.05,3,1,0.8,0.9,0.5,0,125,0.08056442194502683
0.1,3,1,0.8,0.9,0.5,0,51,0.08058260809629374
0.3,3,1,0.8,0.9,0.5,0,14,0.08356660786213548
0.01,5,1,0.8,0.9,0.5,0,469,0.08022624374906931
0.05,5,1,0.8,0.9,0.5,0,112,0.08085464003939323
0.1,5,1,0.8,0.9,0.5,0,42,0.08125821664288777
0.3,5,1,0.8,0.9,0.5,0,14,0.08506361591732609
0.01,7,1,0.8,0.9,0.5,0,612,0.08049582847433827
0.05,7,1,0.8,0.9,0.5,0,145,0.08105147067002505
0.1,7,1,0.8,0.9,0.5,0,45,0.0816263608091084
0.3,7,1,0.8,0.9,0.5,0,16,0.08575378621737913
0.01,1,3,0.8,0.9,0.5,0,864,0.08269662061116972
0.05,1,3,0.8,0.9,0.5,0,164,0.08276105174518092
0.1,1,3,0.8,0.9,0.5,0,132,0.08237914125815199
0.3,1,3,0.8,0.9,0.5,0,42,0.08227341770240426
0.01,3,3,0.8,0.9,0.5,0,536,0.08087657817443386
0.05,3,3,0.8,0.9,0.5,0,127,0.08096252936000241
0.1,3,3,0.8,0.9,0.5,0,63,0.08059277983914959
0.3,3,3,0.8,0.9,0.5,0,19,0.08372722447211095
0.01,5,3,0.8,0.9,0.5,0,538,0.08034902867947995
0.05,5,3,0.8,0.9,0.5,0,114,0.0806540742971042
0.1,5,3,0.8,0.9,0.5,0,48,0.08155366019952173
0.3,5,3,0.8,0.9,0.5,0,14,0.08412991910673079
0.01,7,3,0.8,0.9,0.5,0,481,0.08048133987341932
0.05,7,3,0.8,0.9,0.5,0,114,0.08117278410263273
0.1,7,3,0.8,0.9,0.5,0,47,0.08235403815578406
0.3,7,3,0.8,0.9,0.5,0,14,0.08605039375439459
0.01,1,5,0.8,0.9,0.5,0,864,0.08266132810309194
0.05,1,5,0.8,0.9,0.5,0,218,0.08248002578502228
0.1,1,5,0.8,0.9,0.5,0,134,0.0822958754754527
0.3,1,5,0.8,0.9,0.5,0,42,0.08228276921398904
0.01,3,5,0.8,0.9,0.5,0,513,0.08089079870072258
0.05,3,5,0.8,0.9,0.5,0,141,0.08044457196902667
0.1,3,5,0.8,0.9,0.5,0,50,0.080927076719271
0.3,3,5,0.8,0.9,0.5,0,13,0.08186043161795584
0.01,5,5,0.8,0.9,0.5,0,511,0.08007112535189488
0.05,5,5,0.8,0.9,0.5,0,112,0.08072947936334744
0.1,5,5,0.8,0.9,0.5,0,54,0.0816057199705884
0.3,5,5,0.8,0.9,0.5,0,13,0.08152523277304707
0.01,7,5,0.8,0.9,0.5,0,475,0.08033902148566002
0.05,7,5,0.8,0.9,0.5,0,90,0.0802320065255618
0.1,7,5,0.8,0.9,0.5,0,63,0.0810471720194521
0.3,7,5,0.8,0.9,0.5,0,13,0.08449400852953594
0.01,1,7,0.8,0.9,0.5,0,864,0.08262465436633547
0.05,1,7,0.8,0.9,0.5,0,209,0.08243444430029445
0.1,1,7,0.8,0.9,0.5,0,132,0.0822837590541605
0.3,1,7,0.8,0.9,0.5,0,65,0.08196962507377302
0.01,3,7,0.8,0.9,0.5,0,513,0.08033547585013416
0.05,3,7,0.8,0.9,0.5,0,111,0.08037508549190682
0.1,3,7,0.8,0.9,0.5,0,49,0.0803726667947774
0.3,3,7,0.8,0.9,0.5,0,12,0.08180378102797774
0.01,5,7,0.8,0.9,0.5,0,551,0.07976490106949884
0.05,5,7,0.8,0.9,0.5,0,99,0.08012202078402181
0.1,5,7,0.8,0.9,0.5,0,64,0.08020294927274518
0.3,5,7,0.8,0.9,0.5,0,19,0.08259808804252393
0.01,7,7,0.8,0.9,0.5,0,481,0.07962906521551093
0.05,7,7,0.8,0.9,0.5,0,102,0.07952775588367342
0.1,7,7,0.8,0.9,0.5,0,50,0.08045748980868898
0.3,7,7,0.8,0.9,0.5,0,14,0.08266852496338138
0.01,1,1,1,0.9,0.5,0,1042,0.08278554066672245
0.05,1,1,1,0.9,0.5,0,315,0.08247904044445725
0.1,1,1,1,0.9,0.5,0,194,0.08240463343872845
0.3,1,1,1,0.9,0.5,0,69,0.0822362820601509
0.01,3,1,1,0.9,0.5,0,585,0.0812271386329223
0.05,3,1,1,0.9,0.5,0,107,0.08182132721719523
0.1,3,1,1,0.9,0.5,0,68,0.08117569028028272
0.3,3,1,1,0.9,0.5,0,22,0.08234283226151612
