eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.05,3,1,0.65,1,0.5,1,158,0.07801471240221007
0.1,3,1,0.65,1,0.5,1,93,0.07832124072319949
0.3,3,1,0.65,1,0.5,1,18,0.08039821062321016
0.01,5,1,0.65,1,0.5,1,597,0.07830798113533739
0.05,5,1,0.65,1,0.5,1,101,0.07919729391945993
0.1,5,1,0.65,1,0.5,1,56,0.07950353069077377
0.3,5,1,0.65,1,0.5,1,18,0.08137729392788803
0.01,7,1,0.65,1,0.5,1,601,0.0786072747198714
0.05,7,1,0.65,1,0.5,1,101,0.07939264766704639
0.1,7,1,0.65,1,0.5,1,75,0.07899776516348603
0.3,7,1,0.65,1,0.5,1,21,0.08162538326426437
0.01,1,3,0.65,1,0.5,1,1003,0.07914955683414947
0.05,1,3,0.65,1,0.5,1,255,0.07885156553717172
0.1,1,3,0.65,1,0.5,1,91,0.07929858798539727
0.3,1,3,0.65,1,0.5,1,33,0.07953316444729643
0.01,3,3,0.65,1,0.5,1,597,0.07821856198844827
0.05,3,3,0.65,1,0.5,1,154,0.07840115161659349
0.1,3,3,0.65,1,0.5,1,73,0.07876309260344116
0.3,3,3,0.65,1,0.5,1,23,0.08005570319271206
0.01,5,3,0.65,1,0.5,1,632,0.07823269677307826
0.05,5,3,0.65,1,0.5,1,173,0.07804051441927534
0.1,5,3,0.65,1,0.5,1,66,0.079025192145387
0.3,5,3,0.65,1,0.5,1,22,0.08091809698443568
0.01,7,3,0.65,1,0.5,1,729,0.07820587935805995
0.05,7,3,0.65,1,0.5,1,151,0.07860661559257147
0.1,7,3,0.65,1,0.5,1,101,0.07903726216266899
0.3,7,3,0.65,1,0.5,1,21,0.08126182226274054
0.01,1,5,0.65,1,0.5,1,1003,0.07911235113395651
0.05,1,5,0.65,1,0.5,1,255,0.07879380114839431
0.1,1,5,0.65,1,0.5,1,97,0.07931321148226025
0.3,1,5,0.65,1,0.5,1,33,0.07959759309087039
0.01,3,5,0.65,1,0.5,1,597,0.07813762125096713
0.05,3,5,0.65,1,0.5,1,157,0.07771123071980383
0.1,3,5,0.65,1,0.5,1,102,0.07811658083328293
0.3,3,5,0.65,1,0.5,1,33,0.07884742509548959
0.01,5,5,0.65,1,0.5,1,632,0.07798425524187991
0.05,5,5,0.65,1,0.5,1,172,0.07759410280481199
0.1,5,5,0.65,1,0.5,1,78,0.07913186079557996
0.3,5,5,0.65,1,0.5,1,29,0.07955064074028319
0.01,7,5,0.65,1,0.5,1,601,0.07810427710560965
0.05,7,5,0.65,1,0.5,1,157,0.07825277859236664
0.1,7,5,0.65,1,0.5,1,74,0.0790541527961981
0.3,7,5,0.65,1,0.5,1,22,0.08047761430967314
0.01,1,7,0.65,1,0.5,1,1003,0.0790559602440999
0.05,1,7,0.65,1,0.5,1,255,0.07875388461503546
0.1,1,7,0.65,1,0.5,1,97,0.07918783011699095
0.3,1,7,0.65,1,0.5,1,33,0.08004589971918127
0.01,3,7,0.65,1,0.5,1,599,0.07792190023796601
0.05,3,7,0.65,1,0.5,1,155,0.07744943898784752
0.1,3,7,0.65,1,0.5,1,73,0.07768867488279109
0.3,3,7,0.65,1,0.5,1,41,0.079276793774864
0.01,5,7,0.65,1,0.5,1,602,0.07766271639118595
0.05,5,7,0.65,1,0.5,1,186,0.07693122742584216
0.1,5,7,0.65,1,0.5,1,77,0.07758458249819077
0.3,5,7,0.65,1,0.5,1,33,0.08013656265424168
0.01,7,7,0.65,1,0.5,1,632,0.07766299112172344
0.05,7,7,0.65,1,0.5,1,186,0.0772838177416516
0.1,7,7,0.65,1,0.5,1,92,0.07752885003606466
0.3,7,7,0.65,1,0.5,1,15,0.08029709967929102
0.01,1,1,0.8,1,0.5,1,849,0.07922524549112242
0.05,1,1,0.8,1,0.5,1,255,0.07897897768662472
0.1,1,1,0.8,1,0.5,1,91,0.0791769715824608
0.3,1,1,0.8,1,0.5,1,46,0.07941796104460866
0.01,3,1,0.8,1,0.5,1,783,0.07729961628397981
0.05,3,1,0.8,1,0.5,1,154,0.07735847352541321
0.1,3,1,0.8,1,0.5,1,73,0.07747101772713703
0.3,3,1,0.8,1,0.5,1,23,0.07972263906345074
0.01,5,1,0.8,1,0.5,1,739,0.0777083747518498
0.05,5,1,0.8,1,0.5,1,174,0.07795080047954518
0.1,5,1,0.8,1,0.5,1,97,0.07860813121495126
0.3,5,1,0.8,1,0.5,1,22,0.08041422295740272
0.01,7,1,0.8,1,0.5,1,831,0.0776562334206435
0.05,7,1,0.8,1,0.5,1,181,0.07831845213018146
0.1,7,1,0.8,1,0.5,1,81,0.07851789318140197
0.3,7,1,0.8,1,0.5,1,16,0.08066873493881878
0.01,1,3,0.8,1,0.5,1,849,0.0792138203692952
0.05,1,3,0.8,1,0.5,1,255,0.07898763443891675
0.1,1,3,0.8,1,0.5,1,91,0.0791769715824608
0.3,1,3,0.8,1,0.5,1,46,0.07941796104460866
0.01,3,3,0.8,1,0.5,1,739,0.07749812966082212
0.05,3,3,0.8,1,0.5,1,155,0.07758038255200544
0.1,3,3,0.8,1,0.5,1,97,0.07750701741285253
0.3,3,3,0.8,1,0.5,1,36,0.07848043111034371
0.01,5,3,0.8,1,0.5,1,620,0.07776207807990188
0.05,5,3,0.8,1,0.5,1,202,0.07736373878566391
0.1,5,3,0.8,1,0.5,1,91,0.07760397807602167
0.3,5,3,0.8,1,0.5,1,22,0.07809730481624212
0.01,7,3,0.8,1,0.5,1,789,0.07757300560775014
0.05,7,3,0.8,1,0.5,1,172,0.07813099171554347
0.1,7,3,0.8,1,0.5,1,93,0.07802567402469993
0.3,7,3,0.8,1,0.5,1,16,0.07967644771357173
0.01,1,5,0.8,1,0.5,1,849,0.0792142800254888
0.05,1,5,0.8,1,0.5,1,255,0.0789762272774978
0.1,1,5,0.8,1,0.5,1,91,0.07914865174788978
0.3,1,5,0.8,1,0.5,1,46,0.07927135414947163
0.01,3,5,0.8,1,0.5,1,739,0.07756090682205422
0.05,3,5,0.8,1,0.5,1,195,0.07755407503156883
0.1,3,5,0.8,1,0.5,1,118,0.07745703283128051
0.3,3,5,0.8,1,0.5,1,22,0.07991408702372398
0.01,5,5,0.8,1,0.5,1,820,0.07741566416237328
0.05,5,5,0.8,1,0.5,1,127,0.07792707586274608
0.1,5,5,0.8,1,0.5,1,80,0.07744706511856823
0.3,5,5,0.8,1,0.5,1,19,0.07966680692918303
0.01,7,5,0.8,1,0.5,1,734,0.07771288104091989
0.05,7,5,0.8,1,0.5,1,179,0.0777966089916762
0.1,7,5,0.8,1,0.5,1,81,0.07830163017677431
0.3,7,5,0.8,1,0.5,1,33,0.07820564163625024
0.01,1,7,0.8,1,0.5,1,849,0.07921940375895435
0.05,1,7,0.8,1,0.5,1,255,0.0788799524285703
0.1,1,7,0.8,1,0.5,1,91,0.07912761231499141
0.3,1,7,0.8,1,0.5,1,46,0.07918369106129682
0.01,3,7,0.8,1,0.5,1,837,0.07729539380956264
0.05,3,7,0.8,1,0.5,1,202,0.07702121357069266
0.1,3,7,0.8,1,0.5,1,74,0.07727326496651185
0.3,3,7,0.8,1,0.5,1,42,0.07879391268295156
0.01,5,7,0.8,1,0.5,1,832,0.0772782505194877
0.05,5,7,0.8,1,0.5,1,206,0.07732864558459306
0.1,5,7,0.8,1,0.5,1,73,0.0776991577156233
0.3,5,7,0.8,1,0.5,1,34,0.07842691718841963
0.01,7,7,0.8,1,0.5,1,817,0.07709588563279138
0.05,7,7,0.8,1,0.5,1,197,0.07737218794189935
0.1,7,7,0.8,1,0.5,1,60,0.0781012930777048
0.3,7,7,0.8,1,0.5,1,30,0.07937311164393526
0.01,1,1,1,1,0.5,1,2551,0.0788961548480661
0.05,1,1,1,1,0.5,1,655,0.07878344039387628
0.1,1,1,1,1,0.5,1,272,0.07885578556245924
0.3,1,1,1,1,0.5,1,115,0.07885907958632014
0.01,3,1,1,1,0.5,1,710,0.0771280561655381
0.05,3,1,1,1,0.5,1,165,0.0772442649639839
0.1,3,1,1,1,0.5,1,133,0.0769654990253051
0.3,3,1,1,1,0.5,1,40,0.07681439002560302
0.01,5,1,1,1,0.5,1,722,0.07703553413056728
0.05,5,1,1,1,0.5,1,149,0.07690923218232287
0.1,5,1,1,1,0.5,1,93,0.0769459458430831
0.3,5,1,1,1,0.5,1,27,0.07792854140244673
0.01,7,1,1,1,0.5,1,652,0.07760676714336372
0.05,7,1,1,1,0.5,1,115,0.07777228979415622
0.1,7,1,1,1,0.5,1,88,0.07743415438409068
0.3,7,1,1,1,0.5,1,20,0.07825176475538836
0.01,1,3,1,1,0.5,1,2551,0.0788961548480661
0.05,1,3,1,1,0.5,1,655,0.07878344039387628
0.1,1,3,1,1,0.5,1,272,0.07885578556245924
0.3,1,3,1,1,0.5,1,115,0.07885907958632014
0.01,3,3,1,1,0.5,1,718,0.07721652661080572
0.05,3,3,1,1,0.5,1,214,0.07700526558947564
0.1,3,3,1,1,0.5,1,68,0.07752889038089499
0.3,3,3,1,1,0.5,1,30,0.0775852690077235
0.01,5,3,1,1,0.5,1,565,0.07690518248780127
0.05,5,3,1,1,0.5,1,153,0.07654672074181096
0.1,5,3,1,1,0.5,1,81,0.07643021654175201
0.3,5,3,1,1,0.5,1,29,0.0774853130445165
0.01,7,3,1,1,0.5,1,761,0.07698079982135576
0.05,7,3,1,1,0.5,1,140,0.07715476302569942
0.1,7,3,1,1,0.5,1,95,0.07684081201142426
0.3,7,3,1,1,0.5,1,24,0.07782423021264774
0.01,1,5,1,1,0.5,1,2551,0.0788961548480661
0.05,1,5,1,1,0.5,1,655,0.07878344039387628
0.1,1,5,1,1,0.5,1,272,0.07885578556245924
0.3,1,5,1,1,0.5,1,115,0.07885907958632014
0.01,3,5,1,1,0.5,1,738,0.07700054281507221
0.05,3,5,1,1,0.5,1,183,0.07689801257185429
0.1,3,5,1,1,0.5,1,71,0.07716297469795741
0.3,3,5,1,1,0.5,1,35,0.07791944070093866
0.01,5,5,1,1,0.5,1,715,0.07700729121613545
0.05,5,5,1,1,0.5,1,110,0.0773814559091807
0.1,5,5,1,1,0.5,1,94,0.07695845675072498
0.3,5,5,1,1,0.5,1,27,0.0768070786784496
0.01,7,5,1,1,0.5,1,648,0.07753089031440724
0.05,7,5,1,1,0.5,1,205,0.07682897424851869
0.1,7,5,1,1,0.5,1,89,0.07727123594036121
0.3,7,5,1,1,0.5,1,33,0.07762576262214804
0.01,1,7,1,1,0.5,1,2551,0.0788961548480661
0.05,1,7,1,1,0.5,1,655,0.07878344039387628
0.1,1,7,1,1,0.5,1,272,0.07885578556245924
0.3,1,7,1,1,0.5,1,115,0.07885907958632014
0.01,3,7,1,1,0.5,1,729,0.07709532043032925
0.05,3,7,1,1,0.5,1,189,0.07704714711873066
0.1,3,7,1,1,0.5,1,85,0.07711823505327761
0.3,3,7,1,1,0.5,1,26,0.07770405846571748
0.01,5,7,1,1,0.5,1,689,0.07727892005165844
0.05,5,7,1,1,0.5,1,137,0.07719319073901101
0.1,5,7,1,1,0.5,1,118,0.07696307334395922
0.3,5,7,1,1,0.5,1,22,0.07779990906303637
0.01,7,7,1,1,0.5,1,665,0.07726012306861836
0.05,7,7,1,1,0.5,1,179,0.07703460854470363
0.1,7,7,1,1,0.5,1,83,0.07731594402622803
0.3,7,7,1,1,0.5,1,41,0.0782777640581901
0.01,1,1,0.65,0.8,1,1,847,0.07919346324285777
0.05,1,1,0.65,0.8,1,1,195,0.07899279947507594
0.1,1,1,0.65,0.8,1,1,151,0.07868184173241682
0.3,1,1,0.65,0.8,1,1,90,0.07893654513138042
0.01,3,1,0.65,0.8,1,1,667,0.07742262931686195
0.05,3,1,0.65,0.8,1,1,201,0.0769611176669693
0.1,3,1,0.65,0.8,1,1,85,0.07737877230450806
0.3,3,1,0.65,0.8,1,1,23,0.0790227556913303
0.01,5,1,0.65,0.8,1,1,665,0.07745119957164283
0.05,5,1,0.65,0.8,1,1,168,0.0773547865884831
0.1,5,1,0.65,0.8,1,1,95,0.07714799577891832
0.3,5,1,0.65,0.8,1,1,26,0.08007452489001644
0.01,7,1,0.65,0.8,1,1,741,0.07764278259481729
0.05,7,1,0.65,0.8,1,1,127,0.07786140760313515
0.1,7,1,0.65,0.8,1,1,85,0.07837732006971228
0.3,7,1,0.65,0.8,1,1,26,0.07983150043046548
0.01,1,3,0.65,0.8,1,1,1190,0.07889483258607999
0.05,1,3,0.65,0.8,1,1,196,0.07895648365224384
0.1,1,3,0.65,0.8,1,1,97,0.07888065417687308
0.3,1,3,0.65,0.8,1,1,90,0.07912068870630719
0.01,3,3,0.65,0.8,1,1,667,0.07745257387860374
0.05,3,3,0.65,0.8,1,1,138,0.07718489379372559
0.1,3,3,0.65,0.8,1,1,85,0.077212379535964007
0.3,3,3,0.65,0.8,1,1,31,0.0796106432956995
0.01,5,3,0.65,0.8,1,1,609,0.07752632954720089
0.05,5,3,0.65,0.8,1,1,116,0.07779914572900369
0.1,5,3,0.65,0.8,1,1,100,0.07729300209298996
0.3,5,3,0.65,0.8,1,1,30,0.07895698998108311
0.01,7,3,0.65,0.8,1,1,674,0.07745821320198168
0.05,7,3,0.65,0.8,1,1,123,0.07833665975543865
0.1,7,3,0.65,0.8,1,1,98,0.07688377990675492
0.3,7,3,0.65,0.8,1,1,26,0.07928846426599788
0.01,1,5,0.65,0.8,1,1,847,0.07916776951535069
0.05,1,5,0.65,0.8,1,1,196,0.07885670917223143
0.1,1,5,0.65,0.8,1,1,151,0.07859986574000923
0.3,1,5,0.65,0.8,1,1,90,0.07899691786757122
0.01,3,5,0.65,0.8,1,1,636,0.07759947571836535
0.05,3,5,0.65,0.8,1,1,138,0.07727107558812163
0.1,3,5,0.65,0.8,1,1,94,0.07711559689670386
0.3,3,5,0.65,0.8,1,1,30,0.07912028503636312
0.01,5,5,0.65,0.8,1,1,666,0.07735384905720977
0.05,5,5,0.65,0.8,1,1,143,0.07733509879872505
0.1,5,5,0.65,0.8,1,1,85,0.07719775550736113
0.3,5,5,0.65,0.8,1,1,31,0.07889498036536963
0.01,7,5,0.65,0.8,1,1,670,0.07724249760606768
0.05,7,5,0.65,0.8,1,1,176,0.07716649558831222
0.1,7,5,0.65,0.8,1,1,75,0.07730226398093702
0.3,7,5,0.65,0.8,1,1,30,0.07852877842821002
0.01,1,7,0.65,0.8,1,1,847,0.07911050791938005
0.05,1,7,0.65,0.8,1,1,195,0.07885331636748842
0.1,1,7,0.65,0.8,1,1,149,0.07862106643440633
0.3,1,7,0.65,0.8,1,1,102,0.07910825149941018
0.01,3,7,0.65,0.8,1,1,636,0.07752207121204997
0.05,3,7,0.65,0.8,1,1,193,0.07703342743850988
0.1,3,7,0.65,0.8,1,1,102,0.07675070932441358
0.3,3,7,0.65,0.8,1,1,23,0.07851938750902722
0.01,5,7,0.65,0.8,1,1,655,0.07730818483959997
0.05,5,7,0.65,0.8,1,1,109,0.07738877837638175
0.1,5,7,0.65,0.8,1,1,94,0.07687161237209078
0.3,5,7,0.65,0.8,1,1,19,0.07852010250741813
0.01,7,7,0.65,0.8,1,1,664,0.07716818188433902
0.05,7,7,0.65,0.8,1,1,147,0.07755320079960902
0.1,7,7,0.65,0.8,1,1,86,0.07634719953200209
0.3,7,7,0.65,0.8,1,1,20,0.07819617414418693
0.01,1,1,0.8,0.8,1,1,758,0.07927833855754603
0.05,1,1,0.8,0.8,1,1,305,0.07883184402103366
0.1,1,1,0.8,0.8,1,1,135,0.07871708156104587
0.3,1,1,0.8,0.8,1,1,51,0.07922438359055317
0.01,3,1,0.8,0.8,1,1,700,0.07738698315817648
0.05,3,1,0.8,0.8,1,1,197,0.0772894563944639
0.1,3,1,0.8,0.8,1,1,95,0.07713267051814837
0.3,3,1,0.8,0.8,1,1,31,0.07873505027754656
0.01,5,1,0.8,0.8,1,1,654,0.07744835708787304
0.05,5,1,0.8,0.8,1,1,142,0.07730885545459315
0.1,5,1,0.8,0.8,1,1,84,0.0770031545650232
0.3,5,1,0.8,0.8,1,1,26,0.079593401302889
0.01,7,1,0.8,0.8,1,1,634,0.07773370073741993
0.05,7,1,0.8,0.8,1,1,193,0.07722686589280958
0.1,7,1,0.8,0.8,1,1,102,0.0772682349909962
0.3,7,1,0.8,0.8,1,1,23,0.07960798566897077
0.01,1,3,0.8,0.8,1,1,758,0.07928049839976287
0.05,1,3,0.8,0.8,1,1,305,0.07877110132749768
0.1,1,3,0.8,0.8,1,1,159,0.07864934543889118
0.3,1,3,0.8,0.8,1,1,56,0.07915203426148856
0.01,3,3,0.8,0.8,1,1,700,0.07751266195942944
0.05,3,3,0.8,0.8,1,1,141,0.07742630596792961
0.1,3,3,0.8,0.8,1,1,85,0.07736878138990505
0.3,3,3,0.8,0.8,1,1,39,0.07889231209701597
0.01,5,3,0.8,0.8,1,1,700,0.07733134662072394
0.05,5,3,0.8,0.8,1,1,186,0.07747444019517907
0.1,5,3,0.8,0.8,1,1,79,0.07695795134942214
0.3,5,3,0.8,0.8,1,1,23,0.07967723554735182
0.01,7,3,0.8,0.8,1,1,745,0.07735934706705058
0.05,7,3,0.8,0.8,1,1,139,0.07734496173312067
0.1,7,3,0.8,0.8,1,1,80,0.07741981906067828
0.3,7,3,0.8,0.8,1,1,23,0.07960009593867126
0.01,1,5,0.8,0.8,1,1,758,0.07927262914514967
0.05,1,5,0.8,0.8,1,1,305,0.0787898478468153
0.1,1,5,0.8,0.8,1,1,159,0.07866350814530867
0.3,1,5,0.8,0.8,1,1,56,0.07915203426148856
0.01,3,5,0.8,0.8,1,1,723,0.07746583404272614
0.05,3,5,0.8,0.8,1,1,214,0.07691259184180878
0.1,3,5,0.8,0.8,1,1,95,0.07690622593155429
0.3,3,5,0.8,0.8,1,1,26,0.07843309942830605
0.01,5,5,0.8,0.8,1,1,718,0.07716918954687728
0.05,5,5,0.8,0.8,1,1,146,0.07697433725304766
0.1,5,5,0.8,0.8,1,1,80,0.07674261458511546
0.3,5,5,0.8,0.8,1,1,23,0.0778822099372469
0.01,7,5,0.8,0.8,1,1,694,0.07709461950372981
0.05,7,5,0.8,0.8,1,1,168,0.0772183506190348
0.1,7,5,0.8,0.8,1,1,84,0.07680338786039748
0.3,7,5,0.8,0.8,1,1,22,0.0772306329922243
0.01,1,7,0.8,0.8,1,1,758,0.07927757569351718
0.05,1,7,0.8,0.8,1,1,305,0.07873435459409052
0.1,1,7,0.8,0.8,1,1,133,0.07874757828443527
0.3,1,7,0.8,0.8,1,1,53,0.07909999366213026
0.01,3,7,0.8,0.8,1,1,722,0.07742250427013628
0.05,3,7,0.8,0.8,1,1,138,0.07736967542669419
0.1,3,7,0.8,0.8,1,1,79,0.07702300334532584
0.3,3,7,0.8,0.8,1,1,31,0.07784785984451591
0.01,5,7,0.8,0.8,1,1,720,0.07711899449896491
0.05,5,7,0.8,0.8,1,1,177,0.07700794190590213
0.1,5,7,0.8,0.8,1,1,94,0.07650142672487477
0.3,5,7,0.8,0.8,1,1,17,0.07866083659960316
0.01,7,7,0.8,0.8,1,1,786,0.07688002635665046
0.05,7,7,0.8,0.8,1,1,147,0.07724572266747365
0.1,7,7,0.8,0.8,1,1,97,0.07623449600376947
0.3,7,7,0.8,0.8,1,1,25,0.07739244241829675
0.01,1,1,1,0.8,1,1,2503,0.07887327151101532
0.05,1,1,1,0.8,1,1,388,0.0789753274978299
0.1,1,1,1,0.8,1,1,319,0.07873540970189283
0.3,1,1,1,0.8,1,1,111,0.07882010919825276
0.01,3,1,1,0.8,1,1,814,0.07708869919073796
0.05,3,1,1,0.8,1,1,213,0.07695376872029522
0.1,3,1,1,0.8,1,1,87,0.07739387813740047
0.3,3,1,1,0.8,1,1,50,0.07726304472185837
0.01,5,1,1,0.8,1,1,765,0.07694484697018195
0.05,5,1,1,0.8,1,1,143,0.07673815508237522
0.1,5,1,1,0.8,1,1,87,0.07715116189369896
0.3,5,1,1,0.8,1,1,32,0.07903260241668171
0.01,7,1,1,0.8,1,1,631,0.07743910867147166
0.05,7,1,1,0.8,1,1,170,0.07732512452827967
0.1,7,1,1,0.8,1,1,66,0.07777850572091109
0.3,7,1,1,0.8,1,1,23,0.07820755992224514
0.01,1,3,1,0.8,1,1,2764,0.07882539006466319
0.05,1,3,1,0.8,1,1,654,0.07875468900529448
0.1,1,3,1,0.8,1,1,319,0.07873540970189283
0.3,1,3,1,0.8,1,1,111,0.07882010919825276
0.01,3,3,1,0.8,1,1,700,0.07737733793730497
0.05,3,3,1,0.8,1,1,171,0.07712980126835191
0.1,3,3,1,0.8,1,1,79,0.07756482165763476
0.3,3,3,1,0.8,1,1,42,0.07811406792852345
0.01,5,3,1,0.8,1,1,706,0.07658689589873643
0.05,5,3,1,0.8,1,1,170,0.07681421492439694
0.1,5,3,1,0.8,1,1,75,0.07719113887604881
0.3,5,3,1,0.8,1,1,40,0.07695098734290486
0.01,7,3,1,0.8,1,1,625,0.07685938062277477
0.05,7,3,1,0.8,1,1,164,0.07693248132397332
0.1,7,3,1,0.8,1,1,74,0.07740218873808528
0.3,7,3,1,0.8,1,1,24,0.07833404870923971
0.01,1,5,1,0.8,1,1,1838,0.07899726814436127
0.05,1,5,1,0.8,1,1,654,0.07875468900529448
0.1,1,5,1,0.8,1,1,319,0.07873540970189283
0.3,1,5,1,0.8,1,1,111,0.07882010919825276
0.01,3,5,1,0.8,1,1,778,0.07706935926514501
0.05,3,5,1,0.8,1,1,199,0.07691657249506886
0.1,3,5,1,0.8,1,1,81,0.07736213877684842
0.3,3,5,1,0.8,1,1,39,0.0775015794223162
0.01,5,5,1,0.8,1,1,706,0.07694572386834406
0.05,5,5,1,0.8,1,1,152,0.07696478887765335
0.1,5,5,1,0.8,1,1,68,0.07723838660096859
0.3,5,5,1,0.8,1,1,37,0.07815821804647863
0.01,7,5,1,0.8,1,1,664,0.07730759714934593
0.05,7,5,1,0.8,1,1,140,0.07735766874611638
0.1,7,5,1,0.8,1,1,80,0.07726927779485064
0.3,7,5,1,0.8,1,1,41,0.07842872192137443
0.01,1,7,1,0.8,1,1,1612,0.07905673866687196
0.05,1,7,1,0.8,1,1,692,0.07874734819365112
0.1,1,7,1,0.8,1,1,330,0.07875749979111765
0.3,1,7,1,0.8,1,1,111,0.07882010919825276
0.01,3,7,1,0.8,1,1,747,0.07734339142656962
0.05,3,7,1,0.8,1,1,182,0.07714000018285691
0.1,3,7,1,0.8,1,1,96,0.07764351242262695
0.3,3,7,1,0.8,1,1,40,0.07751793689675665
0.01,5,7,1,0.8,1,1,606,0.07741982964806941
0.05,5,7,1,0.8,1,1,151,0.07725504383827758
0.1,5,7,1,0.8,1,1,58,0.07751059578356594
0.3,5,7,1,0.8,1,1,34,0.07774778816619708
0.01,7,7,1,0.8,1,1,695,0.07714447765958887
0.05,7,7,1,0.8,1,1,177,0.0775435016437399
0.1,7,7,1,0.8,1,1,79,0.07737868548701242
0.3,7,7,1,0.8,1,1,31,0.07771913436972776
0.01,1,1,0.65,0.9,1,1,980,0.07911201558655609
0.05,1,1,0.65,0.9,1,1,195,0.07911303719844585
0.1,1,1,0.65,0.9,1,1,133,0.07882475955165325
0.3,1,1,0.65,0.9,1,1,59,0.079184647924814
0.01,3,1,0.65,0.9,1,1,636,0.0776135693093966
0.05,3,1,0.65,0.9,1,1,138,0.07773775888556911
0.1,3,1,0.65,0.9,1,1,94,0.07834024020926844
0.3,3,1,0.65,0.9,1,1,26,0.07949081364463706
0.01,5,1,0.65,0.9,1,1,695,0.07771810915591515
0.05,5,1,0.65,0.9,1,1,158,0.07810841990899556
0.1,5,1,0.65,0.9,1,1,95,0.07795060473839516
0.3,5,1,0.65,0.9,1,1,16,0.07923039680107634
0.01,7,1,0.65,0.9,1,1,705,0.07795798650165287
0.05,7,1,0.65,0.9,1,1,167,0.07877812962146147
0.1,7,1,0.65,0.9,1,1,80,0.07847262905559832
0.3,7,1,0.65,0.9,1,1,30,0.07882860675796083
0.01,1,3,0.65,0.9,1,1,980,0.07910699420718988
0.05,1,3,0.65,0.9,1,1,195,0.07911497255552162
0.1,1,3,0.65,0.9,1,1,105,0.0789870601398431
0.3,1,3,0.65,0.9,1,1,69,0.07910414826751479
0.01,3,3,0.65,0.9,1,1,668,0.07773940829738202
0.05,3,3,0.65,0.9,1,1,138,0.07779693221636
0.1,3,3,0.65,0.9,1,1,94,0.07767752547845089
0.3,3,3,0.65,0.9,1,1,26,0.07918329091595412
0.01,5,3,0.65,0.9,1,1,746,0.07752990717015487
0.05,5,3,0.65,0.9,1,1,159,0.07800407020659506
0.1,5,3,0.65,0.9,1,1,95,0.07864035274148218
0.3,5,3,0.65,0.9,1,1,31,0.08038721503373902
0.01,7,3,0.65,0.9,1,1,695,0.07785012617132735
0.05,7,3,0.65,0.9,1,1,182,0.07792811670740847
0.1,7,3,0.65,0.9,1,1,79,0.07882272271353585
0.3,7,3,0.65,0.9,1,1,29,0.0788730632093178
0.01,1,5,0.65,0.9,1,1,980,0.07907711969716205
0.05,1,5,0.65,0.9,1,1,195,0.07902855800453813
0.1,1,5,0.65,0.9,1,1,133,0.07874575748204977
0.3,1,5,0.65,0.9,1,1,69,0.07910326871455425
0.01,3,5,0.65,0.9,1,1,638,0.07788385698787419
0.05,3,5,0.65,0.9,1,1,138,0.07740850605654799
0.1,3,5,0.65,0.9,1,1,94,0.07810019630972771
0.3,3,5,0.65,0.9,1,1,23,0.07928524326065743
0.01,5,5,0.65,0.9,1,1,655,0.07765906005165782
0.05,5,5,0.65,0.9,1,1,190,0.0776999996718872
0.1,5,5,0.65,0.9,1,1,85,0.07848007481277361
0.3,5,5,0.65,0.9,1,1,27,0.0795389382431189
0.01,7,5,0.65,0.9,1,1,695,0.0777049046003142
0.05,7,5,0.65,0.9,1,1,227,0.07776272711893846
0.1,7,5,0.65,0.9,1,1,74,0.07882704308858361
0.3,7,5,0.65,0.9,1,1,26,0.07949658935671525
0.01,1,7,0.65,0.9,1,1,980,0.07904444142284187
0.05,1,7,0.65,0.9,1,1,195,0.0789778327963267
0.1,1,7,0.65,0.9,1,1,133,0.07878715477256615
0.3,1,7,0.65,0.9,1,1,69,0.07928487707235893
0.01,3,7,0.65,0.9,1,1,694,0.07766672261381342
0.05,3,7,0.65,0.9,1,1,190,0.07742604737440016
0.1,3,7,0.65,0.9,1,1,102,0.07745291995734299
0.3,3,7,0.65,0.9,1,1,29,0.07865542867416132
0.01,5,7,0.65,0.9,1,1,655,0.07747676602660873
0.05,5,7,0.65,0.9,1,1,169,0.07762893454976022
0.1,5,7,0.65,0.9,1,1,85,0.07748252288319943
0.3,5,7,0.65,0.9,1,1,26,0.07964484090300517
0.01,7,7,0.65,0.9,1,1,636,0.07747723764878275
0.05,7,7,0.65,0.9,1,1,139,0.07811682797389949
0.1,7,7,0.65,0.9,1,1,84,0.07782403335562364
0.3,7,7,0.65,0.9,1,1,31,0.07922522213355777
0.01,1,1,0.8,0.9,1,1,758,0.07932805237652261
0.05,1,1,0.8,0.9,1,1,305,0.07899499167458128
0.1,1,1,0.8,0.9,1,1,133,0.07888004308422604
0.3,1,1,0.8,0.9,1,1,51,0.07898956278740721
0.01,3,1,0.8,0.9,1,1,649,0.07755830117954243
0.05,3,1,0.8,0.9,1,1,214,0.07735451067561876
0.1,3,1,0.8,0.9,1,1,84,0.07715595624964434
0.3,3,1,0.8,0.9,1,1,46,0.0798598275984235
0.01,5,1,0.8,0.9,1,1,634,0.0776263307849712
0.05,5,1,0.8,0.9,1,1,147,0.0776744257674834
0.1,5,1,0.8,0.9,1,1,80,0.07761663731709371
0.3,5,1,0.8,0.9,1,1,48,0.08005602821332161
0.01,7,1,0.8,0.9,1,1,633,0.0778790874645437
0.05,7,1,0.8,0.9,1,1,139,0.07813367922527778
0.1,7,1,0.8,0.9,1,1,84,0.07817014669761331
