eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.01,5,1,0.8,1,1,0,1098,0.001416992464046743
0.05,5,1,0.8,1,1,0,239,0.001428220089586938
0.1,5,1,0.8,1,1,0,100,0.001434051439895041
0.3,5,1,0.8,1,1,0,29,0.001546155505950458
0.01,7,1,0.8,1,1,0,1021,0.001409146961987738
0.05,7,1,0.8,1,1,0,247,0.001431453267956772
0.1,7,1,0.8,1,1,0,127,0.001440829596570945
0.3,7,1,0.8,1,1,0,31,0.001535875364845427
0.01,1,3,0.8,1,1,0,1022,0.001487244051018991
0.05,1,3,0.8,1,1,0,216,0.001488050433629794
0.1,1,3,0.8,1,1,0,103,0.001501700380962639
0.3,1,3,0.8,1,1,0,71,0.001535428288565043
0.01,3,3,0.8,1,1,0,950,0.001432146106829167
0.05,3,3,0.8,1,1,0,183,0.001432233138310523
0.1,3,3,0.8,1,1,0,108,0.001447429484757956
0.3,3,3,0.8,1,1,0,45,0.001509302727023082
0.01,5,3,0.8,1,1,0,976,0.001418510020325488
0.05,5,3,0.8,1,1,0,220,0.00140913118002438
0.1,5,3,0.8,1,1,0,115,0.001415653719564342
0.3,5,3,0.8,1,1,0,33,0.0014930233532544478
0.01,7,3,0.8,1,1,0,1007,0.001412339176312106
0.05,7,3,0.8,1,1,0,210,0.00141199910428376
0.1,7,3,0.8,1,1,0,100,0.001432695685172537
0.3,7,3,0.8,1,1,0,31,0.001500532045970792
0.01,1,5,0.8,1,1,0,1061,0.001491232026371234
0.05,1,5,0.8,1,1,0,207,0.0014985127989219679
0.1,1,5,0.8,1,1,0,108,0.001502789383810108
0.3,1,5,0.8,1,1,0,32,0.0015635240425629269
0.01,3,5,0.8,1,1,0,999,0.001429714558281926
0.05,3,5,0.8,1,1,0,183,0.0014452930632046861
0.1,3,5,0.8,1,1,0,85,0.001439541339324549
0.3,3,5,0.8,1,1,0,34,0.00150758082702167
0.01,5,5,0.8,1,1,0,952,0.0014176222242483429
0.05,5,5,0.8,1,1,0,175,0.001418591827178445
0.1,5,5,0.8,1,1,0,88,0.0014359930285160719
0.3,5,5,0.8,1,1,0,30,0.0015006518845076741
0.01,7,5,0.8,1,1,0,991,0.001407101891501332
0.05,7,5,0.8,1,1,0,194,0.001407093417889637
0.1,7,5,0.8,1,1,0,90,0.001425440113213317
0.3,7,5,0.8,1,1,0,30,0.001538944023005675
0.01,1,7,0.8,1,1,0,1123,0.001504051045028479
0.05,1,7,0.8,1,1,0,214,0.001510799383559991
0.1,1,7,0.8,1,1,0,160,0.001513984128271381
0.3,1,7,0.8,1,1,0,30,0.001588596717472664
0.01,3,7,0.8,1,1,0,942,0.0014436545506139051
0.05,3,7,0.8,1,1,0,181,0.001458392291543647
0.1,3,7,0.8,1,1,0,104,0.001470918637054953
0.3,3,7,0.8,1,1,0,34,0.0015305055455263538
0.01,5,7,0.8,1,1,0,970,0.001427678344121655
0.05,5,7,0.8,1,1,0,181,0.001433549679278663
0.1,5,7,0.8,1,1,0,82,0.001452794050470487
0.3,5,7,0.8,1,1,0,25,0.001546811706558572
0.01,7,7,0.8,1,1,0,928,0.001420545182611115
0.05,7,7,0.8,1,1,0,177,0.001424665320607257
0.1,7,7,0.8,1,1,0,88,0.0014455579288192
0.3,7,7,0.8,1,1,0,31,0.001528769965783985
0.01,1,1,1,1,1,0,1411,0.001476015321128491
0.05,1,1,1,1,1,0,292,0.001477299185388685
0.1,1,1,1,1,1,0,144,0.001474960619118948
0.3,1,1,1,1,1,0,65,0.001538089254805566
0.01,3,1,1,1,1,0,1160,0.0014331044650854599
0.05,3,1,1,1,1,0,253,0.001429149006019951
0.1,3,1,1,1,1,0,134,0.001427111066483413
0.3,3,1,1,1,1,0,46,0.001478824128542612
0.01,5,1,1,1,1,0,1129,0.0014367761192720001
0.05,5,1,1,1,1,0,191,0.001432963932405098
0.1,5,1,1,1,1,0,103,0.001443968047850717
0.3,5,1,1,1,1,0,39,0.001466598639561595
0.01,7,1,1,1,1,0,1165,0.001436150472339887
0.05,7,1,1,1,1,0,265,0.001430127282951737
0.1,7,1,1,1,1,0,136,0.001445507662502246
0.3,7,1,1,1,1,0,44,0.0014959138570265619
0.01,1,3,1,1,1,0,1462,0.001473824942624968
0.05,1,3,1,1,1,0,285,0.001474183281170426
0.1,1,3,1,1,1,0,145,0.001469709117154279
0.3,1,3,1,1,1,0,79,0.001525357324950212
0.01,3,3,1,1,1,0,999,0.001436855557742953
0.05,3,3,1,1,1,0,195,0.001449942704238819
0.1,3,3,1,1,1,0,87,0.00144640129998178
0.3,3,3,1,1,1,0,49,0.001508447131311473
0.01,5,3,1,1,1,0,931,0.001431862301683338
0.05,5,3,1,1,1,0,188,0.001433476980485824
0.1,5,3,1,1,1,0,104,0.001451150521333048
0.3,5,3,1,1,1,0,27,0.001488704983582644
0.01,7,3,1,1,1,0,1192,0.00143090412136132
0.05,7,3,1,1,1,0,265,0.001415479596023137
0.1,7,3,1,1,1,0,137,0.001441637421131433
0.3,7,3,1,1,1,0,29,0.001513144484151099
0.01,1,5,1,1,1,0,1481,0.001478556070885092
0.05,1,5,1,1,1,0,344,0.001477683379749979
0.1,1,5,1,1,1,0,159,0.001477709012376523
0.3,1,5,1,1,1,0,66,0.0015407651695091
0.01,3,5,1,1,1,0,976,0.001440625328124822
0.05,3,5,1,1,1,0,191,0.0014370764297445
0.1,3,5,1,1,1,0,103,0.001452183510371148
0.3,3,5,1,1,1,0,42,0.001490181264045222
0.01,5,5,1,1,1,0,919,0.0014322651616485481
0.05,5,5,1,1,1,0,196,0.001428279601185024
0.1,5,5,1,1,1,0,101,0.001445526626566837
0.3,5,5,1,1,1,0,28,0.001495263500011189
0.01,7,5,1,1,1,0,1002,0.001430212258023616
0.05,7,5,1,1,1,0,176,0.001424891897899387
0.1,7,5,1,1,1,0,90,0.001442818702604768
0.3,7,5,1,1,1,0,25,0.001471079024947439
0.01,1,7,1,1,1,0,1541,0.001491112264381441
0.05,1,7,1,1,1,0,286,0.00149237567699729
0.1,1,7,1,1,1,0,144,0.001491894935694905
0.3,1,7,1,1,1,0,67,0.001552299159640954
0.01,3,7,1,1,1,0,1129,0.001443699224535653
0.05,3,7,1,1,1,0,189,0.0014537012546985881
0.1,3,7,1,1,1,0,88,0.001457239702266182
0.3,3,7,1,1,1,0,47,0.001501310605780856
0.01,5,7,1,1,1,0,901,0.001439220479681485
0.05,5,7,1,1,1,0,184,0.001440305397684478
0.1,5,7,1,1,1,0,93,0.001458222393745264
0.3,5,7,1,1,1,0,39,0.0015122216459523721
0.01,7,7,1,1,1,0,1015,0.001437827492105108
0.05,7,7,1,1,1,0,197,0.001432103844174882
0.1,7,7,1,1,1,0,85,0.001456864007170136
0.3,7,7,1,1,1,0,27,0.001501991374503184
0.01,1,1,0.65,0.8,0,0.5,2069,0.001729032326468731
0.05,1,1,0.65,0.8,0,0.5,598,0.001720429116321757
0.1,1,1,0.65,0.8,0,0.5,207,0.001747671107384434
0.3,1,1,0.65,0.8,0,0.5,120,0.001805320513039616
0.01,3,1,0.65,0.8,0,0.5,2435,0.001744692786080357
0.05,3,1,0.65,0.8,0,0.5,598,0.00174808910279329
0.1,3,1,0.65,0.8,0,0.5,310,0.0017701747768697439
0.3,3,1,0.65,0.8,0,0.5,155,0.0017820466687151369
0.01,5,1,0.65,0.8,0,0.5,2435,0.001746626874091984
0.05,5,1,0.65,0.8,0,0.5,598,0.001744641130964246
0.1,5,1,0.65,0.8,0,0.5,310,0.001785442698568777
0.3,5,1,0.65,0.8,0,0.5,151,0.001793269678927003
0.01,7,1,0.65,0.8,0,0.5,2435,0.001745976662928228
0.05,7,1,0.65,0.8,0,0.5,598,0.001741265824029716
0.1,7,1,0.65,0.8,0,0.5,310,0.001789280629194218
0.3,7,1,0.65,0.8,0,0.5,155,0.00179414077524022
0.01,1,3,0.65,0.8,0,0.5,2071,0.001706385529674469
0.05,1,3,0.65,0.8,0,0.5,467,0.001685710491412118
0.1,1,3,0.65,0.8,0,0.5,205,0.0017088563871968101
0.3,1,3,0.65,0.8,0,0.5,68,0.001840806077461273
0.01,3,3,0.65,0.8,0,0.5,2830,0.001713625081122632
0.05,3,3,0.65,0.8,0,0.5,598,0.00169042477396191
0.1,3,3,0.65,0.8,0,0.5,206,0.001707130199933989
0.3,3,3,0.65,0.8,0,0.5,123,0.001835466570665969
0.01,5,3,0.65,0.8,0,0.5,2830,0.001716441270252822
0.05,5,3,0.65,0.8,0,0.5,598,0.001692291565487227
0.1,5,3,0.65,0.8,0,0.5,313,0.001714570207079948
0.3,5,3,0.65,0.8,0,0.5,119,0.001836267782310886
0.01,7,3,0.65,0.8,0,0.5,2830,0.00171615571056122
0.05,7,3,0.65,0.8,0,0.5,603,0.001689708161516298
0.1,7,3,0.65,0.8,0,0.5,325,0.001714828829366655
0.3,7,3,0.65,0.8,0,0.5,95,0.0018348742940837719
0.01,1,5,0.65,0.8,0,0.5,2071,0.001711640362542413
0.05,1,5,0.65,0.8,0,0.5,467,0.001708358580859055
0.1,1,5,0.65,0.8,0,0.5,205,0.001729972505587558
0.3,1,5,0.65,0.8,0,0.5,83,0.001868962296884981
0.01,3,5,0.65,0.8,0,0.5,2830,0.001718758771812504
0.05,3,5,0.65,0.8,0,0.5,607,0.001710574530389706
0.1,3,5,0.65,0.8,0,0.5,310,0.001746286424743274
0.3,3,5,0.65,0.8,0,0.5,95,0.001864733145907455
0.01,5,5,0.65,0.8,0,0.5,2830,0.0017185543107491141
0.05,5,5,0.65,0.8,0,0.5,607,0.001713061883396943
0.1,5,5,0.65,0.8,0,0.5,207,0.00174775296593956
0.3,5,5,0.65,0.8,0,0.5,118,0.001869022602220792
0.01,7,5,0.65,0.8,0,0.5,2830,0.001719050110851656
0.05,7,5,0.65,0.8,0,0.5,607,0.001712884036873372
0.1,7,5,0.65,0.8,0,0.5,207,0.001745977358367471
0.3,7,5,0.65,0.8,0,0.5,118,0.001864720147960418
0.01,1,7,0.65,0.8,0,0.5,2068,0.001730698154087358
0.05,1,7,0.65,0.8,0,0.5,467,0.001719309482056721
0.1,1,7,0.65,0.8,0,0.5,206,0.0017160960079991689
0.3,1,7,0.65,0.8,0,0.5,83,0.001874588148948567
0.01,3,7,0.65,0.8,0,0.5,2435,0.0017290469305090701
0.05,3,7,0.65,0.8,0,0.5,608,0.001727425457034554
0.1,3,7,0.65,0.8,0,0.5,313,0.001744512579434656
0.3,3,7,0.65,0.8,0,0.5,83,0.001860577413176009
0.01,5,7,0.65,0.8,0,0.5,2435,0.001728456806319713
0.05,5,7,0.65,0.8,0,0.5,610,0.001729114757534368
0.1,5,7,0.65,0.8,0,0.5,310,0.0017449382174376448
0.3,5,7,0.65,0.8,0,0.5,140,0.001856607172530367
0.01,7,7,0.65,0.8,0,0.5,2435,0.0017283356857500111
0.05,7,7,0.65,0.8,0,0.5,610,0.001729360445188998
0.1,7,7,0.65,0.8,0,0.5,310,0.001743869368478297
0.3,7,7,0.65,0.8,0,0.5,140,0.001856441407052809
0.01,1,1,0.8,0.8,0,0.5,2112,0.001680238331339296
0.05,1,1,0.8,0.8,0,0.5,627,0.001681559630239145
0.1,1,1,0.8,0.8,0,0.5,205,0.001714014084270175
0.3,1,1,0.8,0.8,0,0.5,91,0.001810204918026887
0.01,3,1,0.8,0.8,0,0.5,2659,0.001698155529851436
0.05,3,1,0.8,0.8,0,0.5,771,0.001704391650174024
0.1,3,1,0.8,0.8,0,0.5,391,0.001720712987425392
0.3,3,1,0.8,0.8,0,0.5,140,0.00186025744430494
0.01,5,1,0.8,0.8,0,0.5,2719,0.00169732427438493
0.05,5,1,0.8,0.8,0,0.5,628,0.0017087134983781679
0.1,5,1,0.8,0.8,0,0.5,310,0.001725353375656678
0.3,5,1,0.8,0.8,0,0.5,123,0.0018557878364112588
0.01,7,1,0.8,0.8,0,0.5,2719,0.001695928662940161
0.05,7,1,0.8,0.8,0,0.5,628,0.00170327754314469
0.1,7,1,0.8,0.8,0,0.5,368,0.001724331588206205
0.3,7,1,0.8,0.8,0,0.5,140,0.001860311202832095
0.01,1,3,0.8,0.8,0,0.5,1909,0.001663738565466274
0.05,1,3,0.8,0.8,0,0.5,433,0.001640037299700195
0.1,1,3,0.8,0.8,0,0.5,205,0.001671189672442624
0.3,1,3,0.8,0.8,0,0.5,79,0.00172459001170329
0.01,3,3,0.8,0.8,0,0.5,2714,0.001676461659079142
0.05,3,3,0.8,0.8,0,0.5,771,0.001647414593999953
0.1,3,3,0.8,0.8,0,0.5,307,0.001671585644415152
0.3,3,3,0.8,0.8,0,0.5,93,0.001749326483251479
0.01,5,3,0.8,0.8,0,0.5,2714,0.001679641601758855
0.05,5,3,0.8,0.8,0,0.5,771,0.001659022257821634
0.1,5,3,0.8,0.8,0,0.5,310,0.001679814553757466
0.3,5,3,0.8,0.8,0,0.5,93,0.0017596244439554
0.01,7,3,0.8,0.8,0,0.5,2714,0.001678024322774897
0.05,7,3,0.8,0.8,0,0.5,771,0.001660864831766753
0.1,7,3,0.8,0.8,0,0.5,310,0.001680935969443974
0.3,7,3,0.8,0.8,0,0.5,93,0.001759304200179557
0.01,1,5,0.8,0.8,0,0.5,1907,0.001658357752982218
0.05,1,5,0.8,0.8,0,0.5,664,0.001666160505010005
0.1,1,5,0.8,0.8,0,0.5,307,0.00166042961662612
0.3,1,5,0.8,0.8,0,0.5,91,0.001823855928156396
0.01,3,5,0.8,0.8,0,0.5,2696,0.001671264780235014
0.05,3,5,0.8,0.8,0,0.5,771,0.001670851095770201
0.1,3,5,0.8,0.8,0,0.5,391,0.001681887825887926
0.3,3,5,0.8,0.8,0,0.5,91,0.001822821240422491
0.01,5,5,0.8,0.8,0,0.5,2696,0.001669880333636346
0.05,5,5,0.8,0.8,0,0.5,771,0.001678467086782283
0.1,5,5,0.8,0.8,0,0.5,368,0.001682795766151332
0.3,5,5,0.8,0.8,0,0.5,91,0.0018166367740380129
0.01,7,5,0.8,0.8,0,0.5,2696,0.001669575511921985
0.05,7,5,0.8,0.8,0,0.5,771,0.00167743730818982
0.1,7,5,0.8,0.8,0,0.5,368,0.001682754178002812
0.3,7,5,0.8,0.8,0,0.5,91,0.001817411710834054
0.01,1,7,0.8,0.8,0,0.5,1906,0.001684672433033402
0.05,1,7,0.8,0.8,0,0.5,430,0.00169833672246138
0.1,1,7,0.8,0.8,0,0.5,307,0.001689776415972506
0.3,1,7,0.8,0.8,0,0.5,53,0.00178682282052673
0.01,3,7,0.8,0.8,0,0.5,2697,0.001686941455754764
0.05,3,7,0.8,0.8,0,0.5,771,0.001691680964383291
0.1,3,7,0.8,0.8,0,0.5,307,0.00170220373594583
0.3,3,7,0.8,0.8,0,0.5,93,0.0017691557466516569
0.01,5,7,0.8,0.8,0,0.5,2697,0.001686396598478515
0.05,5,7,0.8,0.8,0,0.5,771,0.001691102454180039
0.1,5,7,0.8,0.8,0,0.5,310,0.001701367479005959
0.3,5,7,0.8,0.8,0,0.5,118,0.001766999443378033
0.01,7,7,0.8,0.8,0,0.5,2697,0.001686297299252914
0.05,7,7,0.8,0.8,0,0.5,771,0.001690227727395241
0.1,7,7,0.8,0.8,0,0.5,310,0.001704079806435618
0.3,7,7,0.8,0.8,0,0.5,118,0.001765150860630464
0.01,1,1,1,0.8,0,0.5,1263,0.001645622255462916
0.05,1,1,1,0.8,0,0.5,279,0.001632672027999081
0.1,1,1,1,0.8,0,0.5,143,0.001662422096379368
0.3,1,1,1,0.8,0,0.5,44,0.001745819903959407
0.01,3,1,1,0.8,0,0.5,1262,0.001666251168009828
0.05,3,1,1,0.8,0,0.5,279,0.001663745975139547
0.1,3,1,1,0.8,0,0.5,143,0.001708064770935801
0.3,3,1,1,0.8,0,0.5,46,0.00177808317055882
0.01,5,1,1,0.8,0,0.5,1263,0.0016611623006394759
0.05,5,1,1,0.8,0,0.5,279,0.0016575781208916659
0.1,5,1,1,0.8,0,0.5,143,0.00170586803083102
0.3,5,1,1,0.8,0,0.5,46,0.001774231540127867
0.01,7,1,1,0.8,0,0.5,1263,0.001653134595841416
0.05,7,1,1,0.8,0,0.5,279,0.001652891002724819
0.1,7,1,1,0.8,0,0.5,143,0.001702111262781035
0.3,7,1,1,0.8,0,0.5,46,0.001770046106345271
0.01,1,3,1,0.8,0,0.5,1261,0.001632454623705257
0.05,1,3,1,0.8,0,0.5,279,0.001634581344829821
0.1,1,3,1,0.8,0,0.5,141,0.001642531409254893
0.3,1,3,1,0.8,0,0.5,45,0.001761963626759925
0.01,3,3,1,0.8,0,0.5,1263,0.001649829420398014
0.05,3,3,1,0.8,0,0.5,279,0.001643562869142687
0.1,3,3,1,0.8,0,0.5,143,0.00166992539202521
0.3,3,3,1,0.8,0,0.5,46,0.001741894318277127
0.01,5,3,1,0.8,0,0.5,1264,0.001651235147648774
0.05,5,3,1,0.8,0,0.5,279,0.001649407326848505
0.1,5,3,1,0.8,0,0.5,143,0.001662760473599785
0.3,5,3,1,0.8,0,0.5,46,0.00176543811008587
0.01,7,3,1,0.8,0,0.5,1263,0.001652971867544579
0.05,7,3,1,0.8,0,0.5,279,0.001649803203996381
0.1,7,3,1,0.8,0,0.5,143,0.001662577475056101
0.3,7,3,1,0.8,0,0.5,46,0.001763175971102616
0.01,1,5,1,0.8,0,0.5,1259,0.00163773595631761
0.05,1,5,1,0.8,0,0.5,277,0.00164289762436903
0.1,1,5,1,0.8,0,0.5,142,0.001646502309829967
0.3,1,5,1,0.8,0,0.5,43,0.001792115616573107
0.01,3,5,1,0.8,0,0.5,1263,0.001649157088332514
0.05,3,5,1,0.8,0,0.5,279,0.0016521848727738119
0.1,3,5,1,0.8,0,0.5,143,0.001668400345588152
0.3,3,5,1,0.8,0,0.5,46,0.001808785169040313
0.01,5,5,1,0.8,0,0.5,1264,0.001652479572689152
0.05,5,5,1,0.8,0,0.5,279,0.001657067838789995
0.1,5,5,1,0.8,0,0.5,143,0.001671590781975892
0.3,5,5,1,0.8,0,0.5,46,0.001811406460814829
0.01,7,5,1,0.8,0,0.5,1264,0.001652911373290412
0.05,7,5,1,0.8,0,0.5,280,0.0016568197353032561
0.1,7,5,1,0.8,0,0.5,143,0.0016715048405155399
0.3,7,5,1,0.8,0,0.5,46,0.00181079144491725
0.01,1,7,1,0.8,0,0.5,1259,0.001647046480785062
0.05,1,7,1,0.8,0,0.5,277,0.001651675005133318
0.1,1,7,1,0.8,0,0.5,142,0.001657655319777295
0.3,1,7,1,0.8,0,0.5,43,0.001747310291540511
0.01,3,7,1,0.8,0,0.5,1265,0.001656719895835749
0.05,3,7,1,0.8,0,0.5,280,0.001658552193128347
0.1,3,7,1,0.8,0,0.5,143,0.001664548110175198
0.3,3,7,1,0.8,0,0.5,46,0.001783783575180973
0.01,5,7,1,0.8,0,0.5,1265,0.001656990987303321
0.05,5,7,1,0.8,0,0.5,280,0.0016528498214297871
0.1,5,7,1,0.8,0,0.5,143,0.001670171363951136
0.3,5,7,1,0.8,0,0.5,46,0.001773214708203136
0.01,7,7,1,0.8,0,0.5,1264,0.0016568761523302199
0.05,7,7,1,0.8,0,0.5,280,0.001654031499545236
0.1,7,7,1,0.8,0,0.5,143,0.001669256776638244
0.3,7,7,1,0.8,0,0.5,46,0.0017728812102861349
0.01,1,1,0.65,0.9,0,0.5,2069,0.001729503664736428
0.05,1,1,0.65,0.9,0,0.5,467,0.0017170204663043381
0.1,1,1,0.65,0.9,0,0.5,207,0.001735383625893862
0.3,1,1,0.65,0.9,0,0.5,120,0.001812738965986286
0.01,3,1,0.65,0.9,0,0.5,2435,0.001751893880498916
0.05,3,1,0.65,0.9,0,0.5,598,0.001751289974997535
0.1,3,1,0.65,0.9,0,0.5,310,0.001777335464821008
0.3,3,1,0.65,0.9,0,0.5,155,0.001792265731220865
0.01,5,1,0.65,0.9,0,0.5,2435,0.001749422689549183
0.05,5,1,0.65,0.9,0,0.5,598,0.00175456567676779
0.1,5,1,0.65,0.9,0,0.5,310,0.001776964569133459
0.3,5,1,0.65,0.9,0,0.5,121,0.001806522342356483
0.01,7,1,0.65,0.9,0,0.5,2435,0.00174863789886157
0.05,7,1,0.65,0.9,0,0.5,598,0.001753782739805146
0.1,7,1,0.65,0.9,0,0.5,310,0.001783705269793711
0.3,7,1,0.65,0.9,0,0.5,121,0.001806056915577752
0.01,1,3,0.65,0.9,0,0.5,2523,0.001706148364824674
0.05,1,3,0.65,0.9,0,0.5,467,0.001677692501380921
0.1,1,3,0.65,0.9,0,0.5,205,0.001708666061414487
0.3,1,3,0.65,0.9,0,0.5,68,0.001823070419916749
0.01,3,3,0.65,0.9,0,0.5,2830,0.0017193659902696979
0.05,3,3,0.65,0.9,0,0.5,598,0.001705710695810353
0.1,3,3,0.65,0.9,0,0.5,310,0.001729797442144188
0.3,3,3,0.65,0.9,0,0.5,123,0.001803628939244136
0.01,5,3,0.65,0.9,0,0.5,2830,0.001723212836235861
0.05,5,3,0.65,0.9,0,0.5,858,0.001702460400991052
0.1,5,3,0.65,0.9,0,0.5,310,0.001732083277864181
0.3,5,3,0.65,0.9,0,0.5,123,0.001826837432174295
0.01,7,3,0.65,0.9,0,0.5,2830,0.001722375584947862
0.05,7,3,0.65,0.9,0,0.5,603,0.001704114247557564
0.1,7,3,0.65,0.9,0,0.5,325,0.001734539718619826
0.3,7,3,0.65,0.9,0,0.5,123,0.001828183914530826
0.01,1,5,0.65,0.9,0,0.5,2071,0.001715175274482711
0.05,1,5,0.65,0.9,0,0.5,467,0.0017094428521613769
0.1,1,5,0.65,0.9,0,0.5,206,0.001740183261296994
0.3,1,5,0.65,0.9,0,0.5,68,0.001852416339951855
0.01,3,5,0.65,0.9,0,0.5,2832,0.001721543487630233
0.05,3,5,0.65,0.9,0,0.5,607,0.001717625647783793
0.1,3,5,0.65,0.9,0,0.5,310,0.001750539703814329
0.3,3,5,0.65,0.9,0,0.5,83,0.00187606345678489
0.01,5,5,0.65,0.9,0,0.5,2830,0.001721662825990621
0.05,5,5,0.65,0.9,0,0.5,607,0.001721651364161039
0.1,5,5,0.65,0.9,0,0.5,206,0.001755033322212462
0.3,5,5,0.65,0.9,0,0.5,92,0.001888023558684551
0.01,7,5,0.65,0.9,0,0.5,2830,0.001721557039577631
0.05,7,5,0.65,0.9,0,0.5,607,0.0017214661573783541
0.1,7,5,0.65,0.9,0,0.5,206,0.001755333134301974
0.3,7,5,0.65,0.9,0,0.5,95,0.001883774824672688
0.01,1,7,0.65,0.9,0,0.5,2071,0.001736184584699032
0.05,1,7,0.65,0.9,0,0.5,467,0.0017265723945095559
0.1,1,7,0.65,0.9,0,0.5,206,0.0017238004143034311
0.3,1,7,0.65,0.9,0,0.5,83,0.001902918996081336
0.01,3,7,0.65,0.9,0,0.5,2832,0.00173184838979356
0.05,3,7,0.65,0.9,0,0.5,608,0.001743238925540829
0.1,3,7,0.65,0.9,0,0.5,313,0.001752323420677215
0.3,3,7,0.65,0.9,0,0.5,83,0.001894921233114455
0.01,5,7,0.65,0.9,0,0.5,2830,0.0017329582017633891
0.05,5,7,0.65,0.9,0,0.5,608,0.001740884121239513
0.1,5,7,0.65,0.9,0,0.5,310,0.001753108342788096
0.3,5,7,0.65,0.9,0,0.5,83,0.001896776973159685
0.01,7,7,0.65,0.9,0,0.5,2830,0.00173249039565098
0.05,7,7,0.65,0.9,0,0.5,608,0.001739934926688999
0.1,7,7,0.65,0.9,0,0.5,310,0.001753115614288407
0.3,7,7,0.65,0.9,0,0.5,83,0.001896975715501257
0.01,1,1,0.8,0.9,0,0.5,2112,0.001684176101600624
0.05,1,1,0.8,0.9,0,0.5,770,0.001685547218060707
0.1,1,1,0.8,0.9,0,0.5,205,0.001699103225517507
0.3,1,1,0.8,0.9,0,0.5,80,0.001800080867624521
0.01,3,1,0.8,0.9,0,0.5,2659,0.001702479630217147
0.05,3,1,0.8,0.9,0,0.5,771,0.001708474352872662
0.1,3,1,0.8,0.9,0,0.5,310,0.001717985157115205
0.3,3,1,0.8,0.9,0,0.5,118,0.001871254998519279
0.01,5,1,0.8,0.9,0,0.5,2659,0.001698164548367459
0.05,5,1,0.8,0.9,0,0.5,771,0.00170839435032435
0.1,5,1,0.8,0.9,0,0.5,444,0.001730473098502127
0.3,5,1,0.8,0.9,0,0.5,123,0.001864017176631322
0.01,7,1,0.8,0.9,0,0.5,2719,0.001695949376808833
0.05,7,1,0.8,0.9,0,0.5,771,0.001714014975800548
0.1,7,1,0.8,0.9,0,0.5,368,0.00173166037641408
0.3,7,1,0.8,0.9,0,0.5,123,0.001852255381846512
0.01,1,3,0.8,0.9,0,0.5,1909,0.001663332702020184
0.05,1,3,0.8,0.9,0,0.5,664,0.001643588875067687
0.1,1,3,0.8,0.9,0,0.5,307,0.001675787302582801
0.3,1,3,0.8,0.9,0,0.5,115,0.001715093600407753
0.01,3,3,0.8,0.9,0,0.5,2714,0.001683040958990189
0.05,3,3,0.8,0.9,0,0.5,770,0.001660499215232761
0.1,3,3,0.8,0.9,0,0.5,310,0.001690455709933866
0.3,3,3,0.8,0.9,0,0.5,140,0.001764673616055792
0.01,5,3,0.8,0.9,0,0.5,2659,0.0016829349586548609
0.05,5,3,0.8,0.9,0,0.5,444,0.001671960861403885
0.1,5,3,0.8,0.9,0,0.5,310,0.001709668629595817
0.3,5,3,0.8,0.9,0,0.5,93,0.001760286761542176
0.01,7,3,0.8,0.9,0,0.5,2714,0.001682973490953708
0.05,7,3,0.8,0.9,0,0.5,444,0.001670053413422396
0.1,7,3,0.8,0.9,0,0.5,368,0.001701860794607336
0.3,7,3,0.8,0.9,0,0.5,93,0.001767804114814866
0.01,1,5,0.8,0.9,0,0.5,1909,0.001659006727378133
0.05,1,5,0.8,0.9,0,0.5,433,0.0016621298493575839
0.1,1,5,0.8,0.9,0,0.5,365,0.001679695026589295
0.3,1,5,0.8,0.9,0,0.5,57,0.001785772741875534
0.01,3,5,0.8,0.9,0,0.5,2696,0.001669740481721001
0.05,3,5,0.8,0.9,0,0.5,833,0.001678841185780558
0.1,3,5,0.8,0.9,0,0.5,368,0.001696734295167092
0.3,3,5,0.8,0.9,0,0.5,93,0.0017963852853594409
0.01,5,5,0.8,0.9,0,0.5,2697,0.001670941572257923
0.05,5,5,0.8,0.9,0,0.5,833,0.001683281075406753
0.1,5,5,0.8,0.9,0,0.5,310,0.001691276876338296
0.3,5,5,0.8,0.9,0,0.5,93,0.001797936108124478
0.01,7,5,0.8,0.9,0,0.5,2696,0.001670311867508776
0.05,7,5,0.8,0.9,0,0.5,827,0.001681930047619949
0.1,7,5,0.8,0.9,0,0.5,310,0.001690738525277311
0.3,7,5,0.8,0.9,0,0.5,96,0.001797259541777412
0.01,1,7,0.8,0.9,0,0.5,1904,0.001682902264371511
0.05,1,7,0.8,0.9,0,0.5,430,0.001692561748750475
0.1,1,7,0.8,0.9,0,0.5,365,0.001688959393517174
0.3,1,7,0.8,0.9,0,0.5,53,0.001785657000572901
0.01,3,7,0.8,0.9,0,0.5,2628,0.001687791999962589
0.05,3,7,0.8,0.9,0,0.5,827,0.001693035303572171
0.1,3,7,0.8,0.9,0,0.5,368,0.001705604430511103
0.3,3,7,0.8,0.9,0,0.5,118,0.001736772868632445
0.01,5,7,0.8,0.9,0,0.5,2697,0.001686164226346452
0.05,5,7,0.8,0.9,0,0.5,627,0.001699598793419694
0.1,5,7,0.8,0.9,0,0.5,310,0.001709713133488679
0.3,5,7,0.8,0.9,0,0.5,118,0.001759943015420666
0.01,7,7,0.8,0.9,0,0.5,2697,0.001686737813525413
0.05,7,7,0.8,0.9,0,0.5,627,0.001699650201892912
0.1,7,7,0.8,0.9,0,0.5,310,0.001710241569165739
0.3,7,7,0.8,0.9,0,0.5,118,0.001761099224031541
