"fold_id","eta","max_depth","min_child_weight","subsample","colsample_bytree","lambda","alpha","optimal_trees","min_RMSE"
4,0.3,3,5,1,0.9,0.5,0,12,0.0823245212869868
4,0.01,3,1,0.65,1,1,1,936,0.0783905363552666
4,0.3,7,5,0.8,0.9,1,1,19,0.0813855557715292
4,0.01,5,7,1,0.8,0.5,1,719,0.0784529006106986
4,0.01,3,5,1,1,0,1,683,0.0784505691700704
4,0.1,7,7,0.8,0.9,1,0.5,77,0.0773383356348786
4,0.1,3,3,1,1,1,0.5,68,0.0785332319170091
4,0.01,3,3,0.8,1,0.5,0,490,0.0795644398132485
4,0.01,1,3,1,0.9,0,1,4142,0.0790647880300323
4,0.1,3,7,0.8,0.8,0,1,79,0.0787029664873851
4,0.01,7,5,0.65,1,0,0.5,645,0.0784947671207042
4,0.1,5,1,0.65,1,0,0,44,0.0836651631565261
4,0.3,7,1,1,0.8,0.5,1,14,0.0815096470702612
4,0.05,1,5,1,1,0,0,513,0.0785942696164917
4,0.01,5,7,0.8,0.8,0.5,0.5,700,0.0792226404764601
4,0.01,5,1,0.8,0.9,0.5,0,584,0.079720175991593
4,0.1,5,1,0.8,1,0.5,1,132,0.0800643547148071
4,0.3,1,1,0.8,0.8,0,0.5,50,0.0789879155890189
4,0.05,7,3,0.8,1,1,1,187,0.0791922955003593
4,0.1,5,1,0.65,0.9,1,1,109,0.078214001609305
4,0.05,3,3,0.65,1,0,1,214,0.0787925510555236
4,0.01,7,5,1,0.8,1,0,536,0.0807101413363983
4,0.05,1,1,1,0.9,0,1,641,0.0783400214956682
4,0.1,5,7,0.8,1,1,0,46,0.0820183757289442
4,0.05,3,7,0.8,0.9,1,1,166,0.0777801954341471
4,0.1,3,5,1,0.9,1,1,124,0.0783541839858412
4,0.1,5,1,0.65,1,0,0,52,0.0816268574342553
4,0.01,5,5,1,0.8,1,0,593,0.0799220971340164
4,0.05,5,5,0.8,1,0,1,255,0.0796937597138538
4,0.3,1,3,0.65,1,0,0,72,0.0795244395282978
4,0.01,1,1,1,0.9,0.5,1,2684,0.07906979346224
4,0.05,7,5,0.8,0.9,0,0,102,0.0819119185818056
4,0.05,5,5,0.8,1,0.5,0,95,0.0801779201437491
4,0.3,5,7,1,0.9,1,1,22,0.0791281280748923
4,0.05,1,1,0.65,0.9,1,1,367,0.077541206943059
4,0.3,5,3,1,0.8,0.5,0.5,19,0.0803138075430837
4,0.05,7,3,0.65,0.8,0,0,93,0.0795544389380882
4,0.01,7,7,0.8,0.8,1,0.5,636,0.0788038759068487
4,0.3,3,3,0.65,1,1,1,18,0.0802455380477056
4,0.05,5,7,0.65,0.9,0,0,84,0.0800034453120775
4,0.3,7,5,0.65,1,0.5,0,11,0.083035156844315
4,0.01,5,7,0.65,0.8,0,1,669,0.0770718258188465
4,0.3,1,5,0.65,0.9,1,1,92,0.0774814550475025
4,0.05,1,7,0.8,1,0.5,0.5,307,0.0793129912162176
4,0.01,1,5,1,0.9,0,0.5,2793,0.0787368941901062
4,0.3,1,7,0.8,1,0,1,76,0.0787278814843681
4,0.3,3,1,0.8,0.9,0.5,1,30,0.0794958708630642
4,0.1,3,7,0.8,0.9,1,0.5,85,0.0799150152087378
4,0.05,5,3,0.65,0.8,0.5,1,167,0.0783157331585317
4,0.01,5,3,0.65,1,1,0,463,0.0792415528386293
4,0.1,3,1,1,0.8,0,0,50,0.0812494432342538
4,0.05,1,1,0.8,0.9,0.5,1,559,0.0782624276783326
4,0.3,7,1,1,0.9,0,0.5,20,0.0817625124728304
4,0.1,7,3,1,0.8,0.5,1,75,0.0787438894591406
4,0.05,7,5,0.8,1,0.5,0.5,165,0.0786961511493351
4,0.1,1,5,0.65,0.9,0.5,1,196,0.0785090129700627
4,0.1,5,5,0.65,0.8,1,0.5,57,0.0787451191075236
4,0.01,3,7,0.8,1,0.5,0,528,0.07883445505256
4,0.3,1,5,0.8,1,0,0,49,0.0784009062122954
4,0.05,7,1,1,0.8,0,1,183,0.0795517780452461
4,0.1,1,1,0.65,0.9,1,0,91,0.0794340648439158
4,0.01,3,5,0.8,1,1,0.5,788,0.0785711784631195
4,0.01,5,1,0.65,0.8,1,0,466,0.0797281013020531
4,0.1,1,7,0.8,0.8,0,0.5,238,0.078878927427883
4,0.05,7,1,1,0.9,0.5,1,131,0.0794739179288059
4,0.1,3,7,0.65,0.9,0.5,1,82,0.0771339084895873
4,0.05,7,1,1,0.8,0.5,0.5,107,0.0814944556244172
4,0.05,7,7,0.8,0.9,0,0.5,102,0.0794745285555327
4,0.05,7,7,0.8,0.9,1,0.5,112,0.0781415770866923
4,0.3,1,7,1,0.9,0.5,0,102,0.0788495322017326
4,0.01,3,5,0.65,0.8,0,0,476,0.0799958464721183
4,0.3,5,5,0.8,1,1,1,21,0.0808395358964474
4,0.05,3,7,0.65,1,0.5,1,226,0.0772721090527178
4,0.01,1,7,0.8,1,1,0,913,0.0802000484347276
4,0.3,7,7,0.8,0.9,1,1,20,0.0799625036579001
4,0.3,5,3,1,0.9,0,1,17,0.0788559816193736
4,0.01,5,5,0.8,0.9,1,0,538,0.0797055035047731
4,0.3,7,3,1,0.8,0.5,1,25,0.0794690474690089
4,0.01,7,7,1,1,0,0.5,669,0.0797602000687917
4,0.3,1,7,0.8,0.9,0,0,57,0.0783483249178307
4,0.05,3,7,1,0.8,1,0.5,151,0.0781174081739039
4,0.05,1,7,0.65,1,0.5,1,608,0.0787080929648865
4,0.3,1,3,0.65,0.9,1,0.5,75,0.0789137262415765
4,0.1,1,3,0.8,0.9,0,0,129,0.0788400388756975
4,0.1,5,3,0.8,0.8,0.5,0,61,0.0810389821092315
4,0.01,7,5,1,1,0.5,0,618,0.0809531257898313
4,0.05,5,3,1,0.9,0.5,0,149,0.0824949709115183
4,0.3,3,7,1,1,0.5,0.5,19,0.0792369211225982
4,0.3,3,7,0.8,0.8,1,0.5,20,0.0789547168843417
4,0.05,3,5,0.8,0.9,0.5,0.5,110,0.0787289802390247
4,0.1,7,7,0.65,0.9,0.5,0,48,0.0797841313454341
4,0.1,7,3,0.8,0.8,0.5,1,93,0.0786882254390391
4,0.1,7,1,0.8,0.9,0,0,56,0.08422351071038
4,0.1,5,1,0.65,1,0.5,1,133,0.0791501169558051
4,0.05,3,5,0.8,0.8,0,0.5,138,0.0793785993463871
4,0.01,7,1,0.8,1,1,0,565,0.0823804329187945
4,0.3,7,3,1,0.9,0,0,16,0.0896970072412046
4,0.01,1,3,0.65,1,0,1,1545,0.0788202126865709
4,0.3,1,3,0.65,0.9,0.5,1,73,0.0786203761911964
4,0.1,7,1,0.65,0.8,0.5,1,118,0.0779624375642134
4,0.3,1,5,0.8,0.8,0.5,1,108,0.0775343154516098
4,0.3,1,7,1,1,0.5,0,45,0.0791047619852513
4,0.3,5,5,0.8,0.9,0.5,0.5,13,0.0811351420834078
4,0.01,3,3,0.8,0.9,1,0,544,0.0784578537229184
4,0.05,7,3,0.8,0.8,1,1,213,0.0783811127102712
4,0.05,3,3,0.65,0.8,1,0.5,201,0.0792083681079634
4,0.3,1,7,0.8,0.9,0.5,0,33,0.0791018780956267
4,0.3,5,5,0.65,0.9,0,0,12,0.0828717262607258
4,0.1,1,1,1,0.9,0,0,193,0.0790408524105932
4,0.05,7,3,1,0.8,0,0.5,171,0.0793719972662952
4,0.01,5,5,0.8,0.9,0.5,0.5,752,0.0789534363777344
4,0.3,3,1,0.65,0.8,1,0.5,13,0.0810762810424406
4,0.1,3,7,1,1,0.5,0.5,59,0.0790739379819071
4,0.01,3,5,0.8,1,0.5,0,591,0.0792291895359384
4,0.01,5,5,0.8,1,0.5,1,820,0.0788268292815565
4,0.1,1,3,1,1,0.5,1,340,0.0792821638638097
4,0.3,1,5,0.65,0.8,0.5,0.5,117,0.0780675281863436
4,0.3,1,7,0.8,0.8,0,1,93,0.0784401097126361
4,0.05,3,5,0.8,1,0.5,0,97,0.0791891840688635
4,0.01,7,3,0.65,1,1,0,534,0.0812951080809829
4,0.01,7,7,1,1,0,0.5,582,0.0804018586729816
4,0.05,1,1,1,1,0,0.5,658,0.0785296336273449
4,0.05,7,1,0.65,1,1,1,146,0.078893672024068
4,0.05,3,7,1,0.9,0,1,148,0.078259343242337
4,0.05,3,5,0.65,1,1,0,127,0.079364337944233
4,0.01,3,1,1,0.9,0,0,516,0.081322005821408
4,0.1,7,5,1,0.9,1,1,64,0.0781564967482856
4,0.1,5,5,1,1,1,0.5,82,0.0795993400535823
4,0.05,1,3,0.8,0.9,1,0,412,0.0784732344747944
4,0.3,3,5,0.8,0.8,1,0,14,0.0812696351279698
4,0.3,7,7,0.65,0.8,0.5,1,49,0.0810019529784651
4,0.1,7,1,1,0.8,1,1,82,0.0790381793464465
4,0.1,7,1,0.8,0.8,1,0,52,0.0810988475473031
4,0.3,5,1,1,0.8,0,1,21,0.0790111897230142
4,0.3,1,5,1,0.8,0.5,0.5,174,0.0782267191330862
4,0.1,5,1,1,1,1,0.5,55,0.0800577405381559
4,0.05,1,3,1,0.9,1,1,790,0.0786538462855065
4,0.1,5,1,0.8,0.8,0,0.5,64,0.0788641058475238
4,0.3,3,3,0.8,0.8,0.5,0,17,0.0826501023777002
4,0.3,7,7,0.8,1,0.5,0,14,0.0831701743639283
4,0.3,1,1,0.65,0.8,1,0,71,0.0787203668586054
4,0.1,3,7,0.8,1,0,1,101,0.0787824855038218
4,0.05,3,7,0.65,0.9,0,1,163,0.0776520453123241
4,0.3,1,3,0.8,0.8,0.5,0.5,64,0.0792832544698054
4,0.05,3,3,1,0.9,0.5,1,131,0.0785995964056295
4,0.3,7,3,0.8,0.9,0,1,26,0.0794752582947751
4,0.1,1,7,0.65,0.8,0,0,93,0.079649307256511
4,0.05,3,5,0.65,0.9,1,1,132,0.0788589741172006
4,0.3,5,5,1,0.9,0,0.5,31,0.0798353185371251
4,0.1,3,3,0.65,1,1,0,69,0.0799724394255576
4,0.3,5,7,0.65,0.9,0.5,1,45,0.0804156756482449
4,0.05,5,3,0.8,0.8,0,0,100,0.0801742631049562
4,0.3,3,3,1,0.8,0,1,20,0.0786657920801689
4,0.3,3,7,1,1,0,1,33,0.0792474928208307
4,0.05,3,5,1,1,0,1,187,0.0777508478309914
4,0.01,1,1,0.65,0.8,1,1,1188,0.0782096569943375
4,0.05,5,5,0.8,0.8,0.5,0.5,116,0.0796883603477874
4,0.1,1,7,0.8,1,0.5,0,166,0.0774320156364736
4,0.3,5,1,0.65,0.9,0,1,25,0.0806175454143396
4,0.01,3,3,0.8,0.8,0,1,869,0.0787718618638682
4,0.01,3,5,0.65,0.9,0.5,1,715,0.0790710327449947
4,0.3,7,3,1,1,1,1,34,0.0804525569758825
4,0.1,3,3,1,0.9,0,1,103,0.0797988172763767
4,0.3,3,1,0.65,1,0,0.5,56,0.0810933408964349
4,0.05,5,3,1,1,0,0.5,118,0.080602541260455
4,0.01,3,7,1,0.9,0.5,0.5,760,0.0776152743273058
4,0.01,5,7,0.8,0.9,1,1,813,0.0767909738468059
4,0.3,5,5,0.8,1,0.5,0.5,16,0.0804623766445307
4,0.1,7,7,0.8,0.9,0.5,0.5,82,0.0793497271954646
4,0.1,5,3,0.65,0.9,1,0.5,83,0.0779203937078953
4,0.3,1,5,0.8,0.9,0.5,0,53,0.0792486742476522
4,0.1,1,5,0.8,0.8,0,0.5,221,0.0781854007769951
4,0.01,3,7,0.8,0.8,0,0,526,0.0793110107227636
4,0.05,3,3,1,1,0,0,92,0.0785059071037442
4,0.05,1,1,0.65,1,0.5,1,319,0.0785550772386892
4,0.1,1,1,1,0.9,0.5,0.5,310,0.078448278148333
4,0.1,5,3,0.8,0.8,0,1,90,0.0790741053049873
4,0.3,5,5,0.8,0.9,0,0,11,0.084053542989767
4,0.1,1,3,0.8,1,0,0,208,0.0780491618102729
4,0.3,3,1,0.8,0.8,1,0,15,0.0827406952244318
4,0.1,1,5,0.8,0.8,0,1,271,0.0785745111604106
4,0.05,1,1,0.65,0.9,0.5,0.5,265,0.0786145906131615
4,0.01,3,1,1,0.8,1,1,913,0.0799384411865863
4,0.1,7,5,0.65,1,0,0.5,78,0.0818433089688306
4,0.3,3,1,0.65,0.9,0.5,0,16,0.0823227065895949
4,0.3,7,7,0.8,0.9,0,0,11,0.0830843421165836
4,0.3,3,3,0.8,0.9,1,1,38,0.0792397982803416
4,0.05,1,7,1,0.8,0,1,984,0.0786906369974363
4,0.3,3,5,1,0.9,1,0,14,0.0802636037802403
4,0.01,3,7,1,0.9,1,1,685,0.0774997905340004
4,0.1,1,5,1,0.9,0.5,1,300,0.0788853743736792
4,0.1,7,5,1,0.9,0.5,0.5,88,0.0791773377032959
4,0.1,5,5,0.8,0.9,0.5,0,68,0.0808197952515414
4,0.05,3,5,0.65,0.9,0.5,0,103,0.0787841075262742
4,0.01,1,3,1,0.9,0,0.5,3124,0.0786920825230075
4,0.05,3,1,0.8,0.8,0,1,239,0.0791585501814155
4,0.1,5,5,1,0.8,0,1,58,0.0777294811782827
4,0.01,7,3,0.65,0.9,1,0.5,624,0.0790568934856294
4,0.05,1,1,0.8,0.8,1,0.5,460,0.079069215617447
4,0.01,3,1,0.8,0.9,1,0,501,0.0804244722895827
4,0.05,7,5,1,1,1,1,143,0.0780197209304385
4,0.05,5,3,1,0.8,0,1,176,0.0790324850012558
4,0.3,3,3,0.65,1,0,1,16,0.0805877302462879
4,0.1,3,7,1,0.9,0.5,0.5,63,0.0797012687436158
4,0.05,5,3,0.65,0.9,1,0.5,194,0.0782626071391812
4,0.05,1,3,0.8,0.9,0.5,1,329,0.078595078810506
4,0.05,3,3,1,0.8,1,0.5,176,0.0783939403981107
4,0.05,1,1,0.65,0.9,0,1,324,0.0780375304319511
4,0.05,5,7,0.8,0.9,1,1,161,0.078537259271581
4,0.3,7,7,0.8,0.9,1,0,14,0.0830450502108483
4,0.3,7,5,0.65,0.8,0,0.5,20,0.0824909189997205
4,0.1,1,5,0.65,0.9,0.5,0,163,0.0782984969452035
4,0.01,7,5,0.65,0.8,0,0.5,715,0.0765140900183478
4,0.01,7,3,1,1,0,0.5,506,0.0804305872450853
4,0.1,7,5,0.65,0.9,0,1,90,0.077861520190263
4,0.1,5,3,0.65,0.9,0,1,100,0.0780077694693306
4,0.1,1,1,0.65,1,0,0.5,234,0.0782316186354516
4,0.3,1,1,1,1,0.5,0,86,0.0786856836450681
4,0.1,7,7,0.8,0.9,1,1,132,0.0787890249876363
4,0.05,3,5,0.8,0.9,0.5,0.5,152,0.0808059259323453
4,0.01,5,5,0.8,0.9,0.5,1,674,0.078168472920862
4,0.01,7,7,1,0.9,0,0,495,0.0803590265997263
4,0.1,7,7,1,0.9,1,0.5,61,0.0793208851989545
4,0.05,7,5,0.8,0.9,1,0.5,128,0.0796582550622312
4,0.3,5,3,1,0.9,0.5,0,18,0.0836092036636174
4,0.3,5,1,0.65,0.8,1,1,28,0.0813888172024855
4,0.05,5,1,1,0.8,0,0,105,0.0820015718979659
4,0.3,5,1,0.65,0.8,0.5,0.5,34,0.0840065546735531
4,0.1,7,1,1,0.8,1,0.5,61,0.0792468346693895
4,0.3,3,1,1,0.9,0,0.5,19,0.079407564003649
4,0.3,5,7,0.8,0.9,1,1,19,0.0798097212669377
4,0.01,5,7,0.8,0.8,0.5,0.5,703,0.0775377731332884
4,0.1,3,3,0.8,0.8,0,0,45,0.0790565719025489
4,0.3,5,1,0.65,0.9,0,0,13,0.0870579023478342
4,0.1,7,3,0.65,0.9,0,1,79,0.0779415592639545
4,0.3,3,3,1,0.9,1,1,26,0.0789013858126226
4,0.01,5,5,0.65,1,1,0.5,722,0.0783385685693506
4,0.01,7,1,1,0.8,0.5,1,693,0.0780943747514789
4,0.1,5,5,0.8,0.9,0,0.5,61,0.079447981357165
4,0.1,3,5,0.8,0.9,0,0,52,0.079278279753447
4,0.3,7,1,0.65,0.9,0,0,10,0.0880293088502464
4,0.05,3,3,0.8,0.9,0.5,0,93,0.0796329888980768
4,0.05,5,7,1,0.9,1,0.5,108,0.0785940826926455
4,0.3,7,5,1,1,0.5,1,20,0.0795145009619906
4,0.1,1,3,0.65,0.8,1,0,111,0.0795179888755327
4,0.05,7,1,0.8,0.9,0.5,0,121,0.0810505430864138
4,0.1,1,5,0.65,0.8,0,1,200,0.0781365149035759
4,0.1,1,3,0.65,1,0.5,0.5,88,0.0782985003424124
4,0.05,7,1,0.65,0.8,0.5,0,153,0.0815682891631227
4,0.1,5,5,0.8,0.9,0,0.5,78,0.0795236459475546
4,0.1,5,1,0.8,0.8,1,1,67,0.0785488062368149
4,0.01,5,3,1,1,1,0.5,612,0.0796846342508336
4,0.1,7,3,0.65,0.9,0,1,90,0.0776809191051958
4,0.01,1,7,0.8,1,0.5,1,2032,0.0785051594164487
4,0.05,1,7,1,1,0.5,0.5,581,0.0789821839173664
4,0.3,5,7,1,0.8,0.5,0.5,15,0.0792680563311395
4,0.3,7,7,1,1,1,0.5,14,0.080769482239932
4,0.01,5,1,1,1,0.5,0,623,0.0843094041400872
4,0.1,7,7,0.8,0.9,0.5,1,76,0.0780084000239012
4,0.1,5,7,0.8,0.9,1,0.5,54,0.0793635660977111
4,0.05,1,5,0.8,0.9,0.5,0.5,379,0.0785154148453654
4,0.3,1,1,1,0.8,0.5,0.5,99,0.0789294951472165
4,0.3,1,5,1,1,0.5,0.5,86,0.0782457142278467
4,0.05,1,3,0.65,0.8,1,0,213,0.0784334376039492
4,0.01,1,5,1,0.9,1,0,1866,0.0785544852322782
4,0.05,5,5,1,0.9,1,1,214,0.0786003402708197
4,0.1,7,5,0.65,0.8,0,1,82,0.0778859706405038
4,0.1,3,1,0.8,1,0,1,82,0.0791902359046451
4,0.1,5,7,0.65,0.9,0,0.5,59,0.0801855957540652
4,0.05,7,1,1,1,1,1,137,0.0796909302854837
4,0.01,5,7,1,0.9,1,0,600,0.0794338128164866
4,0.05,5,1,0.8,1,0,0,90,0.0828468716840607
4,0.3,5,7,0.65,1,0.5,0.5,27,0.0799996675509756
4,0.1,1,1,1,0.9,0.5,0.5,272,0.0792261792106715
4,0.05,3,3,1,0.9,0,0,90,0.0803297042271492
4,0.1,3,3,1,1,0.5,0.5,57,0.0786899414346183
4,0.3,7,1,0.65,0.9,0,0.5,17,0.0817917826020835
4,0.1,5,7,0.8,1,0,1,73,0.0792584374826845
4,0.01,5,1,0.8,0.8,1,0,488,0.0802787518436091
4,0.05,3,7,0.8,1,0.5,0.5,117,0.0773411747552706
4,0.05,1,3,0.65,0.9,0.5,0.5,199,0.0785297116850552
4,0.05,1,1,1,0.8,0,1,741,0.0781939316238467
4,0.3,1,5,0.65,1,0.5,0,43,0.079875366672945
4,0.3,5,3,1,0.8,0.5,0.5,35,0.0790503111347514
4,0.05,7,1,0.8,1,0,0.5,118,0.0812476205163127
4,0.3,1,1,0.65,0.9,0,0.5,69,0.0779842932057606
4,0.05,3,3,1,0.9,0,0.5,113,0.0795052708426508
4,0.01,7,1,1,0.8,0.5,0,612,0.0813443130409488
4,0.01,3,5,1,1,0.5,1,712,0.0788191957867198
4,0.1,7,5,0.65,0.8,1,1,112,0.0784132502117355
4,0.3,3,7,1,0.8,0,0,12,0.0805261655304714
4,0.01,1,7,0.65,0.8,1,0.5,1343,0.0784669422182155
4,0.1,3,1,0.8,0.8,0.5,1,90,0.0779989512891582
4,0.1,5,5,1,1,1,0.5,80,0.0766911750589784
4,0.05,5,7,0.8,0.9,1,0,122,0.0775990155689233
4,0.3,7,7,0.65,1,0,1,17,0.0814698331491412
4,0.1,1,1,0.8,0.8,1,0.5,183,0.0787989250825677
4,0.05,7,5,1,1,0,1,170,0.0790786829555217
4,0.01,5,5,0.8,0.9,1,0,542,0.0789613333388479
4,0.3,5,3,1,0.9,1,1,17,0.0806837259446184
4,0.01,5,3,1,0.9,1,1,697,0.0795700060209594
4,0.3,1,3,0.8,0.8,1,1,96,0.0787872139341761
4,0.3,3,7,0.65,1,0,0.5,28,0.0805360082232647
4,0.05,3,7,1,1,0,0.5,197,0.0789310192923283
4,0.01,3,5,0.65,1,0.5,0.5,653,0.0792909338536538
4,0.1,7,5,0.8,0.9,0.5,0.5,86,0.0786030917069447
4,0.05,7,5,0.8,0.9,0.5,1,137,0.0792375467137809
4,0.3,3,1,1,0.9,0.5,1,36,0.0788541649631497
4,0.3,1,5,0.65,1,0.5,1,69,0.0773452409305068
4,0.3,3,3,1,0.8,0.5,1,22,0.0796345714755285
4,0.05,1,1,0.65,1,0.5,1,396,0.0780426515497819
4,0.1,3,7,1,0.8,0,0.5,80,0.0782869605129525
4,0.01,7,5,1,1,1,0.5,496,0.0802924138049633
4,0.3,1,7,1,0.8,0.5,0.5,109,0.0786079951459802
4,0.01,3,7,0.8,0.9,0,0,487,0.0781729743347779
4,0.05,1,1,0.8,1,0,0,338,0.0786597842915262
4,0.1,5,7,1,1,0,0.5,49,0.0799778186358809
4,0.01,3,5,1,1,0.5,0,581,0.0802268967191264
4,0.01,7,5,0.65,1,1,0.5,673,0.0786795163837566
4,0.1,1,1,0.65,1,0.5,0,133,0.0782254339801836
4,0.1,1,1,0.8,0.8,1,0,223,0.0792103754157361
4,0.05,7,7,1,0.9,0,0.5,118,0.0790467427489814
4,0.3,1,1,1,0.9,1,1,143,0.0779960897719104
4,0.01,3,7,0.8,1,0.5,0,509,0.0787406148276495
4,0.3,7,1,1,0.9,0.5,0.5,14,0.0805302140339247
4,0.1,1,5,1,0.9,0,1,442,0.078191964328329
4,0.1,7,7,0.65,0.9,1,0,50,0.0797809654905774
4,0.1,1,3,1,1,1,0.5,326,0.0788096899998781
4,0.3,5,1,0.8,0.9,1,0,16,0.0848234457505878
4,0.01,7,3,0.8,0.9,1,1,743,0.0784741123612851
4,0.1,3,1,0.65,1,1,0.5,67,0.0803626663520691
4,0.1,7,5,1,0.9,0,1,76,0.0773713854996162
4,0.01,5,1,1,0.9,0.5,1,650,0.0793702511399111
4,0.05,7,7,0.65,0.8,1,0.5,147,0.0776838416169368
4,0.01,5,1,1,1,1,0.5,590,0.0785767302141746
4,0.05,5,7,0.8,1,0.5,0.5,122,0.0781208299731095
4,0.3,3,3,0.8,0.9,0,0,14,0.0836669132141813
4,0.05,1,7,0.8,0.9,1,0,320,0.07844791314168
4,0.01,5,7,0.65,1,0.5,0,454,0.0793024156964022
4,0.1,3,3,1,0.8,0,0,46,0.0793790916598065
4,0.01,1,7,0.65,0.8,1,0.5,999,0.0795712370189265
4,0.05,5,1,0.65,1,1,0.5,200,0.0800775584031395
4,0.05,3,5,0.65,0.8,1,0,114,0.0796210030851875
4,0.01,5,7,0.65,0.8,0,1,725,0.0769086064532294
4,0.05,5,5,0.65,0.9,0,1,216,0.0779788488744673
4,0.01,7,5,0.8,0.9,0.5,0.5,639,0.0786623161628784
4,0.3,5,1,1,0.8,0,0.5,24,0.0810443300769205
4,0.01,5,5,0.65,0.8,0.5,0.5,759,0.0773109438093478
4,0.3,7,7,0.8,0.8,1,0,12,0.0816416309259269
4,0.05,7,1,0.8,0.8,0,0.5,227,0.0789957729460356
4,0.05,3,3,0.65,1,0,0,87,0.0785578472005311
4,0.3,7,1,0.65,1,1,1,27,0.0824924912346632
4,0.05,5,3,1,0.9,0,0,95,0.079837606648058
4,0.3,7,1,0.65,0.9,0.5,0,32,0.0856374293093916
4,0.05,5,7,0.65,0.8,0,0,118,0.0799280725644569
4,0.3,5,5,1,0.8,0,0.5,14,0.0798829000106066
4,0.1,3,3,0.65,0.8,1,0,44,0.0806733089160997
4,0.01,1,3,0.65,0.9,1,0,857,0.0795722343146258
4,0.3,1,7,1,0.9,0.5,1,148,0.0782847414434959
4,0.01,7,3,0.8,0.9,0.5,1,730,0.0796449305869484
4,0.01,7,5,0.8,0.9,0.5,0,556,0.0794738774142548
4,0.3,3,5,0.8,0.8,0.5,1,29,0.0796920103946426
4,0.01,3,7,1,0.8,1,0,506,0.0787169568581043
4,0.1,5,7,1,1,0,1,74,0.0779119225940583
4,0.3,1,3,0.65,0.9,1,1,131,0.0789949368976823
4,0.05,1,5,1,0.9,0,0.5,778,0.0786529148851276
4,0.01,1,3,0.8,1,0.5,1,1951,0.0788055957671563
4,0.01,7,5,1,0.9,0.5,1,646,0.0779142080523431
4,0.1,1,1,0.65,0.9,1,1,164,0.0769323155862691
4,0.1,1,5,0.65,0.9,0,0.5,215,0.0784949436932418
4,0.01,5,1,0.8,1,1,0.5,729,0.0784312899242557
4,0.01,7,1,0.8,0.8,1,1,705,0.0784971468267103
4,0.3,3,3,0.8,0.8,0,0,12,0.0830539958755021
4,0.05,5,1,0.8,0.9,0.5,0.5,140,0.078271742394365
4,0.3,3,1,0.8,1,0,0,12,0.0838250109996587
4,0.3,1,3,0.8,1,0,1,89,0.0772831346822802
4,0.1,1,7,0.65,0.9,1,1,305,0.0789532957519932
4,0.3,7,1,1,0.8,0,1,23,0.0791221211716756
4,0.01,3,5,0.65,1,0,1,872,0.0781290860650309
4,0.3,1,7,1,0.8,0.5,0.5,66,0.0778466758730763
4,0.01,1,3,1,0.9,0,1,3453,0.0784174831861297
4,0.1,5,3,1,0.8,0.5,0,48,0.0796447919369491
4,0.01,3,5,0.8,0.8,1,0,462,0.079113294117104
4,0.3,7,3,0.8,0.8,0.5,1,31,0.0809546141781225
4,0.05,1,1,0.65,0.8,1,0.5,354,0.0787153003908099
4,0.05,3,5,0.8,0.8,0.5,0,121,0.0794820889514785
4,0.1,7,5,0.65,1,0,0.5,61,0.0810388500878025
4,0.01,3,1,1,1,0.5,0,473,0.0809381589734748
4,0.3,3,7,1,0.9,1,1,21,0.0792502696645822
4,0.3,1,7,0.65,1,1,1,53,0.0789707566028511
4,0.1,3,1,0.8,1,0.5,0,43,0.0820587507187676
4,0.01,1,5,0.8,1,0.5,0.5,1990,0.0783719432040878
4,0.1,7,7,0.8,0.9,0,0,40,0.0812108682948695
4,0.1,5,7,1,1,0.5,1,61,0.0791225466593665
4,0.01,7,1,0.65,0.8,1,1,887,0.0797266221912027
4,0.1,5,1,1,0.8,0,0.5,72,0.079868591771119
4,0.1,1,7,0.65,0.9,1,0.5,133,0.0774761751569606
4,0.1,3,1,0.8,1,0,0,49,0.0823323106947396
4,0.1,5,5,1,0.8,1,0.5,65,0.078095583489418
4,0.1,3,3,1,1,0,0.5,54,0.0804278155966865
4,0.05,5,1,0.65,0.8,0,0,108,0.0809060754127124
4,0.1,7,1,0.65,0.9,0,0,48,0.0838696102139755
4,0.05,1,5,0.8,1,1,1,347,0.0781215917832907
4,0.1,7,1,0.8,0.8,0.5,1,66,0.0794911225828994
4,0.3,7,1,0.65,1,0.5,1,30,0.0837222562116272
4,0.05,5,7,1,0.8,0.5,0,130,0.0813297652491311
4,0.01,7,1,0.8,0.9,0.5,1,853,0.079456856153204
4,0.3,3,7,1,0.8,1,0,16,0.0782714714533988
4,0.3,5,7,0.65,1,0.5,1,19,0.0813428557393891
4,0.01,5,7,0.8,0.8,1,0,558,0.0792646355788735
4,0.1,5,1,1,1,0,0,41,0.0851022613998556
4,0.3,1,7,0.8,0.9,0,0.5,103,0.0777868332634809
4,0.3,1,1,1,1,0,0,80,0.0781669028174034
4,0.01,3,3,0.8,0.8,1,0,520,0.0785063151221758
4,0.05,7,7,0.8,0.8,0,0,93,0.0795619994673307
4,0.01,5,5,0.65,1,0,0.5,720,0.0790521015611987
4,0.05,1,5,1,0.8,1,0.5,491,0.078805180816826
4,0.3,1,1,0.8,0.8,1,0.5,96,0.0781221318804932
4,0.05,3,7,0.65,1,1,1,162,0.0793668141649247
4,0.01,1,7,0.65,0.8,0,1,1870,0.0781354579567771
4,0.01,1,1,0.8,0.8,0.5,1,1333,0.0791759382400301
4,0.3,7,5,0.8,1,0,1,30,0.0811750505090431
4,0.05,3,3,0.65,0.9,1,0.5,163,0.0791686790608452
