eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.05,1,5,0.65,0.8,0,0.5,532,0.0016474732872199809
0.1,1,5,0.65,0.8,0,0.5,264,0.001655777170409204
0.3,1,5,0.65,0.8,0,0.5,65,0.001728085961453789
0.01,3,5,0.65,0.8,0,0.5,2757,0.0016439337434818791
0.05,3,5,0.65,0.8,0,0.5,532,0.001671057729396691
0.1,3,5,0.65,0.8,0,0.5,351,0.001687169693881175
0.3,3,5,0.65,0.8,0,0.5,108,0.001760912907143521
0.01,5,5,0.65,0.8,0,0.5,2757,0.001646473932013294
0.05,5,5,0.65,0.8,0,0.5,532,0.001667941949244202
0.1,5,5,0.65,0.8,0,0.5,351,0.0016859766943380949
0.3,5,5,0.65,0.8,0,0.5,108,0.001758486261825527
0.01,7,5,0.65,0.8,0,0.5,2757,0.001648023476709208
0.05,7,5,0.65,0.8,0,0.5,532,0.001670154793482839
0.1,7,5,0.65,0.8,0,0.5,351,0.001689219520688344
0.3,7,5,0.65,0.8,0,0.5,108,0.001756198879640298
0.01,1,7,0.65,0.8,0,0.5,2514,0.001640047249107753
0.05,1,7,0.65,0.8,0,0.5,450,0.001650704920898926
0.1,1,7,0.65,0.8,0,0.5,235,0.001714077662990416
0.3,1,7,0.65,0.8,0,0.5,96,0.00177906741168179
0.01,3,7,0.65,0.8,0,0.5,2649,0.001649588977048066
0.05,3,7,0.65,0.8,0,0.5,532,0.001657492825098012
0.1,3,7,0.65,0.8,0,0.5,379,0.001729311349687995
0.3,3,7,0.65,0.8,0,0.5,146,0.001821778066709632
0.01,5,7,0.65,0.8,0,0.5,2649,0.001651861329683845
0.05,5,7,0.65,0.8,0,0.5,532,0.001662600241946671
0.1,5,7,0.65,0.8,0,0.5,351,0.001727575761868938
0.3,5,7,0.65,0.8,0,0.5,146,0.001825760654655019
0.01,7,7,0.65,0.8,0,0.5,2649,0.00165191492407613
0.05,7,7,0.65,0.8,0,0.5,532,0.001663696329455009
0.1,7,7,0.65,0.8,0,0.5,384,0.001727340843168615
0.3,7,7,0.65,0.8,0,0.5,146,0.001825769158695206
0.01,1,1,0.8,0.8,0,0.5,2186,0.00160454755699689
0.05,1,1,0.8,0.8,0,0.5,802,0.001604769454466984
0.1,1,1,0.8,0.8,0,0.5,433,0.001629136642553022
0.3,1,1,0.8,0.8,0,0.5,67,0.001624191237399244
0.01,3,1,0.8,0.8,0,0.5,2472,0.001682359217420746
0.05,3,1,0.8,0.8,0,0.5,532,0.001686423980349066
0.1,3,1,0.8,0.8,0,0.5,506,0.001716666451880912
0.3,3,1,0.8,0.8,0,0.5,135,0.001767326427677851
0.01,5,1,0.8,0.8,0,0.5,2472,0.001684589698413131
0.05,5,1,0.8,0.8,0,0.5,532,0.001685719864301806
0.1,5,1,0.8,0.8,0,0.5,506,0.001733792430002888
0.3,5,1,0.8,0.8,0,0.5,135,0.0018154234060214329
0.01,7,1,0.8,0.8,0,0.5,2472,0.0016834584530192249
0.05,7,1,0.8,0.8,0,0.5,532,0.001675113800585799
0.1,7,1,0.8,0.8,0,0.5,433,0.001738762854169405
0.3,7,1,0.8,0.8,0,0.5,135,0.0018076920770786439
0.01,1,3,0.8,0.8,0,0.5,2286,0.001559305129576681
0.05,1,3,0.8,0.8,0,0.5,667,0.001581017081090449
0.1,1,3,0.8,0.8,0,0.5,387,0.001592537603328817
0.3,1,3,0.8,0.8,0,0.5,135,0.001678862368905308
0.01,3,3,0.8,0.8,0,0.5,2476,0.001599947115637293
0.05,3,3,0.8,0.8,0,0.5,532,0.001637017868247878
0.1,3,3,0.8,0.8,0,0.5,446,0.001623440652067709
0.3,3,3,0.8,0.8,0,0.5,176,0.00175043443304115
0.01,5,3,0.8,0.8,0,0.5,2476,0.001606722447839526
0.05,5,3,0.8,0.8,0,0.5,532,0.00164886286690462
0.1,5,3,0.8,0.8,0,0.5,433,0.00164031505468765
0.3,5,3,0.8,0.8,0,0.5,135,0.001763100661251422
0.01,7,3,0.8,0.8,0,0.5,2472,0.001606478087801831
0.05,7,3,0.8,0.8,0,0.5,532,0.001647152871371026
0.1,7,3,0.8,0.8,0,0.5,433,0.001643294545932326
0.3,7,3,0.8,0.8,0,0.5,135,0.001760886770471641
0.01,1,5,0.8,0.8,0,0.5,2185,0.00158424687597409
0.05,1,5,0.8,0.8,0,0.5,595,0.001602935427501986
0.1,1,5,0.8,0.8,0,0.5,387,0.001619574990380203
0.3,1,5,0.8,0.8,0,0.5,67,0.0016908558317083851
0.01,3,5,0.8,0.8,0,0.5,2571,0.001616866746416891
0.05,3,5,0.8,0.8,0,0.5,750,0.00162388765707311
0.1,3,5,0.8,0.8,0,0.5,387,0.001656042762203046
0.3,3,5,0.8,0.8,0,0.5,145,0.001741578577816872
0.01,5,5,0.8,0.8,0,0.5,2571,0.001619953066518126
0.05,5,5,0.8,0.8,0,0.5,771,0.001616380841119638
0.1,5,5,0.8,0.8,0,0.5,387,0.001651843090569563
0.3,5,5,0.8,0.8,0,0.5,135,0.001746269137818351
0.01,7,5,0.8,0.8,0,0.5,2571,0.001619621755257108
0.05,7,5,0.8,0.8,0,0.5,771,0.00161554998010098
0.1,7,5,0.8,0.8,0,0.5,387,0.001650528391063348
0.3,7,5,0.8,0.8,0,0.5,135,0.0017431668563784911
0.01,1,7,0.8,0.8,0,0.5,2185,0.001593965823207393
0.05,1,7,0.8,0.8,0,0.5,593,0.001589388787691923
0.1,1,7,0.8,0.8,0,0.5,371,0.001630450586129994
0.3,1,7,0.8,0.8,0,0.5,67,0.001726382720158131
0.01,3,7,0.8,0.8,0,0.5,2596,0.001606823979147376
0.05,3,7,0.8,0.8,0,0.5,684,0.001603182790743839
0.1,3,7,0.8,0.8,0,0.5,282,0.001650751943723074
0.3,3,7,0.8,0.8,0,0.5,135,0.0017555985257003
0.01,5,7,0.8,0.8,0,0.5,2596,0.001606895700559534
0.05,5,7,0.8,0.8,0,0.5,581,0.001605830638993405
0.1,5,7,0.8,0.8,0,0.5,387,0.00164748757933531
0.3,5,7,0.8,0.8,0,0.5,135,0.001756100403438083
0.01,7,7,0.8,0.8,0,0.5,2596,0.001607763331506236
0.05,7,7,0.8,0.8,0,0.5,581,0.001606785429444376
0.1,7,7,0.8,0.8,0,0.5,387,0.001647462348297885
0.3,7,7,0.8,0.8,0,0.5,135,0.001756100403438083
0.01,1,1,1,0.8,0,0.5,1264,0.001572198154402214
0.05,1,1,1,0.8,0,0.5,279,0.00157836804186686
0.1,1,1,1,0.8,0,0.5,143,0.001583712938500402
0.3,1,1,1,0.8,0,0.5,45,0.001691480379856631
0.01,3,1,1,0.8,0,0.5,1262,0.0016542088559888311
0.05,3,1,1,0.8,0,0.5,279,0.001651707995298895
0.1,3,1,1,0.8,0,0.5,143,0.001701681577131195
0.3,3,1,1,0.8,0,0.5,46,0.001728350351058938
0.01,5,1,1,0.8,0,0.5,1263,0.001651852843110462
0.05,5,1,1,0.8,0,0.5,279,0.001662070100672916
0.1,5,1,1,0.8,0,0.5,143,0.001712651151992347
0.3,5,1,1,0.8,0,0.5,46,0.001741232021451016
0.01,7,1,1,0.8,0,0.5,1263,0.00164715935625398
0.05,7,1,1,0.8,0,0.5,279,0.001655177346434609
0.1,7,1,1,0.8,0,0.5,143,0.001701959748253905
0.3,7,1,1,0.8,0,0.5,46,0.001725098147909842
0.01,1,3,1,0.8,0,0.5,1264,0.0015214413636655609
0.05,1,3,1,0.8,0,0.5,279,0.0015161563884035101
0.1,1,3,1,0.8,0,0.5,143,0.001538246286670772
0.3,1,3,1,0.8,0,0.5,46,0.001693630914417372
0.01,3,3,1,0.8,0,0.5,1262,0.0015788135779895539
0.05,3,3,1,0.8,0,0.5,279,0.001576544234261979
0.1,3,3,1,0.8,0,0.5,143,0.001606826992362647
0.3,3,3,1,0.8,0,0.5,46,0.001731723317479118
0.01,5,3,1,0.8,0,0.5,1262,0.001579448036607967
0.05,5,3,1,0.8,0,0.5,279,0.001583452709867659
0.1,5,3,1,0.8,0,0.5,143,0.001589841016726865
0.3,5,3,1,0.8,0,0.5,46,0.001768941031739292
0.01,7,3,1,0.8,0,0.5,1262,0.001579885953881552
0.05,7,3,1,0.8,0,0.5,279,0.001581774235891877
0.1,7,3,1,0.8,0,0.5,143,0.001597790123521547
0.3,7,3,1,0.8,0,0.5,46,0.00176442089614337
0.01,1,5,1,0.8,0,0.5,1263,0.001554182555818943
0.05,1,5,1,0.8,0,0.5,279,0.001552880703941407
0.1,1,5,1,0.8,0,0.5,143,0.001574464585788855
0.3,1,5,1,0.8,0,0.5,45,0.00168458623919706
0.01,3,5,1,0.8,0,0.5,1263,0.001584681406554407
0.05,3,5,1,0.8,0,0.5,279,0.001597783841922441
0.1,3,5,1,0.8,0,0.5,143,0.001618643341453185
0.3,3,5,1,0.8,0,0.5,46,0.001725545899099549
0.01,5,5,1,0.8,0,0.5,1263,0.001590168337026288
0.05,5,5,1,0.8,0,0.5,279,0.001599328100411047
0.1,5,5,1,0.8,0,0.5,143,0.001599224237042287
0.3,5,5,1,0.8,0,0.5,46,0.001733352834462085
0.01,7,5,1,0.8,0,0.5,1262,0.001590495592482362
0.05,7,5,1,0.8,0,0.5,279,0.00159765123996923
0.1,7,5,1,0.8,0,0.5,143,0.0015974784179200881
0.3,7,5,1,0.8,0,0.5,46,0.001737730525100981
0.01,1,7,1,0.8,0,0.5,1262,0.001570097852441112
0.05,1,7,1,0.8,0,0.5,278,0.001575325016830728
0.1,1,7,1,0.8,0,0.5,142,0.001590797059298146
0.3,1,7,1,0.8,0,0.5,45,0.001762516496493119
0.01,3,7,1,0.8,0,0.5,1263,0.001600874584269233
0.05,3,7,1,0.8,0,0.5,279,0.00160462330622524
0.1,3,7,1,0.8,0,0.5,143,0.001620298195040384
0.3,3,7,1,0.8,0,0.5,46,0.001833763162357512
0.01,5,7,1,0.8,0,0.5,1263,0.001602342825241281
0.05,5,7,1,0.8,0,0.5,279,0.001603063102311223
0.1,5,7,1,0.8,0,0.5,143,0.00161818085301661
0.3,5,7,1,0.8,0,0.5,46,0.001829727101458045
0.01,7,7,1,0.8,0,0.5,1263,0.001599766662566424
0.05,7,7,1,0.8,0,0.5,279,0.001606655649716325
0.1,7,7,1,0.8,0,0.5,143,0.001618214084870635
0.3,7,7,1,0.8,0,0.5,46,0.001834182962270757
0.01,1,1,0.65,0.9,0,0.5,2757,0.0016496482130076199
0.05,1,1,0.65,0.9,0,0.5,450,0.001673283253842144
0.1,1,1,0.65,0.9,0,0.5,384,0.001666311044753641
0.3,1,1,0.65,0.9,0,0.5,65,0.001735137038289224
0.01,3,1,0.65,0.9,0,0.5,2113,0.001733912022726164
0.05,3,1,0.65,0.9,0,0.5,445,0.0017653597811200421
0.1,3,1,0.65,0.9,0,0.5,382,0.001782083813553752
0.3,3,1,0.65,0.9,0,0.5,135,0.001835772208884456
0.01,5,1,0.65,0.9,0,0.5,2113,0.00173987921588379
0.05,5,1,0.65,0.9,0,0.5,532,0.001782616134371087
0.1,5,1,0.65,0.9,0,0.5,384,0.001793821688225277
0.3,5,1,0.65,0.9,0,0.5,135,0.001874292769581976
0.01,7,1,0.65,0.9,0,0.5,2113,0.0017351408625165931
0.05,7,1,0.65,0.9,0,0.5,532,0.001776776754600024
0.1,7,1,0.65,0.9,0,0.5,317,0.001810188172881572
0.3,7,1,0.65,0.9,0,0.5,135,0.001860351299281838
0.01,1,3,0.65,0.9,0,0.5,2514,0.001610581295027504
0.05,1,3,0.65,0.9,0,0.5,510,0.0016192795537430121
0.1,1,3,0.65,0.9,0,0.5,365,0.001639246076169772
0.3,1,3,0.65,0.9,0,0.5,65,0.0017390647167411701
0.01,3,3,0.65,0.9,0,0.5,2528,0.00164803403185835
0.05,3,3,0.65,0.9,0,0.5,445,0.001669332578257678
0.1,3,3,0.65,0.9,0,0.5,368,0.001666825618819111
0.3,3,3,0.65,0.9,0,0.5,135,0.00177475841314393
0.01,5,3,0.65,0.9,0,0.5,2636,0.001658241766483873
0.05,5,3,0.65,0.9,0,0.5,532,0.001667002664936269
0.1,5,3,0.65,0.9,0,0.5,383,0.001675693085242968
0.3,5,3,0.65,0.9,0,0.5,151,0.001791534837485077
0.01,7,3,0.65,0.9,0,0.5,2534,0.001659326909511599
0.05,7,3,0.65,0.9,0,0.5,532,0.001664097636380991
0.1,7,3,0.65,0.9,0,0.5,383,0.001673663792468584
0.3,7,3,0.65,0.9,0,0.5,190,0.00179150206398726
0.01,1,5,0.65,0.9,0,0.5,2514,0.001624987454789317
0.05,1,5,0.65,0.9,0,0.5,445,0.001646410738859714
0.1,1,5,0.65,0.9,0,0.5,377,0.001650056808271827
0.3,1,5,0.65,0.9,0,0.5,65,0.001736564772392782
0.01,3,5,0.65,0.9,0,0.5,2757,0.00164621013856133
0.05,3,5,0.65,0.9,0,0.5,532,0.001673285157410523
0.1,3,5,0.65,0.9,0,0.5,379,0.0016876200101404461
0.3,3,5,0.65,0.9,0,0.5,67,0.001770766748198435
0.01,5,5,0.65,0.9,0,0.5,2757,0.001648859418932717
0.05,5,5,0.65,0.9,0,0.5,532,0.001676369441641123
0.1,5,5,0.65,0.9,0,0.5,351,0.0016899536130264511
0.3,5,5,0.65,0.9,0,0.5,67,0.001796303730473237
0.01,7,5,0.65,0.9,0,0.5,2757,0.00164909654487693
0.05,7,5,0.65,0.9,0,0.5,532,0.001674607079946465
0.1,7,5,0.65,0.9,0,0.5,351,0.00168680498081084
0.3,7,5,0.65,0.9,0,0.5,67,0.001795798887881656
0.01,1,7,0.65,0.9,0,0.5,2514,0.001647113849820924
0.05,1,7,0.65,0.9,0,0.5,442,0.001648399449897479
0.1,1,7,0.65,0.9,0,0.5,346,0.001706178516978525
0.3,1,7,0.65,0.9,0,0.5,73,0.001796088363543908
0.01,3,7,0.65,0.9,0,0.5,2649,0.0016561295731517059
0.05,3,7,0.65,0.9,0,0.5,532,0.001665527980700794
0.1,3,7,0.65,0.9,0,0.5,441,0.001704616223295689
0.3,3,7,0.65,0.9,0,0.5,93,0.00180799270917518
0.01,5,7,0.65,0.9,0,0.5,2516,0.00165872723508394
0.05,5,7,0.65,0.9,0,0.5,532,0.001673510174448547
0.1,5,7,0.65,0.9,0,0.5,441,0.001702548374726014
0.3,5,7,0.65,0.9,0,0.5,96,0.00182332389453428
0.01,7,7,0.65,0.9,0,0.5,2516,0.001659070240734424
0.05,7,7,0.65,0.9,0,0.5,532,0.001673269692000007
0.1,7,7,0.65,0.9,0,0.5,441,0.001702548374726014
0.3,7,7,0.65,0.9,0,0.5,146,0.001823085944587929
0.01,1,1,0.8,0.9,0,0.5,2186,0.0016064860487268
0.05,1,1,0.8,0.9,0,0.5,532,0.001618150084254817
0.1,1,1,0.8,0.9,0,0.5,387,0.001615821369429389
0.3,1,1,0.8,0.9,0,0.5,135,0.001642975079007036
0.01,3,1,0.8,0.9,0,0.5,2472,0.001689222758523471
0.05,3,1,0.8,0.9,0,0.5,771,0.001686747795903664
0.1,3,1,0.8,0.9,0,0.5,433,0.001722110702120706
0.3,3,1,0.8,0.9,0,0.5,135,0.001764214008103466
0.01,5,1,0.8,0.9,0,0.5,2472,0.001687579176492953
0.05,5,1,0.8,0.9,0,0.5,532,0.001691452428707827
0.1,5,1,0.8,0.9,0,0.5,506,0.001740134722864515
0.3,5,1,0.8,0.9,0,0.5,135,0.001788908507069961
0.01,7,1,0.8,0.9,0,0.5,2472,0.001687556516874874
0.05,7,1,0.8,0.9,0,0.5,532,0.001691724707477594
0.1,7,1,0.8,0.9,0,0.5,387,0.001755996290814295
0.3,7,1,0.8,0.9,0,0.5,135,0.001791992323452348
0.01,1,3,0.8,0.9,0,0.5,2287,0.001560854284817235
0.05,1,3,0.8,0.9,0,0.5,667,0.001575543160454632
0.1,1,3,0.8,0.9,0,0.5,242,0.001583521157070101
0.3,1,3,0.8,0.9,0,0.5,67,0.001704107369937212
0.01,3,3,0.8,0.9,0,0.5,2476,0.001603313470582028
0.05,3,3,0.8,0.9,0,0.5,771,0.001632625798290604
0.1,3,3,0.8,0.9,0,0.5,371,0.00164949639796529
0.3,3,3,0.8,0.9,0,0.5,135,0.00177968413885658
0.01,5,3,0.8,0.9,0,0.5,2476,0.001611150336858638
0.05,5,3,0.8,0.9,0,0.5,771,0.001636703402586313
0.1,5,3,0.8,0.9,0,0.5,433,0.001670694542269692
0.3,5,3,0.8,0.9,0,0.5,135,0.001812926177898648
0.01,7,3,0.8,0.9,0,0.5,2476,0.001611407441900452
0.05,7,3,0.8,0.9,0,0.5,532,0.00164088954621192
0.1,7,3,0.8,0.9,0,0.5,433,0.001662247783583934
0.3,7,3,0.8,0.9,0,0.5,135,0.001807025493823942
0.01,1,5,0.8,0.9,0,0.5,2185,0.001586796485424508
0.05,1,5,0.8,0.9,0,0.5,595,0.001601900714753328
0.1,1,5,0.8,0.9,0,0.5,242,0.001616133471390497
0.3,1,5,0.8,0.9,0,0.5,131,0.00169404977877386
0.01,3,5,0.8,0.9,0,0.5,2431,0.001610800058136101
0.05,3,5,0.8,0.9,0,0.5,686,0.001633680264694814
0.1,3,5,0.8,0.9,0,0.5,387,0.001633390904474185
0.3,3,5,0.8,0.9,0,0.5,135,0.00171487909076815
0.01,5,5,0.8,0.9,0,0.5,2431,0.00161366734663113
0.05,5,5,0.8,0.9,0,0.5,686,0.001626120427517262
0.1,5,5,0.8,0.9,0,0.5,387,0.0016400319041040231
0.3,5,5,0.8,0.9,0,0.5,135,0.001712984486680903
0.01,7,5,0.8,0.9,0,0.5,2431,0.001613184148472464
0.05,7,5,0.8,0.9,0,0.5,684,0.001625026771644821
0.1,7,5,0.8,0.9,0,0.5,387,0.001639263726800971
0.3,7,5,0.8,0.9,0,0.5,135,0.001706654157165872
0.01,1,7,0.8,0.9,0,0.5,2185,0.0015911429462563001
0.05,1,7,0.8,0.9,0,0.5,593,0.001590501528894179
0.1,1,7,0.8,0.9,0,0.5,387,0.0016206903509651
0.3,1,7,0.8,0.9,0,0.5,123,0.001725238449135819
0.01,3,7,0.8,0.9,0,0.5,2596,0.001608297197444026
0.05,3,7,0.8,0.9,0,0.5,688,0.0016143028713710519
0.1,3,7,0.8,0.9,0,0.5,387,0.001631704949388709
0.3,3,7,0.8,0.9,0,0.5,122,0.001747574239761177
0.01,5,7,0.8,0.9,0,0.5,3003,0.001607439569174931
0.05,5,7,0.8,0.9,0,0.5,688,0.0016172352284521839
0.1,5,7,0.8,0.9,0,0.5,506,0.001637450347384278
0.3,5,7,0.8,0.9,0,0.5,135,0.001744342651840334
0.01,7,7,0.8,0.9,0,0.5,3003,0.0016077515125927531
0.05,7,7,0.8,0.9,0,0.5,688,0.00161822741528245
0.1,7,7,0.8,0.9,0,0.5,506,0.001636777694217991
0.3,7,7,0.8,0.9,0,0.5,135,0.001744342651840334
0.01,1,1,1,0.9,0,0.5,1264,0.001569495517415773
0.05,1,1,1,0.9,0,0.5,279,0.001576448704539216
0.1,1,1,1,0.9,0,0.5,143,0.001592747628274412
0.3,1,1,1,0.9,0,0.5,45,0.001664971668518936
0.01,3,1,1,0.9,0,0.5,1261,0.001655832178309493
0.05,3,1,1,0.9,0,0.5,279,0.001673046325916724
0.1,3,1,1,0.9,0,0.5,143,0.0017054659744750419
0.3,3,1,1,0.9,0,0.5,46,0.0017330347402521901
0.01,5,1,1,0.9,0,0.5,1262,0.001657236385122409
0.05,5,1,1,0.9,0,0.5,279,0.001680109625058982
0.1,5,1,1,0.9,0,0.5,143,0.001723068444466195
0.3,5,1,1,0.9,0,0.5,46,0.001778346548442355
0.01,7,1,1,0.9,0,0.5,1262,0.0016484770302932629
0.05,7,1,1,0.9,0,0.5,279,0.001667618118039467
0.1,7,1,1,0.9,0,0.5,143,0.00171384168911381
0.3,7,1,1,0.9,0,0.5,46,0.001781314707556845
0.01,1,3,1,0.9,0,0.5,1264,0.001520602500032248
0.05,1,3,1,0.9,0,0.5,279,0.0015253181070432379
0.1,1,3,1,0.9,0,0.5,143,0.001543257199992186
0.3,1,3,1,0.9,0,0.5,46,0.001665421186045628
0.01,3,3,1,0.9,0,0.5,1262,0.00158478410701828
0.05,3,3,1,0.9,0,0.5,279,0.001592024951074903
0.1,3,3,1,0.9,0,0.5,143,0.001602472889018796
0.3,3,3,1,0.9,0,0.5,46,0.001722859612057815
0.01,5,3,1,0.9,0,0.5,1262,0.001585380392498741
0.05,5,3,1,0.9,0,0.5,279,0.001595361961783987
0.1,5,3,1,0.9,0,0.5,143,0.001611194233959485
0.3,5,3,1,0.9,0,0.5,46,0.001725426248024093
0.01,7,3,1,0.9,0,0.5,1262,0.001583602978063181
0.05,7,3,1,0.9,0,0.5,279,0.001592430553028067
0.1,7,3,1,0.9,0,0.5,143,0.001609330362244787
0.3,7,3,1,0.9,0,0.5,46,0.001721683166903977
0.01,1,5,1,0.9,0,0.5,1264,0.0015541852064917192
0.05,1,5,1,0.9,0,0.5,279,0.0015610137039355721
0.1,1,5,1,0.9,0,0.5,143,0.00156149439807111
0.3,1,5,1,0.9,0,0.5,44,0.001648115666425098
0.01,3,5,1,0.9,0,0.5,1262,0.001590255655610673
0.05,3,5,1,0.9,0,0.5,279,0.0016042602054702581
0.1,3,5,1,0.9,0,0.5,143,0.001610302846458449
0.3,3,5,1,0.9,0,0.5,46,0.001732440867444019
0.01,5,5,1,0.9,0,0.5,1262,0.001593451773766976
0.05,5,5,1,0.9,0,0.5,279,0.001602914933325121
0.1,5,5,1,0.9,0,0.5,143,0.001612480063019264
0.3,5,5,1,0.9,0,0.5,46,0.001730194099763209
0.01,7,5,1,0.9,0,0.5,1263,0.001593128669143173
0.05,7,5,1,0.9,0,0.5,279,0.001598856472481103
0.1,7,5,1,0.9,0,0.5,143,0.001613978941727944
0.3,7,5,1,0.9,0,0.5,46,0.001728450657891351
0.01,1,7,1,0.9,0,0.5,1261,0.00157158609619154
0.05,1,7,1,0.9,0,0.5,279,0.001572705967890902
0.1,1,7,1,0.9,0,0.5,142,0.001591069122844814
0.3,1,7,1,0.9,0,0.5,45,0.001739390443521758
0.01,3,7,1,0.9,0,0.5,1263,0.001601020627147054
0.05,3,7,1,0.9,0,0.5,279,0.001607430831222483
0.1,3,7,1,0.9,0,0.5,143,0.001628502757843699
0.3,3,7,1,0.9,0,0.5,46,0.001818542665229397
0.01,5,7,1,0.9,0,0.5,1263,0.001602595337970567
0.05,5,7,1,0.9,0,0.5,279,0.001599629184912084
0.1,5,7,1,0.9,0,0.5,143,0.001624735148625681
0.3,5,7,1,0.9,0,0.5,46,0.001834856492446189
0.01,7,7,1,0.9,0,0.5,1263,0.001602614046139336
0.05,7,7,1,0.9,0,0.5,279,0.001599034455245465
0.1,7,7,1,0.9,0,0.5,143,0.0016235450392185211
0.3,7,7,1,0.9,0,0.5,46,0.001834856492446189
0.01,1,1,0.65,1,0,0.5,2492,0.001654543793293317
0.05,1,1,0.65,1,0,0.5,468,0.001661142447992474
0.1,1,1,0.65,1,0,0.5,354,0.001658245427537932
0.3,1,1,0.65,1,0,0.5,68,0.001767826506492206
0.01,3,1,0.65,1,0,0.5,2492,0.001728614210291542
0.05,3,1,0.65,1,0,0.5,471,0.001754327081927735
0.1,3,1,0.65,1,0,0.5,350,0.001749189417993762
0.3,3,1,0.65,1,0,0.5,103,0.0018644372661482261
0.01,5,1,0.65,1,0,0.5,2492,0.001742824787295126
0.05,5,1,0.65,1,0,0.5,654,0.001757995637894272
0.1,5,1,0.65,1,0,0.5,350,0.001766324515229869
0.3,5,1,0.65,1,0,0.5,141,0.001926006804494021
0.01,7,1,0.65,1,0,0.5,2492,0.00174042452365421
0.05,7,1,0.65,1,0,0.5,654,0.001756105408274405
0.1,7,1,0.65,1,0,0.5,350,0.001772489309118072
0.3,7,1,0.65,1,0,0.5,102,0.001932111426519826
0.01,1,3,0.65,1,0,0.5,2492,0.001612500798580667
0.05,1,3,0.65,1,0,0.5,570,0.001639301213743469
0.1,1,3,0.65,1,0,0.5,370,0.001673280335370329
0.3,1,3,0.65,1,0,0.5,82,0.0016994551755614
0.01,3,3,0.65,1,0,0.5,2492,0.001647943563156236
0.05,3,3,0.65,1,0,0.5,784,0.0016787808882852001
0.1,3,3,0.65,1,0,0.5,350,0.001714119452912787
0.3,3,3,0.65,1,0,0.5,84,0.001679221080004038
0.01,5,3,0.65,1,0,0.5,2492,0.001653615576671887
0.05,5,3,0.65,1,0,0.5,700,0.001673943076646871
0.1,5,3,0.65,1,0,0.5,350,0.001711025053304503
0.3,5,3,0.65,1,0,0.5,142,0.001700985131448987
0.01,7,3,0.65,1,0,0.5,2492,0.001654852022700594
0.05,7,3,0.65,1,0,0.5,700,0.001677358482314857
0.1,7,3,0.65,1,0,0.5,350,0.001707341974301022
0.3,7,3,0.65,1,0,0.5,103,0.0017054209702961581
0.01,1,5,0.65,1,0,0.5,2492,0.001628699108330256
0.05,1,5,0.65,1,0,0.5,558,0.001644967653743439
0.1,1,5,0.65,1,0,0.5,423,0.001634066897381391
0.3,1,5,0.65,1,0,0.5,68,0.001717988395464531
0.01,3,5,0.65,1,0,0.5,2492,0.001654044219538345
0.05,3,5,0.65,1,0,0.5,785,0.001671748535286139
0.1,3,5,0.65,1,0,0.5,351,0.001683082013448705
0.3,3,5,0.65,1,0,0.5,84,0.001778208304281655
0.01,5,5,0.65,1,0,0.5,2492,0.001655150104714597
0.05,5,5,0.65,1,0,0.5,590,0.001675075712869297
0.1,5,5,0.65,1,0,0.5,351,0.001680524515716117
0.3,5,5,0.65,1,0,0.5,142,0.00177682330946569
0.01,7,5,0.65,1,0,0.5,2492,0.001654422006489921
0.05,7,5,0.65,1,0,0.5,702,0.0016750842272170029
0.1,7,5,0.65,1,0,0.5,351,0.001673795920658584
0.3,7,5,0.65,1,0,0.5,142,0.001777593392985493
0.01,1,7,0.65,1,0,0.5,1739,0.001642429978555597
0.05,1,7,0.65,1,0,0.5,558,0.001657991824391784
0.1,1,7,0.65,1,0,0.5,350,0.001656106557044773
0.3,1,7,0.65,1,0,0.5,82,0.00177588840764032
0.01,3,7,0.65,1,0,0.5,2812,0.001660896677653513
0.05,3,7,0.65,1,0,0.5,785,0.001679685636996321
0.1,3,7,0.65,1,0,0.5,350,0.001676090440549151
0.3,3,7,0.65,1,0,0.5,86,0.001809803333142432
0.01,5,7,0.65,1,0,0.5,2812,0.00165910784927141
0.05,5,7,0.65,1,0,0.5,590,0.001684878853194704
0.1,5,7,0.65,1,0,0.5,350,0.001671079065662553
0.3,5,7,0.65,1,0,0.5,144,0.001799208481346392
0.01,7,7,0.65,1,0,0.5,2812,0.001658975428319181
0.05,7,7,0.65,1,0,0.5,590,0.001687596903341662
0.1,7,7,0.65,1,0,0.5,350,0.001670843302469356
0.3,7,7,0.65,1,0,0.5,144,0.001799011342746496
0.01,1,1,0.8,1,0,0.5,2494,0.001610652962608997
0.05,1,1,0.8,1,0,0.5,786,0.001615665035675438
0.1,1,1,0.8,1,0,0.5,353,0.001608960222753626
0.3,1,1,0.8,1,0,0.5,122,0.001694203230187063
0.01,3,1,0.8,1,0,0.5,2754,0.001695779255039731
0.05,3,1,0.8,1,0,0.5,589,0.00170301515309154
0.1,3,1,0.8,1,0,0.5,353,0.001702023010013036
0.3,3,1,0.8,1,0,0.5,163,0.001824979486592692
0.01,5,1,0.8,1,0,0.5,2754,0.001694952185107013
0.05,5,1,0.8,1,0,0.5,589,0.001701563764371884
0.1,5,1,0.8,1,0,0.5,501,0.001728487304062373
0.3,5,1,0.8,1,0,0.5,133,0.001857636369823694
0.01,7,1,0.8,1,0,0.5,2336,0.001694755451462105
0.05,7,1,0.8,1,0,0.5,589,0.001698020056435004
0.1,7,1,0.8,1,0,0.5,406,0.001725871017858544
